Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
20.08.,Bertola R.,2,,,,,,"['3', '1', '6', '2']","['3', '1', '5', '1']",[],[],[],1.29
20.08.,Tabacco F.,0,,,,,,[],[],[],[],[],3.32
12.08.,Romano F.,2,,,,,,0,0,65%,69% (22/32),71% (12/17),50% (1/2),44% (19/43),67% (6/9),50% (4/8),21,20,75% (6/8),69% (34/49),48% (25/52),58% (59/101),6,0,89% (8/9),44% (4/9),67% (12/18),"['2', '1', '5', '4']","['3', '2', '5', '2']",[],[],[],19.5
12.08.,Tabacco F.,0,,,,,,1,3,83%,56% (24/43),33% (3/9),50% (4/8),31% (10/32),29% (5/17),50% (1/2),11,24,60% (3/5),52% (27/52),31% (15/49),42% (42/101),4,3,56% (5/9),11% (1/9),33% (6/18),"['3', '3']",[],[],[],[],1.60
10.08.,Tabacco F.,2,,,,,,3,1,72%,69% (25/36),57% (8/14),80% (4/5),48% (13/27),64% (18/28),45% (5/11),7,24,60% (3/5),66% (33/50),56% (31/55),61% (64/105),5,0,88% (7/8),71% (5/7),80% (12/15),"['1', '1', '3', '1', '5', '1']","['1', '0', '4', '1']",[],[],[],1.75
10.08.,Prashanth V.,0,,,,,,0,9,49%,52% (14/27),36% (10/28),55% (6/11),31% (11/36),43% (6/14),20% (1/5),6,40,70% (7/10),44% (24/55),34% (17/50),39% (41/105),5,0,29% (2/7),13% (1/8),20% (3/15),"['1', '0']",[],[],[],[],18.0
05.08.,Sciahbasi L.,2,,,,,,"['3', '2', '5', '2']","['1', '2', '2', '3']","['2', '0', '3', '1', '5', '1']",[],[],1.68
05.08.,Tabacco F.,1,,,,,,[],"['2', '0', '3', '1', '4', '2']","['1', '2']",[],[],2.06
10.07.,Cadenasso G.,2,,,,,,"['4', '2', '6', '2']","['2', '0', '5', '5']",[],[],[],1.50
10.07.,Tabacco F.,0,,,,,,[],"['3', '4', '5', '4']",[],[],[],2.44
09.07.,Tabacco F.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['3', '4', '5', '4']",[],[],[],1.04
09.07.,Carlini G.,0,,,,,,[],"['4', '2']",[],[],[],8.20
25.06.,Donald M.,2,,,,,,"['1', '1', '5', '3']","['4', '5']","['3', '3', '4', '4', '6', '4']",[],[],1.99
25.06.,Tabacco F.,1,,,,,,"['1', '0']","['4', '2']","['1', '0', '4', '3']",[],[],1.73
13.06.,Sciahbasi L.,2,,,,,,"['3', '2', '6', '3']",[],"['2', '3', '3', '4']",[],[],2.24
13.06.,Tabacco F.,1,,,,,,[],"['1', '0', '4', '1', '6', '1']","['3', '1', '4', '2']",[],[],1.59
12.06.,Tabacco F.,2,,,,,,"['3', '5', '5', '5', '7', '5']","['2', '0', '4', '0']",[],[],[],1.49
12.06.,Catini N.,0,,,,,,"['1', '0', '5', '2']","['1', '4']",[],[],[],2.47
11.06.,Tabacco F.,2,,,,,,"['4', '4', '7', '5']","['3', '1']","['1', '0', '3', '0', '5', '0', '6', '1']",[],[],2.44
11.06.,Ferrari G.,1,,,,,,"['4', '3']","['3', '4']","['1', '5']",[],[],1.50
10.06.,Tabacco F.,2,,,,,,[],"['2', '2', '4', '4']","['1', '0', '6', '3']",[],[],1.44
10.06.,Martin T.,1,,,,,,"['4', '2']","['2', '1', '4', '3']",[],[],[],2.62
06.06.,Mazza M.,2,,,,,,"['1', '0', '3', '0', '4', '1']","['1', '0', '3', '4']","['3', '1', '5', '1', '6', '2']",[],[],1.43
06.06.,Tabacco F.,1,,,,,,"['1', '3']","['1', '1', '4', '2', '5', '3']","['2', '5']",[],[],2.66
05.06.,Tabacco F.,2,,,,,,[],"['3', '4', '5', '4']","['3', '2', '5', '2', '6', '3']",[],[],1.86
05.06.,Giunta M.,1,,,,,,"['2', '0', '6', '2']","['2', '0']","['3', '5']",[],[],1.84
04.06.,Tabacco F.,1,,,,,,"['2', '2', '4', '4']","['2', '1']",[],[],[],1.62
04.06.,Bronzetti A.,0,,,,,,"['1', '0', '4', '3']",[],[],[],[],2.18
06.04.,Poljicak M.,2,,,,,,0,0,60%,69% (25/36),58% (14/24),67% (2/3),33% (13/40),81% (17/21),29% (4/14),65% (39/60),49% (30/61),57% (69/121),7,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0']","['1', '0', '2', '1', '5', '2']",[],[],[],1.28
06.04.,Tabacco F.,0,,,,,,0,8,66%,68% (27/40),19% (4/21),71% (10/14),31% (11/36),42% (10/24),33% (1/3),51% (31/61),35% (21/60),43% (52/121),3,0,50% (4/8),11% (1/9),29% (5/17),[],"['1', '1']",[],[],[],3.47
19.03.,Weber A.,1,,,,,,"['2', '0', '4', '0', '6', '0']",[],[],[],[],1.81
19.03.,Tabacco F.,0,,,,,,[],[],[],[],[],1.89
11.03.,Imai S.,2,,,,,,"['3', '2', '5', '2']","['2', '3', '4', '3']",[],[],[],1.72
11.03.,Tabacco F.,0,,,,,,[],"['3', '1']",[],[],[],2.00
26.02.,Carboni L.,2,,,,,,"['5', '4', '6', '5']","['1', '0', '4', '1', '6', '1']",[],[],[],2.26
26.02.,Tabacco F.,0,,,,,,"['5', '5']",[],[],[],[],1.58
20.02.,Sakellaridis S.,2,,,,,,"['4', '2']","['1', '0', '4', '1']",[],[],[],1.97
20.02.,Tabacco F.,0,,,,,,[],"['2', '4']",[],[],[],1.74
19.02.,Tabacco F.,2,,,,,,[],"['3', '2']",[],[],[],1.62
19.02.,Gadamauri B.,0,,,,,,[],[],[],[],[],2.18
14.02.,Orlov V.,2,,,,,,"['1', '0']","['4', '2', '5', '3']","['3', '2', '4', '3', '6', '3']",[],[],2.35
14.02.,Tabacco F.,1,,,,,,"['5', '5']","['3', '4']","['3', '3']",[],[],1.54
13.02.,Tabacco F.,2,,,,,,"['2', '1', '6', '3']","['5', '5', '7', '5']",[],[],[],1.33
13.02.,Loge J.,0,,,,,,[],"['3', '2']",[],[],[],3.09
11.02.,Tabacco F.,2,,,,,,[],"['3', '1', '7', '5']","['3', '3', '5', '3']",[],[],2.73
11.02.,Krutykh O.,1,,,,,,"['2', '0', '4', '0']","['2', '3']","['1', '0']",[],[],1.41
06.02.,Andaloro F.,2,,,,,,"['4', '2', '6', '2']","['2', '0', '5', '1']",[],[],[],2.01
06.02.,Tabacco F.,0,,,,,,[],[],[],[],[],1.71
