Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.06.,Salazar D.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '4', '3', '6', '3']",[],[],[],-
11.06.,Hornung G.,0,,,,,,[],"['1', '3', '3', '3']",[],[],[],-
16.05.,Ivanov I.,2,,,,,,"['1', '0', '4', '1', '6', '3']","['2', '0', '4', '0', '6', '0']",[],[],[],1.20
16.05.,Hornung G.,0,,,,,,"['3', '5']",[],[],[],[],4.31
15.05.,Hornung G.,2,,,,,,"['3', '4']","['2', '0', '4', '0', '6', '4']","['2', '0', '5', '3']",[],[],2.50
15.05.,Chayka A.,1,,,,,,"['3', '1', '5', '3']","['1', '4', '3', '4']","['2', '3']",[],[],1.48
14.05.,Hornung G.,2,,,,,,"['2', '2', '6', '4']",[],"['1', '0', '3', '0', '6', '5']",[],[],2.24
14.05.,Gloeckler M.,1,,,,,,"['2', '1']","['1', '0', '3', '0', '6', '1']","['3', '5', '5', '5']",[],[],1.59
13.02.,Nedic A.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],1.07
13.02.,Hornung G.,0,,,,,,"['1', '1']",[],[],[],[],6.60
12.02.,Hornung G.,2,,,,,,[],"['1', '1', '3', '1', '5', '1']","['1', '0']",[],[],1.44
12.02.,Loureiro J. V. C.,1,,,,,,"['2', '0', '4', '0']","['1', '0', '2', '5']",[],[],[],2.62
08.11.2024,Nedic A.,2,,,,,,"['1', '0', '3', '0', '6', '3']","['7', '5']",[],[],[],1.11
08.11.2024,Hornung G.,0,,,,,,"['2', '4']",[],[],[],[],5.64
07.11.2024,Hornung G.,2,,,,,,"['5', '5']","['1', '0', '4', '3']",[],[],[],1.68
07.11.2024,Kisantal B.,0,,,,,,"['3', '2']","['3', '3']",[],[],[],2.06
06.11.2024,Hornung G.,2,,,,,,"['1', '1', '3', '1', '5', '3']","['1', '0', '3', '2', '5', '2']",[],[],[],1.73
06.11.2024,Sallay P.,0,,,,,,"['1', '0', '2', '3']","['2', '2']",[],[],[],1.99
18.09.2024,Stuurman R.,1,,,,,,"['1', '0', '3', '0', '5', '2']","['1', '0']",[],[],[],1.86
18.09.2024,Hornung G.,0,,,,,,"['2', '4']",[],[],[],[],1.86
03.09.2024,Rossi L.,2,,,,,,"['3', '1']","['1', '0']",[],[],[],1.22
03.09.2024,Hornung G.,0,,,,,,[],[],[],[],[],3.96
28.08.2024,Krajci M.,2,,,,,,"['1', '0', '3', '2']","['2', '0', '5', '3']",[],[],[],1.55
28.08.2024,Hornung G.,0,,,,,,"['2', '2', '4', '4']","['1', '2']",[],[],[],2.34
14.08.2024,Paris T.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.05
14.08.2024,Hornung G.,0,,,,,,[],[],[],[],[],8.45
07.08.2024,Mashni Z.,2,,,,,,"['4', '2']","['3', '4']","['2', '1']",[],[],3.31
07.08.2024,Hornung G.,1,,,,,,[],"['3', '1', '7', '5']",[],[],[],1.30
05.09.2023,Shimanov O.,2,,,,,,[],[],[],[],[],1.24
05.09.2023,Hornung G.,1,,,,,,[],[],[],[],[],3.73
