Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W75 The Hague (Netherlands),clay,header
ITF WOMEN - SINGLES :  W35 Amstelveen (Netherlands),clay,header
ITF WOMEN - SINGLES :  W75 Doksy - Stare Splavy (Czech Republic),clay,header
ITF WOMEN - SINGLES :  W50 Ystad (Sweden),clay,header
ITF WOMEN - SINGLES :  W50 Troisdorf (Germany),clay,header
ITF WOMEN - SINGLES :  W75 Grado (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Platja D'Aro (Spain),clay,header
ITF WOMEN - SINGLES :  W50 Lopota (Georgia),hard,header
ITF WOMEN - SINGLES :  W50+H Calvi (France),hard,header
ITF WOMEN - SINGLES :  W75 Bellinzona (Switzerland),clay,header
ITF WOMEN - SINGLES :  W75 Split (Croatia),clay,header
ITF WOMEN - SINGLES :  W50 Murska Sobota (Slovenia),hard,header
ITF WOMEN - SINGLES :  W35 Solarino 2 (Italy),hard,header
ITF WOMEN - SINGLES :  W35 Solarino (Italy),hard,header
WTA - SINGLES :  San Diego (USA) - Qualification,hard,header
ITF WOMEN - SINGLES :  W75 The Hague (Netherlands),clay,header
ITF WOMEN - SINGLES :  W35 Amstelveen (Netherlands),clay,header
ITF WOMEN - SINGLES :  W75 Doksy - Stare Splavy (Czech Republic),clay,header
ITF WOMEN - SINGLES :  W50 Ystad (Sweden),clay,header
ITF WOMEN - SINGLES :  W50 Troisdorf (Germany),clay,header
ITF WOMEN - SINGLES :  W75 Grado (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Platja D'Aro (Spain),clay,header
ITF WOMEN - SINGLES :  W50 Lopota (Georgia),hard,header
ITF WOMEN - SINGLES :  W50+H Calvi (France),hard,header
ITF WOMEN - SINGLES :  W75 Bellinzona (Switzerland),clay,header
ITF WOMEN - SINGLES :  W75 Split (Croatia),clay,header
ITF WOMEN - SINGLES :  W50 Murska Sobota (Slovenia),hard,header
ITF WOMEN - SINGLES :  W35 Solarino 2 (Italy),hard,header
ITF WOMEN - SINGLES :  W35 Solarino (Italy),hard,header
WTA - SINGLES :  San Diego (USA) - Qualification,hard,header
ITF WOMEN - SINGLES :  W75 The Hague (Netherlands),clay,header
ITF WOMEN - SINGLES :  W35 Amstelveen (Netherlands),clay,header
ITF WOMEN - SINGLES :  W75 Doksy - Stare Splavy (Czech Republic),clay,header
ITF WOMEN - SINGLES :  W50 Ystad (Sweden),clay,header
ITF WOMEN - SINGLES :  W50 Troisdorf (Germany),clay,header
ITF WOMEN - SINGLES :  W75 Grado (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Platja D'Aro (Spain),clay,header
ITF WOMEN - SINGLES :  W50 Lopota (Georgia),hard,header
ITF WOMEN - SINGLES :  W50+H Calvi (France),hard,header
ITF WOMEN - SINGLES :  W75 Bellinzona (Switzerland),clay,header
ITF WOMEN - SINGLES :  W75 Split (Croatia),clay,header
ITF WOMEN - SINGLES :  W50 Murska Sobota (Slovenia),hard,header
ITF WOMEN - SINGLES :  W35 Solarino 2 (Italy),hard,header
ITF WOMEN - SINGLES :  W35 Solarino (Italy),hard,header
WTA - SINGLES :  San Diego (USA) - Qualification,hard,header
ITF WOMEN - SINGLES :  W35 Amstelveen (Netherlands),clay,header
ITF WOMEN - SINGLES :  W75 Doksy - Stare Splavy (Czech Republic),clay,header
ITF WOMEN - SINGLES :  W50 Ystad (Sweden),clay,header
ITF WOMEN - SINGLES :  W50 Troisdorf (Germany),clay,header
ITF WOMEN - SINGLES :  W75 Grado (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Platja D'Aro (Spain),clay,header
ITF WOMEN - SINGLES :  W50 Lopota (Georgia),hard,header
ITF WOMEN - SINGLES :  W50+H Calvi (France),hard,header
ITF WOMEN - SINGLES :  W75 Bellinzona (Switzerland),clay,header
ITF WOMEN - SINGLES :  W75 Split (Croatia),clay,header
ITF WOMEN - SINGLES :  W50 Murska Sobota (Slovenia),hard,header
ITF WOMEN - SINGLES :  W35 Solarino 2 (Italy),hard,header
ITF WOMEN - SINGLES :  W35 Solarino (Italy),hard,header
WTA - SINGLES :  San Diego (USA) - Qualification,hard,header
25.02. 04:25,Pattinama Kerkhove L.,0,3,5,,,,1,5,68%,60% (28/47),32% (7/22),38% (3/8),24% (9/38),64% (16/25),33% (2/6),51% (35/69),40% (25/63),45% (60/132),3,0,55% (6/11),20% (2/10),38% (8/21),"['1', '1']","['2', '1']",[],[],[],3.07
25.02. 04:25,Galfi D.,2,6,7,,,,4,4,60%,76% (29/38),36% (9/25),67% (4/6),40% (19/47),68% (15/22),63% (5/8),60% (38/63),49% (34/69),55% (72/132),7,0,80% (8/10),45% (5/11),62% (13/21),"['1', '0', '4', '3', '6', '3']","['4', '4', '7', '5']",[],[],[],1.35
ITF WOMEN - SINGLES :  W50 Mexico City (Mexico),hard,header
ITF WOMEN - SINGLES :  W50 Morelia (Mexico),hard,header
ITF WOMEN - SINGLES :  W100 Irapuato (Mexico),hard,header
WTA - SINGLES :  Australian Open (Australia) - Qualification,hard,header
12.01. 04:40,Pattinama Kerkhove L.,0,3,4,,,,1,5,56%,54% (19/35),48% (13/27),50% (4/8),29% (11/38),42% (8/19),67% (2/3),15,19,70% (7/10),52% (32/62),33% (19/57),43% (51/119),2,0,56% (5/9),20% (2/10),37% (7/19),"['2', '5']","['3', '1']",[],[],[],3.54
12.01. 04:40,Bejlek S.,2,6,6,,,,0,4,67%,71% (27/38),58% (11/19),33% (1/3),46% (16/35),52% (14/27),50% (4/8),26,23,67% (4/6),67% (38/57),48% (30/62),57% (68/119),8,0,80% (8/10),44% (4/9),63% (12/19),"['2', '0', '4', '0']","['2', '3', '5', '4']",[],[],[],1.30
10.01. 11:50,Pattinama Kerkhove L.,2,6,6,,,,0,4,67%,65% (30/46),61% (14/23),86% (6/7),46% (12/26),50% (12/24),50% (4/8),20,22,69% (9/13),64% (44/69),48% (24/50),57% (68/119),6,0,89% (8/9),50% (4/8),71% (12/17),"['2', '2', '6', '4']","['3', '1', '5', '1']",[],[],[],2.25
10.01. 11:50,Kawa K.,0,4,1,,,,1,1,52%,54% (14/26),50% (12/24),50% (4/8),35% (16/46),39% (9/23),14% (1/7),16,30,64% (7/11),52% (26/50),36% (25/69),43% (51/119),4,3,50% (4/8),11% (1/9),29% (5/17),"['1', '0']",[],[],[],[],1.65
09.01. 06:50,Pattinama Kerkhove L.,2,6,6,,,,4,5,64%,71% (24/34),47% (9/19),33% (1/3),44% (18/41),81% (13/16),56% (5/9),26,18,75% (3/4),62% (33/53),54% (31/57),58% (64/110),6,0,78% (7/9),56% (5/9),67% (12/18),"['2', '1', '4', '1', '6', '3']","['3', '1', '5', '1']",[],[],[],3.67
09.01. 06:50,Stefanini L.,0,3,3,,,,1,7,72%,56% (23/41),19% (3/16),44% (4/9),29% (10/34),53% (10/19),67% (2/3),12,24,67% (4/6),46% (26/57),38% (20/53),42% (46/110),4,0,44% (4/9),22% (2/9),33% (6/18),"['2', '4']","['2', '5']",[],[],[],1.27
ITF WOMEN - SINGLES :  W100 Dubai (United Arab Emirates),hard,header
ITF WOMEN - SINGLES :  W25 Lousada 2 (Portugal),hard,header
ITF WOMEN - SINGLES :  W25 Lousada (Portugal),hard,header
ITF WOMEN - SINGLES :  W40 Petange (Luxembourg),hard,header
ITF WOMEN - SINGLES :  W60+H Calgary (Canada),hard,header
ITF WOMEN - SINGLES :  W25 Edmonton (Canada),hard,header
ITF WOMEN - SINGLES :  W60 Toronto (Canada),hard,header
ITF WOMEN - SINGLES :  W60 Saguenay (Canada),hard,header
ITF WOMEN - SINGLES :  W25 Santarem (Portugal),hard,header
ITF WOMEN - SINGLES :  W25 Ceuta (Spain),hard,header
