Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Grodzisk Mazowiecki (Poland),clay,header
ITF MEN - SINGLES M25 Monastir (Tunisia),hard,header
ITF MEN - SINGLES M15 Heraklion (Greece),hard,header
CHALLENGER MEN - SINGLES Hersonissos 2 (Greece) - Qualification,hard,header
09.03.,Kielan S.,0,,,,,,6,3,52%,73% (27/37),47% (16/34),63% (5/8),23% (7/31),24% (6/25),50% (1/2),61% (43/71),23% (13/56),44% (56/127),4,0,73% (8/11),9% (1/11),41% (9/22),[],[],[],[],[],0
09.03.,Gombos N.,2,,,,,,0,2,55%,77% (24/31),76% (19/25),50% (1/2),27% (10/37),53% (18/34),38% (3/8),77% (43/56),39% (28/71),56% (71/127),6,0,91% (10/11),27% (3/11),59% (13/22),[],[],[],[],[],0
ITF MEN - SINGLES M25 Glasgow (United Kingdom),hard,header
ITF MEN - SINGLES M25 Nussloch (Germany),hard,header
ITF MEN - SINGLES M25 Hazebrouck (France),hard,header
ITF MEN - SINGLES M25 Heraklion (Greece),hard,header
ITF MEN - SINGLES M15 Grodzisk Mazowiecki 2 (Poland),hard,header
ITF MEN - SINGLES M15 Sharm ElSheikh 10 (Egypt),hard,header
18.09.2024,Kielan S.,2,,,,,,[],[],[],[],[],0
18.09.2024,Moroni F.,0,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Szczecin (Poland) - Qualification,clay,header
08.09.2024,Kielan S.,1,,,,,,2,5,60%,72% (51/71),45% (21/47),64% (7/11),28% (21/75),48% (23/48),29% (2/7),61% (72/118),36% (44/123),48% (116/241),3,0,75% (12/16),13% (2/16),44% (14/32),[],[],[],[],[],0
08.09.2024,Gerch L.,2,,,,,,4,8,61%,72% (54/75),52% (25/48),71% (5/7),28% (20/71),55% (26/47),36% (4/11),64% (79/123),39% (46/118),52% (125/241),7,0,88% (14/16),25% (4/16),56% (18/32),[],[],[],[],[],0
ITF MEN - SINGLES M15 Szczawno (Poland),clay,header
ITF MEN - SINGLES M25 Poznan (Poland),clay,header
ITF MEN - SINGLES M15 Vaasa (Finland),hard,header
ITF MEN - SINGLES M15 Lodz (Poland),clay,header
10.07.2024,Kielan S.,1,,,,,,[],[],[],[],[],0
10.07.2024,Einig F.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Koszalin 2 (Poland),clay,header
19.06.2024,Kielan S.,1,,,,,,[],[],[],[],[],0
19.06.2024,Hallquist Lithen J.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Koszalin (Poland),clay,header
12.06.2024,Kielan S.,0,,,,,,[],[],[],[],[],0
12.06.2024,Dhamne M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Grodzisk Mazowiecki (Poland),clay,header
07.06.2024,Kielan S.,0,,,,,,[],[],[],[],[],0
