Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
29.05.,Park U.,2,,,,,,"['5', '3']","['1', '0', '2', '1', '5', '2', '6', '3']",[],[],[],1.07
29.05.,Jeong Y.,0,,,,,,[],"['1', '1', '3', '5']",[],[],[],7.00
28.05.,Jeong Y.,2,,,,,,[],"['2', '1', '5', '4']","['1', '0', '4', '3', '5', '4']",[],[],3.62
28.05.,Kikuchi Y.,1,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '2']","['1', '1', '4', '4']",[],[],1.25
07.05.,Sim S.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '6', '5']",[],[],[],2.94
07.05.,Jeong Y.,0,,,,,,[],"['5', '5']",[],[],[],1.36
29.04.,Jeong Y.,2,,,,,,"['1', '0', '5', '4']","['3', '4']","['2', '2', '4', '4', '7', '5']",[],[],1.33
29.04.,Sim S.,1,,,,,,"['3', '3']","['2', '0']","['1', '0', '4', '3']",[],[],3.09
15.01.,Park U.,2,,,,,,"['1', '0', '5', '4']","['4', '3']",[],[],[],1.28
15.01.,Jeong Y.,0,,,,,,"['1', '1']",[],[],[],[],3.40
27.10.2024,Zhou Y.,2,,,,,,9,5,62%,75% (46/61),47% (18/38),50% (3/6),28% (17/60),66% (19/29),71% (5/7),65% (64/99),40% (36/89),53% (100/188),8,2,81% (13/16),33% (5/15),58% (18/31),[],"['2', '4', '5', '5', '7', '5']","['3', '1', '5', '1']",[],[],1.11
27.10.2024,Jeong Y.,1,,,,,,6,1,67%,72% (43/60),34% (10/29),29% (2/7),25% (15/61),53% (20/38),50% (3/6),60% (53/89),35% (35/99),47% (88/188),2,0,67% (10/15),19% (3/16),42% (13/31),"['6', '5']","['1', '0', '3', '0']",[],[],[],6.03
23.10.2024,Liaonenka A.,2,,,,,,"['3', '1']","['5', '4']",[],[],[],2.20
23.10.2024,Jeong Y.,0,,,,,,"['4', '5']",[],[],[],[],1.61
26.09.2024,Castelnuovo L.,2,,,,,,"['3', '2', '4', '3']","['1', '0', '2', '1', '3', '2', '6', '3']",[],[],[],1.49
26.09.2024,Jeong Y.,0,,,,,,"['3', '3']","['1', '1', '2', '2']",[],[],[],2.47
24.09.2024,Jeong Y.,2,,,,,,"['4', '2']","['2', '1', '4', '3']","['4', '5', '6', '5']",[],[],3.14
24.09.2024,Mo Y. C.,1,,,,,,[],"['2', '2', '4', '4', '6', '4']","['5', '3']",[],[],1.32
28.08.2024,Pierre H.,2,,,,,,"['2', '3', '6', '5']","['2', '2', '3', '3', '5', '3']",[],[],[],-
28.08.2024,Jeong Y.,0,,,,,,"['3', '1', '6', '6']","['2', '1', '3', '2']",[],[],[],-
21.08.2024,Sinha N. K.,2,,,,,,"['4', '2']",[],"['4', '4']",[],[],2.92
21.08.2024,Jeong Y.,1,,,,,,[],"['2', '0', '5', '1']","['2', '1']",[],[],1.37
08.08.2024,Hsu Y. H.,2,,,,,,"['2', '0', '4', '0', '6', '0']",[],"['2', '0', '6', '2']",[],[],1.06
08.08.2024,Jeong Y.,1,,,,,,[],"['2', '1']",[],[],[],7.80
07.08.2024,Jeong Y.,2,,,,,,"['2', '0', '4', '4', '6', '4']","['2', '0', '4', '0', '5', '1']",[],[],[],1.20
07.08.2024,Wang K.,0,,,,,,"['1', '2', '4', '3']","['1', '4', '2', '5']",[],[],[],4.27
01.08.2024,Kumasaka T.,1,,,,,,[],"['5', '3']","['1', '0', '3', '0']",[],[],1.41
01.08.2024,Jeong Y.,1,,,,,,"['4', '3']",[],[],[],[],2.75
30.07.2024,Jeong Y.,1,,,,,,"['6', '5']","['1', '0']",[],[],[],2.24
30.07.2024,Ochi M.,0,,,,,,[],[],[],[],[],1.60
23.11.2023,Kumasaka T.,2,,,,,,[],[],[],[],[],2.09
23.11.2023,Jeong Y.,1,,,,,,[],[],[],[],[],1.68
