05.07.2023,Muntean V.,2,6,6^4,6,,,['-'],['-'],['-'],['-'],['-'],3.25
05.07.2023,Granwehr A.,1,3,7^7,1,,,['-'],['-'],['-'],['-'],['-'],1.31
ITF WOMEN - SINGLES :  W15 Telde 4 (Spain),clay,header
27.04.2023,Muntean V.,0,6^6,3,,,,['-'],['-'],['-'],['-'],['-'],3.05
27.04.2023,Caregaro M.,2,7^8,6,,,,['-'],['-'],['-'],['-'],['-'],1.34
25.04.2023,Muntean V.,2,2,6,6,,,['-'],['-'],['-'],['-'],['-'],1.23
25.04.2023,Lovqvist J.,1,6,3,0,,,['-'],['-'],['-'],['-'],['-'],3.82
ITF WOMEN - SINGLES :  W15 Telde 3 (Spain),clay,header
19.04.2023,Muntean V.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],4.30
19.04.2023,Oliynykova O.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.19
ITF WOMEN - SINGLES :  W25 Funchal (Portugal),hard,header
17.11.2022,Muntean V.,1,5,7,2,,,['-'],['-'],['-'],['-'],['-'],6.60
17.11.2022,Papadakis L.,2,7,5,6,,,['-'],['-'],['-'],['-'],['-'],1.09
16.11.2022,Muntean V.,2,5,6,6,,,['-'],['-'],['-'],['-'],['-'],2.03
16.11.2022,Daniel J.,1,7,3,3,,,['-'],['-'],['-'],['-'],['-'],1.72
ITF WOMEN - SINGLES :  W25 Mogyorod (Hungary),clay,header
17.08.2022,Muntean V.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],13.00
17.08.2022,Fruhvirtova B.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.01
ITF WOMEN - SINGLES :  W25 Danderyd (Sweden),clay,header
11.08.2022,Muntean V.,1,7^7,2,6^2,,,['-'],['-'],['-'],['-'],['-'],2.30
11.08.2022,Zaar L.,2,6^4,6,7^7,,,['-'],['-'],['-'],['-'],['-'],1.57
10.08.2022,Muntean V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.02
10.08.2022,Mitteregger A.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],11.50
ITF WOMEN - SINGLES :  W60 Hechingen (Germany),clay,header
ITF WOMEN - SINGLES :  W60 Olomouc (Czech Republic),clay,header
ITF WOMEN - SINGLES :  W15 Monastir 11 (Tunisia),hard,header
14.04.2022,Muntean V.,1,5,6,4,,,['-'],['-'],['-'],['-'],['-'],2.74
14.04.2022,Curmi F.,2,7,4,6,,,['-'],['-'],['-'],['-'],['-'],1.44
12.04.2022,Muntean V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.17
12.04.2022,Linares Domingo L.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],4.86
ITF WOMEN - SINGLES :  W15 Monastir 10 (Tunisia),hard,header
07.04.2022,Muntean V.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],2.90
07.04.2022,Radovanovic N.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.40
05.04.2022,Muntean V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.15
05.04.2022,Wildgruber A.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],5.20
ITF WOMEN - SINGLES :  W25 Joue les Tours (France),hard,header
01.03.2022,Muntean V.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],5.50
01.03.2022,Palicova B.,1,6,4,,,,['-'],['-'],['-'],['-'],['-'],1.14
ITF WOMEN - SINGLES :  W25 Porto 2 (Portugal),hard,header
17.02.2022,Muntean V.,0,0,4,,,,['-'],['-'],['-'],['-'],['-'],5.50
17.02.2022,Minella M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
15.02.2022,Muntean V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.31
15.02.2022,Romeo C.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],3.36
ITF WOMEN - SINGLES :  W60 Andrezieux-Boutheon (France),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 50 (Tunisia),hard,header
29.12.2021,Muntean V.,1,6^3,7,1,,,['-'],['-'],['-'],['-'],['-'],1.08
29.12.2021,Orlova N.,2,7^7,5,6,,,['-'],['-'],['-'],['-'],['-'],7.30
ITF WOMEN - SINGLES :  W25 Petange (Luxembourg),hard,header
16.11.2021,Muntean V.,0,2,3,,,,['-'],['-'],['-'],['-'],['-'],4.02
16.11.2021,Gjorcheska L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.23
ITF WOMEN - SINGLES :  W80 Poitiers (France),hard,header
ITF WOMEN - SINGLES :  W25 Marbella (Spain),clay,header
02.09.2020,Muntean V.,0,2,5,,,,['-'],['-'],['-'],['-'],['-'],1.81
02.09.2020,Laboutkova A.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.81
02.09.2020,Muntean V.,0,2,5,,,,['-'],['-'],['-'],['-'],['-'],0
02.09.2020,Laboutkova A.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W25 Sunderland (United Kingdom),hard,header
25.02.2020,Muntean V.,1,6,3,0,,,['-'],['-'],['-'],['-'],['-'],12.50
25.02.2020,Tomova V.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],1.02
ITF WOMEN - SINGLES :  W25 Grenoble (France),hard,header
12.02.2020,Muntean V.,1,1,6,1,,,['-'],['-'],['-'],['-'],['-'],2.54
12.02.2020,Danilina A.,2,6,1,6,,,['-'],['-'],['-'],['-'],['-'],1.50
ITF WOMEN - SINGLES :  W15 Monastir 2 (Tunisia),hard,header
19.01.2020,Muntean V.,2,6,0,7^7,,,['-'],['-'],['-'],['-'],['-'],4.74
19.01.2020,Burrage J.,1,1,6,6^5,,,['-'],['-'],['-'],['-'],['-'],1.19
18.01.2020,Muntean V.,2,3,7,6,,,['-'],['-'],['-'],['-'],['-'],1.63
18.01.2020,Noel M.,1,6,5,4,,,['-'],['-'],['-'],['-'],['-'],2.30
17.01.2020,Muntean V.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.50
17.01.2020,Arcangioli M.,0,6^3,3,,,,['-'],['-'],['-'],['-'],['-'],2.46
16.01.2020,Muntean V.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.66
16.01.2020,Mihalikova T.,0,5,0,,,,['-'],['-'],['-'],['-'],['-'],2.20
15.01.2020,Muntean V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
15.01.2020,Forys W. J.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],9.10
ITF WOMEN - SINGLES :  W15 Monastir (Tunisia),hard,header
10.01.2020,Muntean V.,1,4,6,0,,,['-'],['-'],['-'],['-'],['-'],3.10
10.01.2020,Sharipova S.,2,6,4,6,,,['-'],['-'],['-'],['-'],['-'],1.37
09.01.2020,Muntean V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
09.01.2020,Camerano E. A.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],9.50
WTA - SINGLES :  Luxembourg (Luxembourg) - Qualification,hard,header
ITF WOMEN - SINGLES :  Meitar (Israel),hard,header
ITF WOMEN - SINGLES :  W60 Olomouc (Czech Republic),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
ITF WOMEN - SINGLES :  W100 Contrexeville (France),clay,header
ITF WOMEN - SINGLES :  Marseille (France),clay,header
31.05.2016,Muntean V.,1,7,4,1,,,['-'],['-'],['-'],['-'],['-'],3.20
31.05.2016,Feuerstein C.,2,5,6,6,,,['-'],['-'],['-'],['-'],['-'],1.35
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
11.05.2016,Muntean V.,1,7,2,1,,,['-'],['-'],['-'],['-'],['-'],6.20
11.05.2016,Cepede V.,2,5,6,6,,,['-'],['-'],['-'],['-'],['-'],1.14
09.05.2016,Muntean V.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],9.10
09.05.2016,Bonaventure Y.,1,6,2,4,,,['-'],['-'],['-'],['-'],['-'],1.06
WTA - SINGLES :  Luxembourg (Luxembourg) - Qualification,hard,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  Limoges (France),hard,header
15.10.2013,Muntean V.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],0
15.10.2013,Mestach A.S.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W100 Contrexeville (France),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W15 Sibenik (Croatia),clay,header
17.04.2013,Muntean V.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],0
17.04.2013,Haas S.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  Mamaia (Romania),clay,header
31.08.2011,Muntean V.,1,6,1,6^4,,,['-'],['-'],['-'],['-'],['-'],0
31.08.2011,Marcu D.,2,1,6,7^7,,,['-'],['-'],['-'],['-'],['-'],0
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
15.05.2011,Muntean V.,0,0,0,,,,['-'],['-'],['-'],['-'],['-'],0
15.05.2011,Volodko K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
14.05.2011,Muntean V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
14.05.2011,Jeflea D.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Heraklion 4 (Greece),clay,header
ITF WOMEN - SINGLES :  W15 Varna (Bulgaria),clay,header
ITF WOMEN - SINGLES :  W35 Brasov (Romania),clay,header
ITF WOMEN - SINGLES :  W35 Cluj Napoca (Romania),clay,header
ITF WOMEN - SINGLES :  W35 Bistrita (Romania),clay,header
ITF WOMEN - SINGLES :  W15 Bucharest 3 (Romania),clay,header
ITF WOMEN - SINGLES :  W15 Madrid 2 (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Antalya 14 (Turkey),clay,header
ITF WOMEN - SINGLES :  W15 Varberg (Sweden),clay,header
ITF WOMEN - SINGLES :  W15 Manacor 3 (Spain),hard,header
ITF WOMEN - SINGLES :  W15 Manacor 2 (Spain),hard,header
ITF WOMEN - SINGLES :  W15 Manacor (Spain),hard,header
ITF WOMEN - SINGLES :  W25 Santo Domingo 5 (Dominican Republic),hard,header
ITF WOMEN - SINGLES :  W25 Baza (Spain),hard,header
ITF WOMEN - SINGLES :  W25 Ceuta (Spain),hard,header
ITF WOMEN - SINGLES :  W40 Saint-Palais-sur-Mer (France),clay,header
ITF WOMEN - SINGLES :  W40 Arequipa (Peru),clay,header
ITF WOMEN - SINGLES :  W25 Junin (Argentina),clay,header
ITF WOMEN - SINGLES :  W25 Bragado (Argentina),clay,header
ITF WOMEN - SINGLES :  W25 Klosters (Switzerland),clay,header
ITF WOMEN - SINGLES :  W15 Telde 4 (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Telde 3 (Spain),clay,header
ITF WOMEN - SINGLES :  W25 Funchal (Portugal),hard,header
ITF WOMEN - SINGLES :  W25 Mogyorod (Hungary),clay,header
ITF WOMEN - SINGLES :  W25 Danderyd (Sweden),clay,header
ITF WOMEN - SINGLES :  W60 Hechingen (Germany),clay,header
ITF WOMEN - SINGLES :  W60 Olomouc (Czech Republic),clay,header
ITF WOMEN - SINGLES :  W15 Monastir 11 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 10 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Joue les Tours (France),hard,header
ITF WOMEN - SINGLES :  W25 Porto 2 (Portugal),hard,header
ITF WOMEN - SINGLES :  W60 Andrezieux-Boutheon (France),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 50 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Petange (Luxembourg),hard,header
ITF WOMEN - SINGLES :  W80 Poitiers (France),hard,header
ITF WOMEN - SINGLES :  W25 Marbella (Spain),clay,header
ITF WOMEN - SINGLES :  W25 Sunderland (United Kingdom),hard,header
ITF WOMEN - SINGLES :  W25 Grenoble (France),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 2 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir (Tunisia),hard,header
WTA - SINGLES :  Luxembourg (Luxembourg) - Qualification,hard,header
ITF WOMEN - SINGLES :  Meitar (Israel),hard,header
ITF WOMEN - SINGLES :  W60 Olomouc (Czech Republic),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
ITF WOMEN - SINGLES :  W100 Contrexeville (France),clay,header
ITF WOMEN - SINGLES :  Marseille (France),clay,header
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
WTA - SINGLES :  Luxembourg (Luxembourg) - Qualification,hard,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  Limoges (France),hard,header
ITF WOMEN - SINGLES :  W100 Contrexeville (France),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W15 Sibenik (Croatia),clay,header
ITF WOMEN - SINGLES :  Mamaia (Romania),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W15 Heraklion 4 (Greece),clay,header
ITF WOMEN - SINGLES :  W15 Varna (Bulgaria),clay,header
ITF WOMEN - SINGLES :  W35 Brasov (Romania),clay,header
ITF WOMEN - SINGLES :  W35 Cluj Napoca (Romania),clay,header
ITF WOMEN - SINGLES :  W35 Bistrita (Romania),clay,header
ITF WOMEN - SINGLES :  W15 Bucharest 3 (Romania),clay,header
ITF WOMEN - SINGLES :  W15 Madrid 2 (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Antalya 14 (Turkey),clay,header
ITF WOMEN - SINGLES :  W15 Varberg (Sweden),clay,header
ITF WOMEN - SINGLES :  W15 Manacor 3 (Spain),hard,header
ITF WOMEN - SINGLES :  W15 Manacor 2 (Spain),hard,header
ITF WOMEN - SINGLES :  W15 Manacor (Spain),hard,header
ITF WOMEN - SINGLES :  W25 Santo Domingo 5 (Dominican Republic),hard,header
ITF WOMEN - SINGLES :  W25 Baza (Spain),hard,header
ITF WOMEN - SINGLES :  W25 Ceuta (Spain),hard,header
ITF WOMEN - SINGLES :  W40 Saint-Palais-sur-Mer (France),clay,header
ITF WOMEN - SINGLES :  W40 Arequipa (Peru),clay,header
ITF WOMEN - SINGLES :  W25 Junin (Argentina),clay,header
ITF WOMEN - SINGLES :  W25 Bragado (Argentina),clay,header
ITF WOMEN - SINGLES :  W25 Klosters (Switzerland),clay,header
ITF WOMEN - SINGLES :  W15 Telde 4 (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Telde 3 (Spain),clay,header
ITF WOMEN - SINGLES :  W25 Funchal (Portugal),hard,header
ITF WOMEN - SINGLES :  W25 Mogyorod (Hungary),clay,header
ITF WOMEN - SINGLES :  W25 Danderyd (Sweden),clay,header
ITF WOMEN - SINGLES :  W60 Hechingen (Germany),clay,header
ITF WOMEN - SINGLES :  W60 Olomouc (Czech Republic),clay,header
ITF WOMEN - SINGLES :  W15 Monastir 11 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 10 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Joue les Tours (France),hard,header
ITF WOMEN - SINGLES :  W25 Porto 2 (Portugal),hard,header
ITF WOMEN - SINGLES :  W60 Andrezieux-Boutheon (France),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 50 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Petange (Luxembourg),hard,header
ITF WOMEN - SINGLES :  W80 Poitiers (France),hard,header
ITF WOMEN - SINGLES :  W25 Marbella (Spain),clay,header
ITF WOMEN - SINGLES :  W25 Sunderland (United Kingdom),hard,header
ITF WOMEN - SINGLES :  W25 Grenoble (France),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 2 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir (Tunisia),hard,header
WTA - SINGLES :  Luxembourg (Luxembourg) - Qualification,hard,header
ITF WOMEN - SINGLES :  Meitar (Israel),hard,header
ITF WOMEN - SINGLES :  W60 Olomouc (Czech Republic),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
ITF WOMEN - SINGLES :  W100 Contrexeville (France),clay,header
ITF WOMEN - SINGLES :  Marseille (France),clay,header
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
WTA - SINGLES :  Luxembourg (Luxembourg) - Qualification,hard,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  Limoges (France),hard,header
ITF WOMEN - SINGLES :  W100 Contrexeville (France),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W15 Sibenik (Croatia),clay,header
ITF WOMEN - SINGLES :  Mamaia (Romania),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W15 Heraklion 4 (Greece),clay,header
ITF WOMEN - SINGLES :  W15 Varna (Bulgaria),clay,header
ITF WOMEN - SINGLES :  W35 Brasov (Romania),clay,header
ITF WOMEN - SINGLES :  W35 Cluj Napoca (Romania),clay,header
ITF WOMEN - SINGLES :  W35 Bistrita (Romania),clay,header
ITF WOMEN - SINGLES :  W15 Bucharest 3 (Romania),clay,header
ITF WOMEN - SINGLES :  W15 Madrid 2 (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Antalya 14 (Turkey),clay,header
ITF WOMEN - SINGLES :  W15 Varberg (Sweden),clay,header
ITF WOMEN - SINGLES :  W15 Manacor 3 (Spain),hard,header
ITF WOMEN - SINGLES :  W15 Manacor 2 (Spain),hard,header
ITF WOMEN - SINGLES :  W15 Manacor (Spain),hard,header
ITF WOMEN - SINGLES :  W25 Santo Domingo 5 (Dominican Republic),hard,header
ITF WOMEN - SINGLES :  W25 Baza (Spain),hard,header
ITF WOMEN - SINGLES :  W25 Ceuta (Spain),hard,header
ITF WOMEN - SINGLES :  W40 Saint-Palais-sur-Mer (France),clay,header
ITF WOMEN - SINGLES :  W40 Arequipa (Peru),clay,header
ITF WOMEN - SINGLES :  W25 Junin (Argentina),clay,header
ITF WOMEN - SINGLES :  W25 Bragado (Argentina),clay,header
ITF WOMEN - SINGLES :  W25 Klosters (Switzerland),clay,header
ITF WOMEN - SINGLES :  W15 Telde 4 (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Telde 3 (Spain),clay,header
ITF WOMEN - SINGLES :  W25 Funchal (Portugal),hard,header
ITF WOMEN - SINGLES :  W25 Mogyorod (Hungary),clay,header
ITF WOMEN - SINGLES :  W25 Danderyd (Sweden),clay,header
ITF WOMEN - SINGLES :  W60 Hechingen (Germany),clay,header
ITF WOMEN - SINGLES :  W60 Olomouc (Czech Republic),clay,header
ITF WOMEN - SINGLES :  W15 Monastir 11 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 10 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Joue les Tours (France),hard,header
ITF WOMEN - SINGLES :  W25 Porto 2 (Portugal),hard,header
ITF WOMEN - SINGLES :  W60 Andrezieux-Boutheon (France),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 50 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Petange (Luxembourg),hard,header
ITF WOMEN - SINGLES :  W80 Poitiers (France),hard,header
ITF WOMEN - SINGLES :  W25 Marbella (Spain),clay,header
ITF WOMEN - SINGLES :  W25 Sunderland (United Kingdom),hard,header
ITF WOMEN - SINGLES :  W25 Grenoble (France),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 2 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir (Tunisia),hard,header
WTA - SINGLES :  Luxembourg (Luxembourg) - Qualification,hard,header
ITF WOMEN - SINGLES :  Meitar (Israel),hard,header
ITF WOMEN - SINGLES :  W60 Olomouc (Czech Republic),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
ITF WOMEN - SINGLES :  W100 Contrexeville (France),clay,header
ITF WOMEN - SINGLES :  Marseille (France),clay,header
ITF WOMEN - SINGLES :  W60 Saint-Gaudens (France),clay,header
WTA - SINGLES :  Luxembourg (Luxembourg) - Qualification,hard,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  Limoges (France),hard,header
ITF WOMEN - SINGLES :  W100 Contrexeville (France),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
ITF WOMEN - SINGLES :  W15 Sibenik (Croatia),clay,header
ITF WOMEN - SINGLES :  Mamaia (Romania),clay,header
WTA - SINGLES :  Strasbourg (France) - Qualification,clay,header
