Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
WTA - SINGLES :  Guadalajara (Mexico) - Qualification,hard,header
15.02.2021,Teichmann J.,2,6,6,,,,0,0,75%,64% (21/33),91% (10/11),67% (2/3),45% (17/38),56% (10/18),50% (5/10),70% (31/44),54% (30/56),61% (61/100),88% (7/8),63% (5/8),75% (12/16),"['2', '0', '5', '1', '6', '2']","['3', '1', '6', '2']",[],[],[],1.31
WTA - SINGLES :  Melbourne (Phillip Island Trophy) (Australia) - Qualification,hard,header
13.02.2021,Niculescu M.,0,2,2,,,,0,3,65%,46% (16/35),37% (7/19),33% (3/9),33% (11/33),13% (2/15),67% (2/3),43% (23/54),40% (19/48),41% (42/102),25% (2/8),25% (2/8),25% (4/16),"['2', '1']","['2', '1']",[],[],[],2.17
13.02.2021,Jones F.,2,6,6,,,,1,6,69%,67% (22/33),47% (7/15),33% (1/3),54% (19/35),47% (9/19),67% (6/9),60% (29/48),57% (31/54),59% (60/102),75% (6/8),75% (6/8),75% (12/16),"['2', '2', '4', '2', '6', '2']","['2', '2', '4', '2', '6', '2']",[],[],[],1.72
WTA - SINGLES :  Melbourne (Gippsland Trophy) (Australia),hard,header
01.02.2021,Niculescu M.,0,5,4,,,,1,1,70%,48% (24/50),57% (12/21),33% (3/9),43% (20/46),33% (10/30),50% (4/8),51% (36/71),45% (34/76),48% (70/147),45% (5/11),36% (4/11),41% (9/22),"['1', '0', '3', '0', '4', '5']","['1', '2']",[],[],[],3.54
01.02.2021,Siegemund L.,2,7,6,,,,0,4,61%,57% (26/46),53% (16/30),50% (4/8),52% (26/50),38% (8/21),67% (6/9),55% (42/76),49% (35/71),52% (77/147),64% (7/11),55% (6/11),59% (13/22),"['1', '3', '3', '3', '5', '3', '7', '5']","['2', '0', '6', '4']",[],[],[],1.32
WTA - SINGLES :  Australian Open (Australia) - Qualification,hard,header
11.01.2021,Niculescu M.,0,3,2,,,,0,0,81%,50% (19/38),22% (2/9),55% (6/11),29% (12/42),25% (2/8),50% (2/4),47% (20/43),33% (15/46),43% (38/89),38% (3/8),22% (2/9),29% (5/17),"['1', '0']","['1', '1']",[],[],[],1.20
11.01.2021,Jones F.,2,6,6,,,,0,3,84%,71% (30/42),38% (3/8),50% (2/4),50% (19/38),78% (7/9),45% (5/11),67% (31/46),53% (23/43),66% (59/89),78% (7/9),63% (5/8),71% (12/17),"['3', '3', '5', '3']","['1', '0', '2', '1', '4', '1']",[],[],[],5.06
WTA - SINGLES :  French Open (France),clay,header
29.09.2020,Niculescu M.,1,6,2,1,,,1,2,82%,52% (39/75),41% (7/17),57% (8/14),42% (20/48),40% (8/20),57% (4/7),15,10,63% (5/8),50% (46/92),43% (29/68),47% (75/160),45% (5/11),33% (4/12),39% (9/23),"['1', '0', '3', '0']","['1', '0', '2', '5']",[],[],[],1.92
29.09.2020,Collins D.,2,2,6,6,,,1,1,71%,58% (28/48),55% (11/20),43% (3/7),48% (36/75),47% (8/17),43% (6/14),53,42,68% (17/25),57% (39/68),50% (46/92),53% (85/160),67% (8/12),55% (6/11),61% (14/23),[],"['1', '1', '3', '1', '5', '1', '6', '2']","['2', '0', '5', '1']",[],[],1.92
WTA - SINGLES :  French Open (France) - Qualification,clay,header
25.09.2020,Niculescu M.,2,6,3,6,,,1,3,73%,60% (35/58),50% (11/22),75% (9/12),43% (26/61),52% (11/21),55% (6/11),21,19,52% (11/21),58% (46/80),48% (39/82),52% (85/162),75% (9/12),50% (6/12),63% (15/24),"['1', '0', '3', '0', '5', '0']","['1', '0']","['2', '0', '5', '1']",[],[],3.57
25.09.2020,Zvonareva V.,1,0,6,3,,,0,4,74%,57% (35/61),38% (8/21),45% (5/11),40% (23/58),36% (8/22),25% (3/12),30,34,52% (27/52),52% (43/82),43% (34/80),48% (77/162),50% (6/12),25% (3/12),38% (9/24),[],"['2', '2', '4', '2']","['2', '5']",[],[],1.31
24.09.2020,Niculescu M.,2,6,6^1,6,,,1,2,65%,58% (36/62),52% (17/33),50% (4/8),55% (39/71),43% (12/28),53% (8/15),31,25,79% (23/29),56% (53/95),52% (51/99),54% (104/194),71% (10/14),62% (8/13),67% (18/27),"['1', '0', '3', '0', '5', '0']","['2', '3', '4', '3', '6', '5']","['2', '0', '5', '1']",[],[],1.33
24.09.2020,Kostova E.,1,0,7^7,3,,,0,0,72%,45% (32/71),57% (16/28),47% (7/15),42% (26/62),42% (14/33),50% (4/8),38,42,58% (33/57),48% (48/99),44% (42/95),46% (90/194),38% (5/13),29% (4/14),33% (9/27),[],"['3', '1', '4', '4', '6', '6']","['2', '5']",[],[],3.34
22.09.2020,Niculescu M.,2,6,7,,,,1,4,50%,86% (24/28),50% (14/28),33% (1/3),49% (21/43),38% (9/24),36% (5/14),21,19,64% (9/14),68% (38/56),48% (32/67),57% (70/123),80% (8/10),50% (5/10),65% (13/20),"['1', '0', '3', '0']","['2', '1', '3', '4', '6', '5']",[],[],[],1.35
22.09.2020,Muramatsu C.,0,2,5,,,,0,2,64%,51% (22/43),54% (13/24),64% (9/14),14% (4/28),36% (10/28),67% (2/3),21,26,36% (8/22),52% (35/67),32% (18/56),43% (53/123),50% (5/10),20% (2/10),35% (7/20),[],"['2', '2', '4', '2']",[],[],[],3.30
CHALLENGER WOMEN - SINGLES :  Prague (Czech Republic),clay,header
WTA - SINGLES :  Australian Open (Australia),hard,header
21.01.2020,Niculescu M.,1,7,1,0,,,1,1,78%,47% (28/59),29% (5/17),42% (5/12),27% (14/51),46% (12/26),27% (3/11),20,27,64% (21/33),43% (33/76),38% (29/77),41% (62/153),42% (5/12),23% (3/13),32% (8/25),"['1', '0', '3', '0', '6', '5']",[],[],[],[],2.17
21.01.2020,Cornet A.,2,5,6,6,,,2,3,66%,73% (37/51),42% (11/26),73% (8/11),53% (31/59),65% (11/17),58% (7/12),38,20,63% (20/32),62% (48/77),57% (43/76),59% (91/153),77% (10/13),58% (7/12),68% (17/25),"['3', '5', '5', '5']","['3', '1', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],1.69
WTA - SINGLES :  Australian Open (Australia) - Qualification,hard,header
17.01.2020,Niculescu M.,2,6,3,6,,,2,2,83%,58% (43/74),20% (3/15),45% (5/11),51% (24/47),43% (10/23),64% (7/11),25,30,58% (33/57),52% (46/89),53% (37/70),52% (83/159),57% (8/14),54% (7/13),56% (15/27),"['2', '0', '5', '1', '6', '2']","['1', '1']","['1', '0', '3', '0', '5', '4']",[],[],1.65
17.01.2020,Voegele S.,1,2,6,4,,,0,3,67%,49% (23/47),43% (10/23),36% (4/11),42% (31/74),67% (10/15),55% (6/11),25,30,59% (19/32),47% (33/70),48% (43/89),48% (76/159),46% (6/13),43% (6/14),44% (12/27),"['2', '5']","['1', '0', '2', '1', '6', '3']","['1', '3', '4', '4']",[],[],2.36
16.01.2020,Niculescu M.,2,1,6,6,,,0,0,76%,52% (35/67),67% (14/21),60% (6/10),43% (25/58),43% (10/23),38% (5/13),25,34,63% (33/52),56% (49/88),44% (36/81),50% (85/169),67% (8/12),42% (5/12),54% (13/24),"['1', '0']","['1', '1', '3', '1', '5', '1']","['5', '4']",[],[],1.46
16.01.2020,Tomova V.,1,6,1,4,,,3,1,72%,57% (33/58),52% (12/23),62% (8/13),48% (32/67),33% (7/21),40% (4/10),34,38,40% (12/30),56% (45/81),44% (39/88),50% (84/169),58% (7/12),33% (4/12),46% (11/24),"['1', '1', '3', '1', '5', '1']","['1', '0']",[],[],[],2.91
14.01.2020,Niculescu M.,2,7^9,6,,,,0,0,67%,66% (37/56),41% (11/27),60% (3/5),50% (23/46),38% (8/21),67% (4/6),20,19,59% (17/29),58% (48/83),48% (32/67),53% (80/150),80% (8/10),40% (4/10),60% (12/20),"['2', '1', '5', '4']","['4', '2', '6', '2']",[],[],[],1.57
14.01.2020,Kalinina A.,0,6^7,2,,,,2,1,69%,50% (23/46),57% (12/21),33% (2/6),34% (19/56),59% (16/27),40% (2/5),39,40,46% (13/28),52% (35/67),42% (35/83),47% (70/150),60% (6/10),20% (2/10),40% (8/20),"['3', '3', '5', '5']",[],[],[],[],2.37
WTA - SINGLES :  Shenzhen (China) - Qualification,hard,header
CHALLENGER WOMEN - SINGLES :  Limoges (France),hard,header
WTA - SINGLES :  Luxembourg (Luxembourg),hard,header
16.10.2019,Niculescu M.,0,2,5,,,,0,2,77%,48% (26/54),38% (6/16),40% (4/10),42% (16/38),18% (3/17),100% (3/3),46% (32/70),38% (21/55),42% (53/125),40% (4/10),30% (3/10),35% (7/20),[],"['1', '0', '2', '1', '4', '1']",[],[],[],2.00
16.10.2019,Betova M.,2,6,7,,,,5,2,69%,58% (22/38),71% (12/17),0% (0/3),52% (28/54),50% (8/16),60% (6/10),62% (34/55),54% (38/70),58% (72/125),70% (7/10),60% (6/10),65% (13/20),"['2', '0', '6', '2']","['1', '1', '2', '4', '4', '4', '7', '5']",[],[],[],1.85
15.10.2019,Van Uytvanck A.,0,4,,,,,1,0,81%,62% (13/21),40% (2/5),75% (3/4),53% (10/19),67% (2/3),100% (2/2),58% (15/26),55% (12/22),56% (27/48),67% (2/3),67% (2/3),67% (4/6),"['2', '0', '4', '0']",[],[],[],[],1.40
15.10.2019,Niculescu M.,0,2,,,,,0,0,86%,47% (9/19),33% (1/3),0% (0/2),38% (8/21),60% (3/5),25% (1/4),45% (10/22),42% (11/26),44% (21/48),33% (1/3),33% (1/3),33% (2/6),"['1', '4']",[],[],[],[],3.07
WTA - SINGLES :  Luxembourg (Luxembourg) - Qualification,hard,header
WTA - SINGLES :  Beijing (China) - Qualification,hard,header
WTA - SINGLES :  Tashkent (Uzbekistan),hard,header
25.09.2019,Niculescu M.,0,2,1,,,,0,0,85%,45% (18/40),43% (3/7),55% (6/11),42% (14/33),22% (5/23),13% (1/8),45% (21/47),36% (20/56),40% (41/103),29% (2/7),13% (1/8),20% (3/15),"['1', '0']",[],[],[],[],2.55
25.09.2019,Van Uytvanck A.,2,6,6,,,,1,1,59%,58% (19/33),74% (17/23),88% (7/8),55% (22/40),57% (4/7),45% (5/11),64% (36/56),55% (26/47),60% (62/103),88% (7/8),71% (5/7),80% (12/15),"['2', '2', '4', '2', '6', '2']","['2', '0', '5', '1']",[],[],[],1.54
