Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W35 Solarino 4 (Italy),hard,header
ITF WOMEN - SINGLES :  W35 Solarino 3 (Italy),hard,header
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 4 (Italy),clay,header
ITF WOMEN - SINGLES :  W35 Solarino 4 (Italy),hard,header
ITF WOMEN - SINGLES :  W35 Solarino 3 (Italy),hard,header
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 4 (Italy),clay,header
17.04.2024,Carbonaro G.,0,2,3,,,,['-'],['-'],['-'],['-'],['-'],3.77
17.04.2024,Alvisi E.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.24
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula 3 (Italy),clay,header
11.04.2024,Carbonaro G.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],5.40
11.04.2024,Cavalle-Reimers Y.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.13
10.04.2024,Carbonaro G.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.22
10.04.2024,Webley-Smith E.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],3.96
ITF WOMEN - SINGLES :  W35 Santa Margherita di Pula (Italy),clay,header
27.03.2024,Carbonaro G.,0,2,3,,,,['-'],['-'],['-'],['-'],['-'],0
27.03.2024,Sakellaridi S.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Antalya 6 (Turkey),clay,header
20.03.2024,Carbonaro G.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],1.19
20.03.2024,Atay S.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],4.32
