Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
30.07.,Bielinskyi V.,2,,,,,,"['3', '1', '5', '1']","['1', '2', '3', '4', '4', '5']",[],[],[],1.05
30.07.,Grzegorzewski O.,0,,,,,,[],"['2', '0', '4', '2', '5', '3']",[],[],[],7.90
10.07.,Cerny M.,2,,,,,,"['4', '4']","['3', '1', '5', '1']","['1', '0', '4', '1']",[],[],1.35
10.07.,Grzegorzewski O.,1,,,,,,"['3', '2', '5', '4']",[],[],[],[],2.86
10.07.,Grzegorzewski O.,2,,,,,,"['2', '0', '4', '0', '6', '2']",[],"['1', '0', '6', '5']",[],[],2.59
10.07.,Misasi G.,1,,,,,,"['1', '4']","['3', '2', '6', '3']","['4', '4']",[],[],1.45
25.06.,Efstathiou M.,2,,,,,,"['2', '0', '4', '4', '7', '5']","['4', '2']",[],[],[],1.29
25.06.,Grzegorzewski O.,0,,,,,,"['2', '3', '4', '3']","['3', '4']",[],[],[],3.32
19.06.,Palosi S.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '6', '5']",[],[],[],1.13
19.06.,Grzegorzewski O.,0,,,,,,[],"['4', '4']",[],[],[],5.05
18.06.,Grzegorzewski O.,2,,,,,,"['2', '3', '4', '5', '6', '5']","['2', '0', '4', '2', '6', '4']",[],[],[],2.30
18.06.,Bacaloni A.,0,,,,,,"['2', '0', '4', '2', '6', '6']","['1', '2', '4', '5']",[],[],[],1.56
13.06.,Tomescu D. A.,2,,,,,,"['2', '0', '5', '3']","['4', '3', '6', '3']",[],[],[],-
13.06.,Grzegorzewski O.,0,,,,,,"['1', '2']",[],[],[],[],-
12.06.,Grzegorzewski O.,2,,,,,,"['3', '4', '6', '5']","['1', '0', '5', '2']",[],[],[],-
12.06.,Cazacu D. N.,0,,,,,,"['2', '0']",[],[],[],[],-
11.06.,Grzegorzewski O.,1,,,,,,"['2', '1', '4', '1', '6', '1']",[],[],[],[],2.42
11.06.,Chayka A.,0,,,,,,[],[],[],[],[],1.51
08.05.,Andre S.,2,,,,,,"['3', '1']","['4', '3', '6', '3']",[],[],[],1.37
08.05.,Grzegorzewski O.,0,,,,,,[],[],[],[],[],2.89
07.05.,Grzegorzewski O.,2,,,,,,"['3', '3']","['1', '0', '3', '2', '5', '2']","['1', '0', '2', '1', '5', '2']",[],[],2.81
07.05.,Bacaloni A.,1,,,,,,"['3', '2', '4', '3', '6', '3']","['2', '2']","['1', '1']",[],[],1.39
13.11.2024,Fernandes R.,2,,,,,,"['3', '3', '5', '5', '7', '5']","['2', '2', '4', '2', '6', '2']",[],[],[],1.59
13.11.2024,Grzegorzewski O.,0,,,,,,"['3', '2', '5', '4']","['2', '1']",[],[],[],2.24
16.10.2024,Bailly P. Y.,1,,,,,,"['1', '0']","['1', '0']",[],[],[],1.01
16.10.2024,Grzegorzewski O.,0,,,,,,[],[],[],[],[],11.20
07.09.2023,Gentzsch T.,2,,,,,,[],[],[],[],[],1.08
07.09.2023,Grzegorzewski O.,0,,,,,,[],[],[],[],[],6.71
06.09.2023,Grzegorzewski O.,2,,,,,,[],[],[],[],[],-
06.09.2023,Kosinski F.,0,,,,,,[],[],[],[],[],-
18.06.2023,Molleker R.,2,,,,,,5,0,67%,77% (20/26),92% (12/13),0% (0/0),42% (13/31),59% (13/22),44% (4/9),82% (32/39),49% (26/53),63% (58/92),100% (8/8),57% (4/7),80% (12/15),"['2', '0', '4', '0']","['3', '2', '5', '2']",[],[],[],1.05
18.06.2023,Grzegorzewski O.,0,,,,,,1,3,58%,58% (18/31),41% (9/22),56% (5/9),23% (6/26),8% (1/13),0% (0/0),51% (27/53),18% (7/39),37% (34/92),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],8.80
