Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Savannah (USA),clay,header
19.10.2024,Draxl L.,2,6,4,6,,,3,1,67%,74% (40/54),52% (14/27),67% (4/6),28% (13/47),66% (27/41),71% (5/7),67% (54/81),45% (40/88),56% (94/169),7,0,85% (11/13),36% (5/14),59% (16/27),[],[],[],[],[],1.42
19.10.2024,Tomic B.,1,4,6,1,,,6,2,53%,72% (34/47),34% (14/41),29% (2/7),26% (14/54),48% (13/27),33% (2/6),55% (48/88),33% (27/81),44% (75/169),3,1,64% (9/14),15% (2/13),41% (11/27),[],[],[],[],[],2.73
18.10.2024,Draxl L.,2,7^7,6,,,,5,3,71%,78% (38/49),60% (12/20),100% (7/7),30% (13/44),58% (15/26),33% (2/6),72% (50/69),40% (28/70),56% (78/139),8,0,100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.08
18.10.2024,Wessels L.,0,6^4,1,,,,6,8,63%,70% (31/44),42% (11/26),67% (4/6),22% (11/49),40% (8/20),0% (0/7),60% (42/70),28% (19/69),44% (61/139),2,1,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],7.16
16.10.2024,Draxl L.,2,6,6^2,6,,,7,4,72%,69% (49/71),59% (16/27),83% (5/6),34% (23/67),52% (23/44),28% (5/18),66% (65/98),41% (46/111),53% (111/209),7,0,93% (13/14),33% (5/15),62% (18/29),[],[],[],[],[],1.34
16.10.2024,Oliveira G.,1,1,7^7,4,,,13,12,60%,66% (44/67),48% (21/44),72% (13/18),31% (22/71),41% (11/27),17% (1/6),59% (65/111),34% (33/98),47% (98/209),3,3,67% (10/15),7% (1/14),38% (11/29),[],[],[],[],[],3.10
ITF MEN - SINGLES :  M25 Edmonton (Canada),hard,header
CHALLENGER MEN - SINGLES :  Sibiu (Romania),clay,header
18.09.2024,Draxl L.,0,2,3,,,,1,1,60%,53% (19/36),50% (12/24),57% (4/7),4% (1/25),43% (9/21),0% (0/0),52% (31/60),22% (10/46),39% (41/106),4,1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.51
18.09.2024,Pavlovic L.,2,6,6,,,,6,0,54%,96% (24/25),57% (12/21),0% (0/0),47% (17/36),50% (12/24),43% (3/7),78% (36/46),48% (29/60),61% (65/106),6,0,100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],2.47
17.09.2024,Draxl L.,2,3,6,6,,,2,4,64%,52% (30/58),48% (16/33),50% (6/12),48% (21/44),59% (22/37),67% (8/12),51% (46/91),53% (43/81),52% (89/172),9,0,54% (7/13),57% (8/14),56% (15/27),[],[],[],[],[],1.35
17.09.2024,Denolly C.,1,6,4,2,,,2,6,54%,52% (23/44),41% (15/37),33% (4/12),48% (28/58),52% (17/33),50% (6/12),47% (38/81),49% (45/91),48% (83/172),1,0,43% (6/14),46% (6/13),44% (12/27),[],[],[],[],[],3.07
CHALLENGER MEN - SINGLES :  Dobrich 2 (Bulgaria),clay,header
12.09.2024,Draxl L.,0,3,5,,,,1,6,69%,56% (23/41),39% (7/18),44% (4/9),36% (16/45),52% (11/21),50% (3/6),51% (30/59),41% (27/66),46% (57/125),3,0,50% (5/10),27% (3/11),38% (8/21),[],[],[],[],[],1.73
12.09.2024,Den Ouden G.,2,6,7,,,,3,2,68%,64% (29/45),48% (10/21),50% (3/6),44% (18/41),61% (11/18),56% (5/9),59% (39/66),49% (29/59),54% (68/125),7,0,73% (8/11),50% (5/10),62% (13/21),[],[],[],[],[],2.03
10.09.2024,Draxl L.,2,6,6,,,,3,3,64%,69% (22/32),44% (8/18),50% (2/4),40% (12/30),84% (16/19),55% (6/11),60% (30/50),57% (28/49),59% (58/99),5,0,75% (6/8),75% (6/8),75% (12/16),[],[],[],[],[],1.80
10.09.2024,Kodat T.,0,1,3,,,,0,3,61%,60% (18/30),16% (3/19),45% (5/11),31% (10/32),56% (10/18),50% (2/4),43% (21/49),40% (20/50),41% (41/99),5,2,25% (2/8),25% (2/8),25% (4/16),[],[],[],[],[],1.94
ITF MEN - SINGLES :  M15 Constanta 2 (Romania),clay,header
CHALLENGER MEN - SINGLES :  Santo Domingo (Dominican Republic),clay,header
13.08.2024,Draxl L.,0,5,3,,,,0,2,65%,64% (21/33),44% (8/18),0% (0/4),0 km/h,0 km/h,26% (14/54),71% (12/17),40% (2/5),57% (29/51),37% (26/71),45% (55/122),5,1,60% (6/10),18% (2/11),38% (8/21),[],[],[],[],[],1.41
13.08.2024,Olivo R.,2,7,6,,,,2,3,76%,74% (40/54),29% (5/17),60% (3/5),0 km/h,0 km/h,36% (12/33),56% (10/18),100% (4/4),63% (45/71),43% (22/51),55% (67/122),5,0,82% (9/11),40% (4/10),62% (13/21),[],[],[],[],[],2.80
CHALLENGER MEN - SINGLES :  Santo Domingo (Dominican Republic) - Qualification,clay,header
12.08.2024,Draxl L.,2,6,6,,,,1,0,69%,80% (20/25),45% (5/11),0% (0/1),0 km/h,0 km/h,85% (17/20),64% (7/11),86% (6/7),69% (25/36),77% (24/31),73% (49/67),8,0,86% (6/7),100% (6/6),92% (12/13),[],[],[],[],[],1.34
12.08.2024,Adams H.,0,1,0,,,,0,0,65%,15% (3/20),36% (4/11),14% (1/7),0 km/h,0 km/h,20% (5/25),55% (6/11),100% (1/1),23% (7/31),31% (11/36),27% (18/67),2,0,0% (0/6),14% (1/7),8% (1/13),[],[],[],[],[],3.13
11.08.2024,Draxl L.,2,7,6,,,,1,4,67%,61% (25/41),55% (11/20),63% (5/8),0 km/h,0 km/h,41% (12/29),48% (13/27),63% (5/8),59% (36/61),45% (25/56),52% (61/117),8,0,73% (8/11),45% (5/11),59% (13/22),[],[],[],[],[],1.27
11.08.2024,Neff A.,0,5,4,,,,7,3,52%,59% (17/29),52% (14/27),38% (3/8),0 km/h,0 km/h,39% (16/41),45% (9/20),38% (3/8),55% (31/56),41% (25/61),48% (56/117),2,0,55% (6/11),27% (3/11),41% (9/22),[],[],[],[],[],3.58
ATP - SINGLES :  Montreal (Canada) - Qualification,hard,header
05.08.2024,Draxl L.,0,4,2,,,,3,5,61%,69% (24/35),36% (8/22),43% (3/7),22% (6/27),42% (13/31),25% (1/4),12,9,69% (11/16),56% (32/57),33% (19/58),44% (51/115),3,2,56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],3.13
05.08.2024,Coric B.,2,6,6,,,,7,2,47%,78% (21/27),58% (18/31),75% (3/4),31% (11/35),64% (14/22),57% (4/7),27,17,63% (12/19),67% (39/58),44% (25/57),56% (64/115),7,0,89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.34
CHALLENGER MEN - SINGLES :  Lexington (USA),hard,header
01.08.2024,Draxl L.,0,6^3,5,,,,1,5,67%,60% (36/60),47% (14/30),58% (7/12),0 km/h,0 km/h,33% (18/55),48% (16/33),36% (4/11),56% (50/90),39% (34/88),47% (84/178),3,3,58% (7/12),33% (4/12),46% (11/24),[],[],[],[],[],2.64
01.08.2024,Fonseca J.,2,7^7,7,,,,5,1,63%,67% (37/55),52% (17/33),64% (7/11),0 km/h,0 km/h,40% (24/60),53% (16/30),42% (5/12),61% (54/88),44% (40/90),53% (94/178),7,0,67% (8/12),42% (5/12),54% (13/24),[],[],[],[],[],1.45
30.07.2024,Draxl L.,2,6,4,6,,,9,3,66%,74% (49/66),50% (17/34),78% (7/9),34% (20/58),53% (25/47),44% (4/9),66% (66/100),43% (45/105),54% (111/205),7,0,86% (12/14),29% (4/14),57% (16/28),[],[],[],[],[],1.79
30.07.2024,Berankis R.,1,4,6,2,,,4,10,55%,66% (38/58),47% (22/47),56% (5/9),26% (17/66),50% (17/34),22% (2/9),57% (60/105),34% (34/100),46% (94/205),3,1,71% (10/14),14% (2/14),43% (12/28),[],[],[],[],[],1.95
CHALLENGER MEN - SINGLES :  Granby (Canada),hard,header
16.07.2024,Draxl L.,1,6,5,4,,,8,7,57%,71% (39/55),41% (17/41),50% (5/10),25% (15/60),51% (22/43),44% (4/9),58% (56/96),36% (37/103),47% (93/199),4,1,69% (11/16),25% (4/16),47% (15/32),[],[],[],[],[],1.55
16.07.2024,Uchiyama Y.,2,4,7,6,,,7,4,58%,75% (45/60),49% (21/43),56% (5/9),29% (16/55),59% (24/41),50% (5/10),64% (66/103),42% (40/96),53% (106/199),6,0,75% (12/16),31% (5/16),53% (17/32),[],[],[],[],[],2.38
CHALLENGER MEN - SINGLES :  Winnipeg (Canada),hard,header
10.07.2024,Draxl L.,1,2,6,5,,,3,3,66%,70% (45/64),48% (16/33),50% (3/6),19% (9/47),48% (20/42),33% (1/3),63% (61/97),33% (29/89),48% (90/186),4,1,80% (12/15),7% (1/14),45% (13/29),[],[],[],[],[],2.14
10.07.2024,Grenier H.,2,6,3,7,,,8,5,53%,81% (38/47),52% (22/42),67% (2/3),30% (19/64),52% (17/33),50% (3/6),67% (60/89),37% (36/97),52% (96/186),6,0,93% (13/14),20% (3/15),55% (16/29),[],[],[],[],[],1.67
09.07.2024,Draxl L.,2,7,7,,,,3,3,66%,66% (31/47),46% (11/24),43% (3/7),43% (19/44),55% (11/20),67% (6/9),59% (42/71),47% (30/64),53% (72/135),7,0,67% (8/12),50% (6/12),58% (14/24),[],[],[],[],[],2.26
09.07.2024,Brouwer G.,0,5,5,,,,3,1,69%,57% (25/44),45% (9/20),33% (3/9),34% (16/47),54% (13/24),57% (4/7),53% (34/64),41% (29/71),47% (63/135),3,0,50% (6/12),33% (4/12),42% (10/24),[],[],[],[],[],1.60
ITF MEN - SINGLES :  M25 Laval (Canada),hard,header
ITF MEN - SINGLES :  M25 Wichita,hard,header
CHALLENGER MEN - SINGLES :  Tyler (USA),hard,header
09.06.2024,Draxl L.,0,4,5,,,,2,4,67%,56% (28/50),52% (13/25),50% (4/8),33% (15/46),45% (10/22),25% (2/8),55% (41/75),37% (25/68),46% (66/143),3,0,64% (7/11),18% (2/11),41% (9/22),[],[],[],[],[],2.11
09.06.2024,Holt B.,2,6,7,,,,8,0,68%,67% (31/46),55% (12/22),75% (6/8),44% (22/50),48% (12/25),50% (4/8),63% (43/68),45% (34/75),54% (77/143),7,0,82% (9/11),36% (4/11),59% (13/22),[],[],[],[],[],1.67
07.06.2024,Draxl L.,2,6,6,,,,1,2,60%,66% (25/38),68% (17/25),100% (5/5),44% (15/34),60% (9/15),100% (4/4),67% (42/63),49% (24/49),59% (66/112),8,0,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],2.20
07.06.2024,Hong S. C.,0,2,2,,,,4,0,69%,56% (19/34),40% (6/15),0% (0/4),34% (13/38),32% (8/25),0% (0/5),51% (25/49),33% (21/63),41% (46/112),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.62
06.06.2024,Draxl L.,2,6^7,7,6,,,1,4,57%,62% (39/63),45% (21/47),64% (9/14),45% (23/51),63% (26/41),69% (9/13),55% (60/110),53% (49/92),54% (109/202),6,0,67% (10/15),60% (9/15),63% (19/30),[],[],[],[],[],1.99
06.06.2024,Shimizu Y.,1,7^9,5,0,,,3,8,55%,55% (28/51),37% (15/41),31% (4/13),38% (24/63),55% (26/47),36% (5/14),47% (43/92),45% (50/110),46% (93/202),4,2,40% (6/15),33% (5/15),37% (11/30),[],[],[],[],[],1.76
05.06.2024,Draxl L.,2,6,6,,,,3,1,73%,71% (27/38),64% (9/14),83% (5/6),44% (7/16),52% (13/25),100% (4/4),69% (36/52),49% (20/41),60% (56/93),6,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.25
05.06.2024,Chappell N.,0,1,4,,,,4,3,39%,56% (9/16),48% (12/25),0% (0/4),29% (11/38),36% (5/14),17% (1/6),51% (21/41),31% (16/52),40% (37/93),4,0,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],3.76
CHALLENGER MEN - SINGLES :  Little Rock (USA),hard,header
28.05.2024,Draxl L.,1,3,6,4,,,5,5,60%,60% (36/60),58% (23/40),71% (10/14),23% (12/53),57% (21/37),33% (3/9),59% (59/100),37% (33/90),48% (92/190),2,0,71% (10/14),21% (3/14),46% (13/28),[],[],[],[],[],2.43
28.05.2024,Krueger M.,2,6,3,6,,,8,3,59%,77% (41/53),43% (16/37),67% (6/9),40% (24/60),43% (17/40),29% (4/14),63% (57/90),41% (41/100),52% (98/190),8,0,79% (11/14),29% (4/14),54% (15/28),[],[],[],[],[],1.53
CHALLENGER MEN - SINGLES :  Florianopolis (Brazil),clay,header
02.04.2024,Draxl L.,0,4,1,,,,1,4,69%,55% (23/42),42% (8/19),43% (3/7),19% (6/32),50% (8/16),100% (1/1),51% (31/61),29% (14/48),41% (45/109),3,0,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],2.19
02.04.2024,Pucinelli de Almeida M.,2,6,6,,,,5,2,67%,81% (26/32),50% (8/16),0% (0/1),45% (19/42),58% (11/19),57% (4/7),71% (34/48),49% (30/61),59% (64/109),7,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.64
CHALLENGER MEN - SINGLES :  Sao Leopoldo (Brazil),clay,header
25.03.2024,Draxl L.,1,2,7,5,,,2,5,70%,64% (44/69),38% (11/29),45% (5/11),32% (24/76),58% (18/31),40% (4/10),56% (55/98),39% (42/107),47% (97/205),4,2,63% (10/16),25% (4/16),44% (14/32),[],[],[],[],[],1.57
25.03.2024,Vallejo D.,2,6,5,7,,,1,5,71%,68% (52/76),42% (13/31),60% (6/10),36% (25/69),62% (18/29),55% (6/11),61% (65/107),44% (43/98),53% (108/205),6,0,75% (12/16),38% (6/16),56% (18/32),[],[],[],[],[],2.33
CHALLENGER MEN - SINGLES :  Asuncion (Paraguay),clay,header
20.03.2024,Draxl L.,1,7^7,5,4,,,9,5,62%,74% (49/66),55% (22/40),63% (5/8),12% (7/57),50% (20/40),33% (1/3),67% (71/106),28% (27/97),48% (98/203),4,0,82% (14/17),6% (1/17),44% (15/34),[],[],[],[],[],1.56
20.03.2024,Luz O.,2,6^1,7,6,,,7,6,59%,88% (50/57),50% (20/40),67% (2/3),26% (17/66),45% (18/40),38% (3/8),72% (70/97),33% (35/106),52% (105/203),6,0,94% (16/17),18% (3/17),56% (19/34),[],[],[],[],[],2.35
CHALLENGER MEN - SINGLES :  Santiago (Chile),clay,header
16.03.2024,Draxl L.,0,3,2,,,,2,2,60%,47% (16/34),52% (12/23),50% (4/8),29% (14/49),48% (11/23),11% (1/9),49% (28/57),35% (25/72),41% (53/129),4,2,67% (6/9),25% (2/8),47% (8/17),[],[],[],[],[],2.68
16.03.2024,Varillas J. P.,2,6,6,,,,3,0,68%,71% (35/49),52% (12/23),89% (8/9),53% (18/34),48% (11/23),50% (4/8),65% (47/72),51% (29/57),59% (76/129),6,0,75% (6/8),33% (3/9),53% (9/17),[],[],[],[],[],1.43
15.03.2024,Draxl L.,2,6,5,7,,,6,4,59%,77% (47/61),50% (21/42),73% (8/11),38% (29/76),40% (12/30),33% (4/12),66% (68/103),39% (41/106),52% (109/209),6,0,82% (14/17),24% (4/17),53% (18/34),[],[],[],[],[],3.69
15.03.2024,Ugo Carabelli C.,1,4,7,5,,,4,1,72%,62% (47/76),60% (18/30),67% (8/12),23% (14/61),50% (21/42),27% (3/11),61% (65/106),34% (35/103),48% (100/209),4,0,76% (13/17),18% (3/17),47% (16/34),[],[],[],[],[],1.25
13.03.2024,Draxl L.,2,6,4,6,,,3,5,70%,69% (33/48),38% (8/21),25% (1/4),45% (25/55),65% (17/26),47% (7/15),59% (41/69),52% (42/81),55% (83/150),8,0,75% (9/12),58% (7/12),67% (16/24),[],[],[],[],[],1.59
13.03.2024,Olivieri G. A.,1,1,6,1,,,3,3,68%,55% (30/55),35% (9/26),53% (8/15),31% (15/48),62% (13/21),75% (3/4),48% (39/81),41% (28/69),45% (67/150),2,1,42% (5/12),25% (3/12),33% (8/24),[],[],[],[],[],2.29
12.03.2024,Draxl L.,2,6^7,6,7^7,,,2,5,64%,73% (54/74),56% (23/41),75% (6/8),29% (23/78),53% (21/40),43% (3/7),67% (77/115),37% (44/118),52% (121/233),8,1,88% (15/17),18% (3/17),53% (18/34),[],[],[],[],[],1.43
12.03.2024,Sekulic P.,1,7^9,4,6^2,,,0,7,66%,71% (55/78),48% (19/40),57% (4/7),27% (20/74),44% (18/41),25% (2/8),63% (74/118),33% (38/115),48% (112/233),2,0,82% (14/17),12% (2/17),47% (16/34),[],[],[],[],[],2.73
CHALLENGER MEN - SINGLES :  Santa Cruz (Bolivia),clay,header
08.03.2024,Draxl L.,1,3,6,5,,,0,4,73%,71% (55/78),45% (13/29),71% (5/7),23% (12/52),43% (16/37),50% (1/2),64% (68/107),31% (28/89),49% (96/196),3,2,87% (13/15),7% (1/15),47% (14/30),[],[],[],[],[],2.69
08.03.2024,Dellien Velasco M. A.,2,6,3,7,,,2,5,58%,77% (40/52),57% (21/37),50% (1/2),29% (23/78),55% (16/29),29% (2/7),69% (61/89),36% (39/107),51% (100/196),7,0,93% (14/15),13% (2/15),53% (16/30),[],[],[],[],[],1.44
06.03.2024,Draxl L.,2,3,6,6,,,3,3,72%,63% (34/54),52% (11/21),60% (6/10),40% (29/73),73% (19/26),40% (6/15),60% (45/75),47% (46/97),53% (91/172),8,0,69% (9/13),46% (6/13),58% (15/26),[],[],[],[],[],1.55
06.03.2024,Bicknell B.,1,6,2,3,,,3,3,74%,62% (45/73),27% (7/26),60% (9/15),37% (20/54),48% (10/21),40% (4/10),53% (51/97),40% (30/75),47% (81/172),2,0,54% (7/13),31% (4/13),42% (11/26),[],[],[],[],[],2.38
ITF MEN - SINGLES :  M25 Tucuman (Argentina),clay,header
CHALLENGER MEN - SINGLES :  Buenos Aires 2 (Argentina),clay,header
19.01.2024,Draxl L.,0,4,4,,,,0,2,66%,54% (22/41),38% (8/21),58% (7/12),27% (10/37),50% (10/20),43% (3/7),48% (30/62),35% (20/57),42% (50/119),5,5,50% (5/10),30% (3/10),40% (8/20),[],[],[],[],[],2.47
19.01.2024,Bagnis F.,2,6,6,,,,3,1,65%,73% (27/37),50% (10/20),57% (4/7),46% (19/41),62% (13/21),42% (5/12),65% (37/57),52% (32/62),58% (69/119),5,0,70% (7/10),50% (5/10),60% (12/20),[],[],[],[],[],1.50
18.01.2024,Draxl L.,2,6,6,,,,3,2,72%,77% (30/39),60% (9/15),0% (0/1),39% (14/36),43% (6/14),100% (3/3),72% (39/54),40% (20/50),57% (59/104),4,0,90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],2.21
18.01.2024,Boyer T.,0,4,4,,,,0,3,72%,61% (22/36),57% (8/14),0% (0/3),23% (9/39),40% (6/15),100% (1/1),60% (30/50),28% (15/54),43% (45/104),6,0,70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.63
16.01.2024,Draxl L.,2,6^5,6,6,,,6,3,68%,75% (45/60),50% (14/28),0% (0/1),40% (33/83),57% (20/35),29% (5/17),67% (59/88),45% (53/118),54% (112/206),7,0,93% (13/14),36% (5/14),64% (18/28),[],[],[],[],[],2.50
16.01.2024,Reis Da Silva J.,1,7^7,3,1,,,0,2,70%,60% (50/83),43% (15/35),71% (12/17),25% (15/60),50% (14/28),100% (1/1),55% (65/118),33% (29/88),46% (94/206),3,0,64% (9/14),7% (1/14),36% (10/28),[],[],[],[],[],1.51
CHALLENGER MEN - SINGLES :  Buenos Aires (Argentina),clay,header
09.01.2024,Dellien Velasco M. A.,0,1,5,,,,2,1,65%,52% (16/31),65% (11/17),50% (3/6),50% (17/34),43% (9/21),22% (2/9),56% (27/48),47% (26/55),51% (53/103),9,0,57% (4/7),29% (2/7),43% (6/14),[],[],[],[],[],1.59
09.01.2024,Draxl L.,1,6,2,,,,1,3,62%,50% (17/34),57% (12/21),78% (7/9),48% (15/31),35% (6/17),50% (3/6),53% (29/55),44% (21/48),49% (50/103),1,0,71% (5/7),43% (3/7),57% (8/14),[],[],[],[],[],2.29
CHALLENGER MEN - SINGLES :  Drummondville (Canada),hard,header
15.11.2023,Draxl L.,1,7^7,3,5,,,20,1,76%,74% (54/73),43% (10/23),25% (1/4),21% (13/63),43% (20/46),20% (1/5),67% (64/96),30% (33/109),47% (97/205),81% (13/16),6% (1/17),42% (14/33),[],[],[],[],[],1.31
15.11.2023,Vrbensky M.,2,6^4,6,7,,,5,5,58%,79% (50/63),57% (26/46),80% (4/5),26% (19/73),57% (13/23),75% (3/4),70% (76/109),33% (32/96),53% (108/205),94% (16/17),19% (3/16),58% (19/33),[],[],[],[],[],3.29
15.11.2023,Draxl L.,2,6,6^7,6,,,14,5,77%,69% (50/72),57% (12/21),67% (4/6),32% (19/60),57% (20/35),60% (6/10),67% (62/93),41% (39/95),54% (101/188),86% (12/14),40% (6/15),62% (18/29),[],[],[],[],[],1.21
15.11.2023,Diez S.,1,4,7^9,1,,,3,3,63%,68% (41/60),43% (15/35),40% (4/10),31% (22/72),43% (9/21),33% (2/6),59% (56/95),33% (31/93),46% (87/188),60% (9/15),14% (2/14),38% (11/29),[],[],[],[],[],4.21
CHALLENGER MEN - SINGLES :  Calgary (Canada),hard,header
13.11.2023,Draxl L.,2,6,6,,,,0,2,67%,71% (30/42),52% (11/21),86% (6/7),30% (10/33),61% (11/18),60% (3/5),65% (41/63),41% (21/51),54% (62/114),90% (9/10),33% (3/9),63% (12/19),[],[],[],[],[],2.67
13.11.2023,Koepfer D.,0,4,3,,,,4,5,65%,70% (23/33),39% (7/18),40% (2/5),29% (12/42),48% (10/21),14% (1/7),59% (30/51),35% (22/63),46% (52/114),67% (6/9),10% (1/10),37% (7/19),[],[],[],[],[],1.45
12.11.2023,Draxl L.,2,7^7,5,6,,,5,3,68%,75% (55/73),40% (14/35),56% (5/9),30% (24/81),58% (32/55),25% (4/16),64% (69/108),41% (56/136),51% (125/244),76% (13/17),25% (4/16),52% (17/33),[],[],[],[],[],1.36
12.11.2023,Martin A.,1,6^5,7,3,,,10,9,60%,70% (57/81),42% (23/55),75% (12/16),25% (18/73),60% (21/35),44% (4/9),59% (80/136),36% (39/108),49% (119/244),75% (12/16),24% (4/17),48% (16/33),[],[],[],[],[],3.07
11.11.2023,Draxl L.,2,7,5,6,,,5,1,69%,70% (43/61),50% (14/28),50% (4/8),41% (17/41),56% (25/45),50% (6/12),64% (57/89),49% (42/86),57% (99/175),75% (12/16),40% (6/15),58% (18/31),[],[],[],[],[],2.09
11.11.2023,Montes-De La Torre I.,1,5,7,1,,,1,2,48%,59% (24/41),44% (20/45),50% (6/12),30% (18/61),50% (14/28),50% (4/8),51% (44/86),36% (32/89),43% (76/175),60% (9/15),25% (4/16),42% (13/31),[],[],[],[],[],1.70
08.11.2023,Draxl L.,2,6,6,,,,3,1,61%,87% (20/23),80% (12/15),0% (0/0),40% (8/20),58% (11/19),50% (4/8),84% (32/38),49% (19/39),66% (51/77),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.40
08.11.2023,Saville L.,0,1,2,,,,3,4,51%,60% (12/20),42% (8/19),50% (4/8),13% (3/23),20% (3/15),0% (0/0),51% (20/39),16% (6/38),34% (26/77),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.82
07.11.2023,Draxl L.,2,6,6,,,,3,2,73%,78% (29/37),43% (6/14),0% (0/1),40% (12/30),59% (19/32),50% (4/8),69% (35/51),50% (31/62),58% (66/113),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.53
07.11.2023,Coppejans K.,0,4,1,,,,3,4,48%,60% (18/30),41% (13/32),50% (4/8),22% (8/37),57% (8/14),100% (1/1),50% (31/62),31% (16/51),42% (47/113),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],2.41
ITF MEN - SINGLES :  M25 Edmonton (Canada),hard,header
ITF MEN - SINGLES :  M25 Saint-Augustin (Canada),hard,header
ITF MEN - SINGLES :  M15 Ithaca,hard,header
ITF MEN - SINGLES :  M15 Albuquerque,hard,header
ITF MEN - SINGLES :  M15 Champaign,hard,header
ATP - SINGLES :  Toronto (Canada) - Qualification,hard,header
05.08.2023,Draxl L.,0,6^6,4,,,,3,0,58%,58% (21/36),58% (15/26),25% (1/4),35% (13/37),27% (6/22),100% (2/2),10,6,63% (10/16),58% (36/62),32% (19/59),45% (55/121),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],5.02
05.08.2023,Schwartzman D.,2,7^8,6,,,,2,0,63%,65% (24/37),73% (16/22),0% (0/2),42% (15/36),42% (11/26),75% (3/4),28,13,86% (19/22),68% (40/59),42% (26/62),55% (66/121),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],1.17
ITF MEN - SINGLES :  M25 Laval (Canada),hard,header
ITF MEN - SINGLES :  M25 Santo Domingo 3 (Dominican Republic),hard,header
ITF MEN - SINGLES :  M15 Santo Domingo (Dominican Republic),hard,header
CHALLENGER MEN - SINGLES :  Palmas Del Mar (Puerto Rico),hard,header
16.06.2023,Draxl L.,0,4,3,,,,4,2,69%,76% (28/37),47% (8/17),71% (5/7),28% (11/40),36% (9/25),0% (0/4),67% (36/54),31% (20/65),47% (56/119),78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.81
16.06.2023,Zhukayev B.,2,6,6,,,,6,4,62%,73% (29/40),64% (16/25),100% (4/4),24% (9/37),53% (9/17),29% (2/7),69% (45/65),33% (18/54),53% (63/119),100% (10/10),22% (2/9),63% (12/19),[],[],[],[],[],1.95
14.06.2023,Draxl L.,2,7^7,6,,,,9,2,76%,80% (41/51),50% (8/16),83% (5/6),34% (15/44),57% (13/23),50% (2/4),73% (49/67),42% (28/67),57% (77/134),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],1.85
14.06.2023,Sinclair C.,0,6^0,3,,,,6,2,66%,66% (29/44),43% (10/23),50% (2/4),20% (10/51),50% (8/16),17% (1/6),58% (39/67),27% (18/67),43% (57/134),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],1.88
13.06.2023,Draxl L.,2,3,7,7^7,,,8,4,65%,71% (47/66),43% (15/35),50% (4/8),33% (29/89),53% (19/36),31% (4/13),61% (62/101),38% (48/125),49% (110/226),75% (12/16),24% (4/17),48% (16/33),[],[],[],[],[],3.29
13.06.2023,Wu Tung-Lin,1,6,5,6^4,,,11,1,71%,67% (60/89),47% (17/36),69% (9/13),29% (19/66),57% (20/35),50% (4/8),62% (77/125),39% (39/101),51% (116/226),76% (13/17),25% (4/16),52% (17/33),[],[],[],[],[],1.31
ITF MEN - SINGLES :  M15 Santo Domingo 2 (Dominican Republic),hard,header
ITF MEN - SINGLES :  M15 Santo Domingo (Dominican Republic),hard,header
CHALLENGER MEN - SINGLES :  Drummondville (Canada),hard,header
16.11.2022,Draxl L.,0,1,2,,,,2,2,63%,55% (21/38),36% (8/22),64% (7/11),8% (2/24),35% (6/17),0% (0/1),48% (29/60),20% (8/41),37% (37/101),43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],4.54
16.11.2022,Pospisil V.,2,6,6,,,,11,3,59%,92% (22/24),65% (11/17),100% (1/1),45% (17/38),64% (14/22),36% (4/11),80% (33/41),52% (31/60),63% (64/101),100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],1.18
CHALLENGER MEN - SINGLES :  Drummondville (Canada) - Qualification,hard,header
