Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W35 Sharm ElSheikh 2 (Egypt),hard,header
10.04.2024,Mikhaylova V.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],7.06
10.04.2024,Gettwart F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
ITF WOMEN - SINGLES :  W15 Karaganda 2 (Kazakhstan),hard,header
14.03.2024,Mikhaylova V.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],2.83
14.03.2024,Kazionova E.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.39
13.03.2024,Mikhaylova V.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],3.05
13.03.2024,Zelinskaya D.,1,6,3,3,,,['-'],['-'],['-'],['-'],['-'],1.34
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 21 (Egypt),hard,header
07.12.2023,Mikhaylova V.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],4.08
07.12.2023,Samir S.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.21
06.12.2023,Mikhaylova V.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.67
06.12.2023,Kuznetsova E.,0,2,5,,,,['-'],['-'],['-'],['-'],['-'],2.10
ITF WOMEN - SINGLES :  W15 Sharm ElSheikh 20 (Egypt),hard,header
29.11.2023,Mikhaylova V.,1,6,5,4,,,['-'],['-'],['-'],['-'],['-'],2.45
29.11.2023,Perapekhina Y.,2,4,7,6,,,['-'],['-'],['-'],['-'],['-'],1.50
ITF WOMEN - SINGLES :  W25 Istanbul (Turkey),hard,header
25.10.2023,Mikhaylova V.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],6.33
25.10.2023,Ozgen P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.09
ITF WOMEN - SINGLES :  W15 Ust-Kamenogorsk 2 (Kazakhstan),hard,header
17.08.2023,Mikhaylova V.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],1.18
17.08.2023,Maslenkova M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],4.47
ITF WOMEN - SINGLES :  W15 Tbilisi 2 (Georgia),hard,header
07.08.2023,Mikhaylova V.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],4.18
07.08.2023,Shubladze A.,1,6,2,,,,['-'],['-'],['-'],['-'],['-'],1.20
ITF WOMEN - SINGLES :  W15 Tbilisi (Georgia),hard,header
03.08.2023,Mikhaylova V.,1,1,6,3,,,['-'],['-'],['-'],['-'],['-'],0
03.08.2023,Sukhotina A.,2,6,4,6,,,['-'],['-'],['-'],['-'],['-'],0
02.08.2023,Mikhaylova V.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
02.08.2023,Kalamaris G.,0,0,1,,,,['-'],['-'],['-'],['-'],['-'],8.05
ITF WOMEN - SINGLES :  W15 Monastir 18 (Tunisia),hard,header
08.06.2023,Mikhaylova V.,1,5,7^7,2,,,['-'],['-'],['-'],['-'],['-'],1.55
