Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
23.07.,Sekachov G.,2,,,,,,"['2', '0', '3', '1', '5', '3']","['1', '0', '4', '1']",[],[],[],3.62
23.07.,Ujvary M.,0,,,,,,"['1', '2', '3', '4']","['3', '5']",[],[],[],1.25
17.07.,Squire H.,2,,,,,,"['1', '0', '3', '2', '4', '3']","['1', '0', '3', '0']",[],[],[],1.18
17.07.,Ujvary M.,0,,,,,,"['2', '2', '3', '3']","['2', '4']",[],[],[],4.54
16.07.,Ujvary M.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['5', '3']",[],[],[],2.08
16.07.,Hipfl N.,0,,,,,,[],[],[],[],[],1.69
09.07.,Laborde A.,2,,,,,,"['3', '1']","['1', '0', '3', '0']","['2', '1']",[],[],3.14
09.07.,Ujvary M.,1,,,,,,"['4', '5']",[],[],[],[],1.32
25.06.,Sakellaridis D.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '2', '1', '6', '3']",[],[],[],2.94
25.06.,Ujvary M.,0,,,,,,"['1', '2']","['1', '1']",[],[],[],1.36
18.06.,Cazacu D. N.,2,,,,,,"['3', '3']","['1', '0', '4', '5']","['3', '4', '5', '4']",[],[],-
18.06.,Ujvary M.,1,,,,,,"['2', '1']","['1', '1', '4', '2', '7', '5']","['4', '2']",[],[],-
05.06.,Pecci A.,2,,,,,,"['1', '1', '5', '3']","['2', '1', '4', '1', '6', '3']",[],[],[],1.37
05.06.,Ujvary M.,0,,,,,,"['1', '0']","['3', '5']",[],[],[],2.89
04.06.,Ujvary M.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '5', '5', '7', '5']",[],[],[],1.24
04.06.,Laborde A.,0,,,,,,[],"['2', '3', '4', '3']",[],[],[],3.72
03.06.,Ujvary M.,2,,,,,,"['3', '1']","['2', '1']","['2', '1', '4', '3']",[],[],1.28
03.06.,Gloeckler M.,1,,,,,,"['4', '5']",[],"['2', '2']",[],[],3.48
29.05.,Dedura D.,2,,,,,,"['1', '1', '4', '2']","['3', '4']","['3', '3', '4', '4', '6', '4']",[],[],1.13
29.05.,Ujvary M.,1,,,,,,"['1', '0']","['2', '0', '5', '3']","['1', '0', '4', '3']",[],[],5.00
28.05.,Ujvary M.,2,,,,,,"['2', '1']","['2', '1', '5', '2']",[],[],[],1.84
28.05.,Lane L.,0,,,,,,[],[],[],[],[],1.86
26.05.,Ujvary M.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['1', '1', '3', '1', '5', '1']",[],[],[],5.20
26.05.,Artnak B.,0,,,,,,[],"['1', '0']",[],[],[],1.13
15.05.,Zarate C. M.,2,,,,,,"['2', '2']","['3', '1', '5', '1']","['5', '4']",[],[],2.42
15.05.,Ujvary M.,1,,,,,,"['1', '0', '3', '2', '5', '2']",[],[],[],[],1.51
14.05.,Ujvary M.,2,,,,,,"['1', '2', '4', '5', '6', '5']","['1', '0', '3', '2', '4', '3']",[],[],[],1.59
14.05.,Filip J.,0,,,,,,"['2', '0', '3', '1']","['1', '1', '3', '3', '4', '4']",[],[],[],2.24
27.04.,Fatic N.,2,,,,,,3,2,48%,67% (16/24),69% (18/26),75% (3/4),59% (17/29),47% (8/17),50% (5/10),68% (34/50),54% (25/46),61% (59/96),8,0,88% (7/8),71% (5/7),80% (12/15),"['2', '2', '4', '2', '6', '2']","['3', '1', '5', '1']",[],[],[],1.04
27.04.,Ujvary M.,0,,,,,,1,1,63%,41% (12/29),53% (9/17),50% (5/10),33% (8/24),31% (8/26),25% (1/4),46% (21/46),32% (16/50),39% (37/96),2,0,29% (2/7),13% (1/8),20% (3/15),"['2', '1']",[],[],[],[],8.60
20.04.,Hulme M.,2,,,,,,10,2,64%,82% (40/49),36% (10/28),0% (0/1),35% (17/49),50% (14/28),33% (2/6),65% (50/77),40% (31/77),53% (81/154),7,0,91% (10/11),20% (2/10),57% (12/21),"['3', '1']","['2', '3']",[],[],[],1.50
20.04.,Ujvary M.,0,,,,,,4,3,64%,65% (32/49),50% (14/28),67% (4/6),18% (9/49),64% (18/28),100% (1/1),60% (46/77),35% (27/77),47% (73/154),3,1,80% (8/10),9% (1/11),43% (9/21),[],"['2', '0']",[],[],[],2.48
13.04.,Dinev D.,2,,,,,,1,8,47%,73% (30/41),48% (22/46),50% (4/8),38% (23/60),56% (18/32),50% (5/10),60% (52/87),45% (41/92),52% (93/179),7,0,73% (11/15),36% (5/14),55% (16/29),[],"['1', '3', '3', '3', '5', '3']","['2', '3', '5', '4']",[],[],1.53
13.04.,Ujvary M.,1,,,,,,5,2,65%,62% (37/60),44% (14/32),50% (5/10),27% (11/41),52% (24/46),50% (4/8),55% (51/92),40% (35/87),48% (86/179),3,2,64% (9/14),27% (4/15),45% (13/29),"['3', '2']","['1', '0', '3', '0']","['2', '0']",[],[],2.40
19.03.,Kucera J.,2,,,,,,"['2', '1', '3', '4']","['1', '0', '3', '0', '6', '1']","['1', '1', '3', '1', '4', '2', '5', '3']",[],[],2.69
19.03.,Ujvary M.,1,,,,,,"['2', '2', '4', '2', '7', '5']",[],"['1', '0', '2', '3', '3', '4']",[],[],1.42
13.03.,Kopp S.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '4']","['2', '0', '4', '0']",[],[],-
13.03.,Ujvary M.,1,,,,,,[],"['2', '1', '4', '1']","['2', '5']",[],[],-
