Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
12.08.,Ficovich J. P.,2,,,,,,1,1,61%,68% (26/38),71% (17/24),67% (2/3),39% (12/31),48% (11/23),80% (4/5),9,20,75% (3/4),69% (43/62),43% (23/54),57% (66/116),8,0,89% (8/9),44% (4/9),67% (12/18),"['2', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],17.5
12.08.,Saraiva Dos Santos P. A.,0,,,,,,3,2,57%,61% (19/31),52% (12/23),20% (1/5),32% (12/38),29% (7/24),33% (1/3),16,43,57% (8/14),57% (31/54),31% (19/62),43% (50/116),2,0,56% (5/9),11% (1/9),33% (6/18),"['1', '0']",[],[],[],[],1.51
12.07.,Linde Palacios S. A.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '4', '3']",[],[],[],2.73
12.07.,Saraiva Dos Santos P. A.,0,,,,,,[],"['1', '1']",[],[],[],1.41
11.07.,Saraiva Dos Santos P. A.,2,,,,,,"['3', '1']","['5', '4', '6', '5']",[],[],[],1.94
11.07.,Bertran P.,0,,,,,,"['2', '3']","['5', '5']",[],[],[],1.77
10.07.,Saraiva Dos Santos P. A.,2,,,,,,[],[],"['1', '0', '4', '1', '6', '1']",[],[],2.59
10.07.,Rodriguez J. A.,1,,,,,,"['4', '2']",[],[],[],[],1.45
09.07.,Saraiva Dos Santos P. A.,2,,,,,,"['2', '0', '7', '5']","['2', '0', '4', '0']",[],[],[],1.17
09.07.,Tsitsipas Pa.,0,,,,,,"['1', '2']","['2', '5']",[],[],[],4.62
08.07.,Saraiva Dos Santos P. A.,2,,,,,,"['2', '1', '4', '1']","['2', '1']",[],[],[],-
08.07.,Marin T.,0,,,,,,[],[],[],[],[],-
