Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
WTA - SINGLES :  Jiujiang (China) - Qualification,hard,header
27.10. 09:40,Jiang X.,0,4,4,,,,2,3,64%,55% (26/47),56% (15/27),50% (3/6),9% (3/33),57% (13/23),20% (1/5),55% (41/74),29% (16/56),44% (57/130),6,3,70% (7/10),10% (1/10),40% (8/20),"['4', '4']",[],[],[],[],6.02
27.10. 09:40,Sawangkaew M.,2,6,6,,,,5,2,59%,91% (30/33),43% (10/23),80% (4/5),45% (21/47),44% (12/27),50% (3/6),71% (40/56),45% (33/74),56% (73/130),4,0,90% (9/10),30% (3/10),60% (12/20),"['2', '1', '5', '4']","['4', '3']",[],[],[],1.13
ITF WOMEN - SINGLES :  W50 Guiyang (China),hard,header
WTA - SINGLES :  Nanchang (China),hard,header
16.10.2023,Jiang X.,0,4,0,,,,0,2,70%,43% (15/35),33% (5/15),33% (3/9),34% (11/32),22% (2/9),33% (2/6),40% (20/50),32% (13/41),36% (33/91),25% (2/8),25% (2/8),25% (4/16),"['2', '0', '3', '1']",[],[],[],[],9.95
16.10.2023,Sorribes Tormo S.,2,6,6,,,,0,1,78%,66% (21/32),78% (7/9),67% (4/6),57% (20/35),67% (10/15),67% (6/9),68% (28/41),60% (30/50),64% (58/91),75% (6/8),75% (6/8),75% (12/16),"['1', '2', '2', '3', '4', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.06
WTA - SINGLES :  Zhengzhou (China) - Qualification,hard,header
07.10.2023,Jiang X.,1,3,6,6^8,,,2,3,68%,57% (44/77),50% (18/36),54% (7/13),35% (26/75),54% (22/41),38% (5/13),55% (63/114),41% (48/116),48% (111/230),63% (10/16),33% (5/15),48% (15/31),"['2', '2']","['2', '1', '4', '3']","['1', '2', '4', '3']",[],[],2.42
07.10.2023,Zhao C.,2,6,4,7^10,,,3,9,65%,65% (49/75),46% (19/41),62% (8/13),43% (33/77),50% (18/36),46% (6/13),59% (68/116),45% (51/114),52% (119/230),67% (10/15),38% (6/16),52% (16/31),"['2', '1', '3', '2', '6', '3']","['2', '2']","['2', '0', '5', '5']",[],[],1.57
ITF WOMEN - SINGLES :  W25 Guiyang (China),hard,header
ITF WOMEN - SINGLES :  W40 Hong Kong 2 (Hong Kong),hard,header
ITF WOMEN - SINGLES :  W40 Nanchang (China),clay,header
ITF WOMEN - SINGLES :  W40 Anning (China),clay,header
ITF WOMEN - SINGLES :  W25 Luzhou (China),hard,header
ITF WOMEN - SINGLES :  W25 Changwon (South Korea),hard,header
ITF WOMEN - SINGLES :  W25 Incheon (South Korea),hard,header
WTA - SINGLES :  Billie Jean King Cup - Group I (World),-,header
ITF WOMEN - SINGLES :  W25 Jakarta 2 (Indonesia),hard,header
ITF WOMEN - SINGLES :  W15 Jakarta (Indonesia),hard,header
ITF WOMEN - SINGLES :  Suzhou (China),hard,header
WTA - SINGLES :  Tianjin (China) - Qualification,hard,header
ITF WOMEN - SINGLES :  Luan (China),hard,header
ITF WOMEN - SINGLES :  Suzhou (China),hard,header
WTA - SINGLES :  Nanchang (China) - Qualification,hard,header
ITF WOMEN - SINGLES :  Baotou (China),hard,header
ITF WOMEN - SINGLES :  Luan (China),hard,header
CHALLENGER WOMEN - SINGLES :  An-Ning (China),clay,header
ITF WOMEN - SINGLES :  Zhuhai (China),hard,header
ITF WOMEN - SINGLES :  Quanzhou (China),hard,header
ITF WOMEN - SINGLES :  Suzhou (China),hard,header
