Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
25.09.2022,Djokovic N.,0,3,6^3,,,,3,4,71%,66% (31/47),32% (6/19),40% (2/5),19% (8/43),60% (12/20),50% (2/4),13,12,50% (6/12),6,56% (37/66),32% (20/63),44% (57/129),3,70% (7/10),18% (2/11),43% (9/21),"['1', '0']","['3', '3']",[],[],[],1.17
25.09.2022,Auger-Aliassime F.,2,6,7^7,,,,13,1,68%,81% (35/43),40% (8/20),50% (2/4),34% (16/47),68% (13/19),60% (3/5),39,16,50% (10/20),7,68% (43/63),44% (29/66),56% (72/129),5,82% (9/11),30% (3/10),57% (12/21),"['2', '2', '5', '3']","['1', '0']",[],[],[],4.52
24.09.2022,Djokovic N.,2,6,6,,,,6,0,70%,89% (25/28),67% (8/12),100% (1/1),42% (10/24),54% (15/28),57% (4/7),17,3,56% (10/18),8,83% (33/40),48% (25/52),63% (58/92),7,100% (8/8),50% (4/8),75% (12/16),"['3', '1', '5', '1']","['1', '0', '6', '3']",[],[],[],1.27
24.09.2022,Tiafoe F.,0,1,3,,,,2,2,46%,58% (14/24),46% (13/28),43% (3/7),11% (3/28),33% (4/12),0% (0/1),17,8,54% (7/13),5,52% (27/52),18% (7/40),37% (34/92),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.82
ATP - SINGLES :  Wimbledon (United Kingdom),grass,header
10.07.2022,Djokovic N.,3,4,6,6,7^7,,15,7,63%,83% (62/75),61% (27/44),83% (5/6),30% (27/91),47% (16/34),50% (2/4),46,17,60% (21/35),8,75% (89/119),34% (43/125),54% (132/244),3,95% (20/21),10% (2/20),54% (22/41),2633,[],"['3', '1']","['5', '4']",[],[],1.31
10.07.2022,Kyrgios N.,1,6,3,4,6^3,,30,7,73%,70% (64/91),53% (18/34),50% (2/4),17% (13/75),39% (17/44),17% (1/6),62,33,56% (19/34),5,66% (82/125),25% (30/119),46% (112/244),3,90% (18/20),5% (1/21),46% (19/41),2828,"['3', '2']",[],[],[],[],4.00
08.07.2022,Djokovic N.,3,2,6,6,6,,13,1,65%,82% (47/57),58% (18/31),25% (1/4),29% (19/65),59% (29/49),36% (5/14),38,28,81% (26/32),7,74% (65/88),42% (48/114),56% (113/202),5,82% (14/17),29% (5/17),56% (19/34),3180,"['1', '1']","['5', '3']","['1', '0', '4', '1']","['1', '0']",[],1.09
08.07.2022,Norrie C.,1,6,3,2,4,,7,3,57%,71% (46/65),41% (20/49),64% (9/14),18% (10/57),42% (13/31),75% (3/4),33,36,57% (20/35),6,58% (66/114),26% (23/88),44% (89/202),5,71% (12/17),18% (3/17),44% (15/34),3216,"['1', '0', '3', '2', '5', '2']",[],[],[],[],10.50
05.07.2022,Djokovic N.,3,5,2,6,6,6,8,5,66%,82% (70/85),42% (18/43),56% (5/9),31% (22/72),50% (31/62),40% (6/15),41,33,72% (28/39),9,69% (88/128),40% (53/134),54% (141/262),5,83% (19/23),27% (6/22),56% (25/45),3970,"['2', '0']",[],"['3', '1']","['1', '0', '3', '0']","['2', '1', '5', '2']",1.12
05.07.2022,Sinner J.,2,7,6,3,2,2,8,7,54%,69% (50/72),50% (31/62),60% (9/15),18% (15/85),58% (25/43),44% (4/9),43,41,63% (22/35),8,60% (81/134),31% (40/128),46% (121/262),3,73% (16/22),17% (4/23),44% (20/45),4172,"['3', '4', '6', '5']","['2', '1', '5', '2']",[],[],[],6.65
04.07.2022,Djokovic N.,3,6,4,6,6,,7,2,63%,75% (46/61),69% (25/36),75% (3/4),34% (27/80),66% (29/44),35% (6/17),29,19,90% (18/20),9,73% (71/97),45% (56/124),57% (127/221),5,94% (16/17),38% (6/16),67% (22/33),3202,"['2', '0', '6', '2']",[],"['2', '0', '4', '0']","['1', '0', '5', '2']",[],1.05
04.07.2022,van Rijthoven T.,1,2,6,1,2,,20,5,65%,66% (53/80),34% (15/44),65% (11/17),25% (15/61),31% (11/36),25% (1/4),41,53,57% (17/30),5,55% (68/124),27% (26/97),43% (94/221),3,63% (10/16),6% (1/17),33% (11/33),3328,[],"['4', '3']",[],[],[],16.00
01.07.2022,Djokovic N.,3,6,6,6,,,6,4,49%,88% (29/33),62% (21/34),75% (3/4),43% (26/60),61% (20/33),43% (6/14),36,19,64% (14/22),8,75% (51/68),49% (46/93),60% (97/161),7,92% (12/13),50% (6/12),72% (18/25),2542,"['2', '0', '4', '0', '6', '0']","['5', '3']","['2', '1', '5', '2']",[],[],1.04
01.07.2022,Kecmanovic M.,0,0,3,4,,,1,5,65%,57% (34/60),39% (13/33),57% (8/14),12% (4/33),38% (13/34),25% (1/4),13,27,61% (14/23),5,51% (47/93),25% (17/68),40% (64/161),2,50% (6/12),8% (1/13),28% (7/25),2654,[],[],"['3', '5']",[],[],13.00
29.06.2022,Djokovic N.,3,6,6,6,,,1,3,71%,82% (42/51),62% (13/21),100% (1/1),33% (18/55),67% (22/33),38% (5/13),29,14,79% (30/38),7,76% (55/72),45% (40/88),59% (95/160),3,100% (13/13),42% (5/12),72% (18/25),5020,"['2', '0', '5', '1']","['2', '1']","['1', '0', '4', '1']",[],[],1.03
29.06.2022,Kokkinakis T.,0,1,4,2,,,11,5,63%,67% (37/55),33% (11/33),62% (8/13),18% (9/51),38% (8/21),0% (0/1),31,23,62% (8/13),4,55% (48/88),24% (17/72),41% (65/160),1,58% (7/12),0% (0/13),28% (7/25),5386,[],[],[],[],[],14.50
27.06.2022,Djokovic N.,3,6,3,6,6,,15,2,61%,86% (54/63),49% (20/41),67% (4/6),25% (15/60),55% (23/42),50% (4/8),31,29,65% (17/26),13,71% (74/104),37% (38/102),54% (112/206),5,89% (17/19),22% (4/18),57% (21/37),5937,"['3', '3', '5', '3']",[],"['5', '3']","['3', '2']",[],1.01
27.06.2022,Kwon S.,1,3,6,3,4,,7,5,59%,75% (45/60),45% (19/42),50% (4/8),14% (9/63),51% (21/41),33% (2/6),31,26,68% (13/19),8,63% (64/102),29% (30/104),46% (94/206),3,78% (14/18),11% (2/19),43% (16/37),6308,"['2', '1']","['3', '1']",[],[],[],23.00
EXHIBITION - MEN :  Hurlingham (United Kingdom),grass,header
22.06.2022,Djokovic N.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '0', '5', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.23
22.06.2022,Auger-Aliassime F.,0,2,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,[],[],[],[],[],3.54
ATP - SINGLES :  French Open (France),clay,header
01.06.2022,Djokovic N.,1,2,6,2,6^4,,5,4,68%,64% (61/95),42% (19/45),59% (10/17),35% (34/98),40% (16/40),33% (4/12),48,53,63% (26/41),8,57% (80/140),36% (50/138),47% (130/278),4,63% (12/19),21% (4/19),42% (16/38),[],"['1', '3', '3', '3', '6', '4']",[],"['2', '0']",[],1.45
01.06.2022,Nadal R.,3,6,4,6,7^7,,3,4,71%,65% (64/98),60% (24/40),67% (8/12),36% (34/95),58% (26/45),41% (7/17),57,43,73% (22/30),7,64% (88/138),43% (60/140),53% (148/278),4,79% (15/19),37% (7/19),58% (22/38),"['1', '0', '4', '1']","['1', '0', '3', '0']","['1', '0', '4', '1']","['4', '5']",[],3.06
29.05.2022,Djokovic N.,3,6,6,6,,,3,1,69%,74% (42/57),54% (14/26),88% (7/8),44% (25/57),68% (17/25),55% (6/11),29,31,84% (26/31),9,67% (56/83),51% (42/82),59% (98/165),7,92% (12/13),50% (6/12),72% (18/25),"['3', '1', '5', '1']","['2', '3', '4', '3', '6', '3']","['4', '2']",[],[],1.07
29.05.2022,Schwartzman D.,0,1,3,3,,,1,5,70%,56% (32/57),32% (8/25),45% (5/11),26% (15/57),46% (12/26),13% (1/8),23,45,57% (13/23),4,49% (40/82),33% (27/83),41% (67/165),3,50% (6/12),8% (1/13),28% (7/25),[],"['2', '0']",[],[],[],9.03
27.05.2022,Djokovic N.,3,6,6,6,,,9,1,73%,85% (41/48),72% (13/18),100% (1/1),38% (21/55),57% (16/28),45% (5/11),30,18,76% (13/17),9,82% (54/66),45% (37/83),61% (91/149),3,100% (13/13),38% (5/13),69% (18/26),"['4', '2']","['2', '1', '6', '3']","['3', '1', '6', '2']",[],[],1.01
27.05.2022,Bedene A.,0,3,3,2,,,4,2,66%,62% (34/55),43% (12/28),55% (6/11),15% (7/48),28% (5/18),0% (0/1),23,37,67% (8/12),4,55% (46/83),18% (12/66),39% (58/149),1,62% (8/13),0% (0/13),31% (8/26),[],[],[],[],[],19.20
25.05.2022,Djokovic N.,3,6,6,7^7,,,10,0,74%,79% (52/66),61% (14/23),50% (1/2),34% (21/61),59% (19/32),50% (4/8),40,19,72% (23/32),10,74% (66/89),43% (40/93),58% (106/182),3,93% (14/15),29% (4/14),62% (18/29),"['3', '1', '6', '2']","['4', '2']","['2', '1']",[],[],1.04
25.05.2022,Molcan A.,0,2,3,6^4,,,4,2,66%,66% (40/61),41% (13/32),50% (4/8),21% (14/66),39% (9/23),50% (1/2),31,34,56% (10/18),4,57% (53/93),26% (23/89),42% (76/182),2,71% (10/14),7% (1/15),38% (11/29),[],[],"['2', '2']",[],[],13.00
24.05.2022,Djokovic N.,3,6,6,6,,,9,0,70%,73% (44/60),42% (11/26),83% (5/6),51% (25/49),67% (20/30),44% (8/18),35,32,78% (18/23),6,64% (55/86),57% (45/79),61% (100/165),7,91% (10/11),73% (8/11),82% (18/22),"['4', '2']","['1', '0', '3', '0', '5', '0', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],0
24.05.2022,Nishioka Y.,0,3,1,0,,,6,3,62%,49% (24/49),33% (10/30),56% (10/18),27% (16/60),58% (15/26),17% (1/6),17,32,41% (7/17),5,43% (34/79),36% (31/86),39% (65/165),1,27% (3/11),9% (1/11),18% (4/22),[],"['1', '5']",[],[],[],0
ATP - SINGLES :  Rome (Italy),clay,header
15.05.2022,Djokovic N.,2,6,7^7,,,,6,1,70%,81% (30/37),56% (9/16),50% (1/2),36% (14/39),65% (13/20),67% (4/6),31,100% (8/8),6,74% (39/53),46% (27/59),59% (66/112),6,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '3', '0', '5', '0']","['4', '5']",[],[],[],1.42
15.05.2022,Tsitsipas S.,0,0,6^5,,,,1,1,66%,64% (25/39),35% (7/20),33% (2/6),19% (7/37),44% (7/16),50% (1/2),11,54% (7/13),5,54% (32/59),26% (14/53),41% (46/112),3,56% (5/9),11% (1/9),33% (6/18),[],"['3', '1']",[],[],[],2.94
15.05.2022,Djokovic N.,2,6,6,,,,1,1,65%,70% (23/33),67% (12/18),0% (0/1),40% (19/48),50% (8/16),44% (4/9),20,76% (13/17),7,69% (35/51),42% (27/64),54% (62/115),4,89% (8/9),40% (4/10),63% (12/19),"['1', '0', '3', '0']","['4', '3', '6', '3']",[],[],[],1.23
15.05.2022,Ruud C.,0,4,3,,,,2,0,75%,60% (29/48),50% (8/16),56% (5/9),30% (10/33),33% (6/18),100% (1/1),13,50% (5/10),5,58% (37/64),31% (16/51),46% (53/115),3,60% (6/10),11% (1/9),37% (7/19),"['3', '5']",[],[],[],[],5.00
14.05.2022,Djokovic N.,2,7,7^7,,,,4,0,76%,74% (42/57),61% (11/18),60% (3/5),28% (13/47),57% (16/28),38% (3/8),21,65% (11/17),7,71% (53/75),39% (29/75),55% (82/150),3,83% (10/12),25% (3/12),54% (13/24),"['5', '3', '7', '5']","['4', '2']",[],[],[],1.20
14.05.2022,Auger-Aliassime F.,0,5,6^1,,,,11,3,63%,72% (34/47),43% (12/28),63% (5/8),26% (15/57),39% (7/18),40% (2/5),28,67% (12/18),7,61% (46/75),29% (22/75),45% (68/150),3,75% (9/12),17% (2/12),46% (11/24),"['4', '5']","['4', '5']",[],[],[],5.60
12.05.2022,Djokovic N.,2,6,6,,,,2,0,75%,75% (27/36),50% (6/12),75% (3/4),42% (10/24),64% (21/33),71% (5/7),14,80% (8/10),6,69% (33/48),54% (31/57),61% (64/105),5,88% (7/8),63% (5/8),75% (12/16),"['1', '0', '5', '2']","['1', '0', '4', '1', '5', '2']",[],[],[],1.07
12.05.2022,Wawrinka S.,0,2,2,,,,1,4,42%,58% (14/24),36% (12/33),29% (2/7),25% (9/36),50% (6/12),25% (1/4),11,45% (5/11),4,46% (26/57),31% (15/48),39% (41/105),1,38% (3/8),13% (1/8),25% (4/16),[],"['2', '4']",[],[],[],9.03
10.05.2022,Djokovic N.,2,6,6,,,,1,2,49%,76% (19/25),65% (17/26),50% (1/2),30% (10/33),70% (21/30),40% (4/10),17,89% (8/9),6,71% (36/51),49% (31/63),59% (67/114),7,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '5', '3']","['1', '0', '3', '0']",[],[],[],1.09
10.05.2022,Karatsev A.,0,3,2,,,,4,4,52%,70% (23/33),30% (9/30),60% (6/10),24% (6/25),35% (9/26),50% (1/2),19,43% (6/14),5,51% (32/63),29% (15/51),41% (47/114),2,50% (4/8),11% (1/9),29% (5/17),"['1', '2']",[],[],[],[],8.05
ATP - SINGLES :  Madrid (Spain),clay,header
07.05.2022,Djokovic N.,1,7^7,5,6^5,,,8,2,67%,66% (57/86),65% (28/43),80% (8/10),26% (24/91),49% (22/45),17% (1/6),29,48% (14/29),6,66% (85/129),34% (46/136),49% (131/265),3,89% (16/18),6% (1/18),47% (17/36),"['4', '4']",[],[],[],[],1.75
07.05.2022,Alcaraz C.,2,6^5,7,7^7,,,4,4,67%,74% (67/91),51% (23/45),83% (5/6),34% (29/86),35% (15/43),20% (2/10),51,78% (18/23),6,66% (90/136),34% (44/129),51% (134/265),3,94% (17/18),11% (2/18),53% (19/36),"['1', '0']","['7', '5']",[],[],[],2.13
06.05.2022,Djokovic N.,2,6,6,,,,6,1,65%,81% (29/36),68% (13/19),0% (0/0),22% (8/36),63% (12/19),33% (2/6),6,76% (42/55),36% (20/55),56% (62/110),3,100% (10/10),22% (2/9),63% (12/19),"['2', '0']","['3', '2']",[],[],[],1.26
06.05.2022,Hurkacz H.,0,3,4,,,,3,2,65%,78% (28/36),37% (7/19),67% (4/6),19% (7/36),32% (6/19),0% (0/0),5,64% (35/55),24% (13/55),44% (48/110),1,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],3.86
03.05.2022,Djokovic N.,2,6,6,,,,2,3,63%,70% (30/43),56% (14/25),100% (5/5),38% (10/26),59% (10/17),100% (3/3),6,65% (44/68),47% (20/43),58% (64/111),3,100% (9/9),38% (3/8),71% (12/17),"['4', '2']","['2', '1', '5', '2']",[],[],[],1.18
03.05.2022,Monfils G.,0,3,2,,,,0,2,60%,62% (16/26),41% (7/17),0% (0/3),30% (13/43),44% (11/25),0% (0/5),4,53% (23/43),35% (24/68),42% (47/111),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],4.84
ATP - SINGLES :  Belgrade (Serbia),clay,header
24.04.2022,Djokovic N.,1,2,7^7,0,,,7,5,63%,58% (33/57),41% (14/34),50% (6/12),27% (15/56),49% (20/41),11% (1/9),8,52% (47/91),36% (35/97),44% (82/188),2,54% (7/13),8% (1/13),31% (8/26),[],"['2', '0']",[],[],[],1.38
24.04.2022,Rublev A.,2,6,6^4,6,,,6,4,58%,73% (41/56),51% (21/41),89% (8/9),42% (24/57),59% (20/34),50% (6/12),10,64% (62/97),48% (44/91),56% (106/188),6,92% (12/13),46% (6/13),69% (18/26),"['3', '2', '5', '2']","['1', '2']","['2', '0', '4', '0', '6', '0']",[],[],3.29
23.04.2022,Djokovic N.,2,4,6,6,,,6,2,58%,75% (33/44),63% (20/32),50% (1/2),35% (17/49),50% (10/20),57% (4/7),8,70% (53/76),39% (27/69),55% (80/145),7,92% (12/13),50% (4/8),64% (16/25),[],"['3', '1', '5', '1']","['1', '0', '4', '1']",[],[],1.26
23.04.2022,Khachanov K.,1,6,1,2,,,1,0,71%,65% (32/49),50% (10/20),43% (3/7),25% (11/44),38% (12/32),50% (1/2),7,61% (42/69),30% (23/76),45% (65/145),2,67% (8/12),8% (1/13),43% (9/21),"['1', '0']",[],[],[],[],4.03
21.04.2022,Djokovic N.,2,4,6,6,,,3,2,66%,68% (40/59),63% (19/30),75% (6/8),41% (23/56),49% (18/37),50% (4/8),8,66% (59/89),44% (41/93),55% (100/182),4,86% (12/14),29% (4/14),57% (16/28),[],"['2', '2', '5', '3']","['4', '3', '6', '3']",[],[],1.49
21.04.2022,Kecmanovic M.,1,6,3,3,,,4,2,60%,59% (33/56),51% (19/37),50% (4/8),32% (19/59),37% (11/30),25% (2/8),5,56% (52/93),34% (30/89),45% (82/182),3,71% (10/14),14% (2/14),43% (12/28),"['2', '1']","['2', '1']",[],[],[],2.72
20.04.2022,Djokovic N.,2,2,7^8,7^7,,,3,4,56%,73% (49/67),48% (25/52),67% (8/12),36% (36/99),45% (22/49),14% (2/14),5,63% (74/118),39% (58/148),50% (132/266),2,75% (12/16),13% (2/16),44% (14/32),[],"['4', '4']","['1', '0']",[],[],1.14
20.04.2022,Djere L.,1,6,6^6,6^4,,,5,3,67%,64% (63/99),55% (27/49),86% (12/14),27% (18/67),52% (27/52),33% (4/12),8,61% (90/148),37% (44/118),51% (135/266),3,94% (15/16),25% (4/16),59% (19/32),"['1', '0', '5', '2']","['4', '3']","['1', '1']",[],[],5.85
ATP - SINGLES :  Monte Carlo (Monaco),clay,header
12.04.2022,Djokovic N.,1,3,7^7,1,,,1,5,61%,55% (42/76),41% (20/49),55% (11/20),36% (24/66),63% (17/27),36% (4/11),30,45,56% (19/34),10,50% (62/125),44% (41/93),47% (103/218),3,40% (6/15),31% (4/13),36% (10/28),"['2', '4']","['2', '3', '3', '4', '5', '4']",[],[],[],1.18
12.04.2022,Davidovich Fokina A.,2,6,6^5,6,,,0,5,71%,65% (43/66),37% (10/27),64% (7/11),45% (34/76),59% (29/49),45% (9/20),38,35,50% (10/20),7,56% (52/93),50% (63/125),53% (115/218),5,69% (9/13),60% (9/15),64% (18/28),"['2', '1', '4', '1', '6', '3']","['2', '0', '4', '2', '5', '5']","['1', '0', '4', '1', '6', '1']",[],[],5.08
ATP - SINGLES :  Dubai (United Arab Emirates),hard,header
24.02.2022,Djokovic N.,0,4,6^4,,,,9,4,66%,74% (35/47),42% (10/24),63% (5/8),31% (15/49),32% (8/25),40% (2/5),6,63% (45/71),35% (26/74),49% (71/145),3,73% (8/11),18% (2/11),45% (10/22),"['2', '2']","['5', '5']",[],[],[],1.05
24.02.2022,Vesely J.,2,6,7^7,,,,9,3,66%,69% (34/49),56% (14/25),60% (3/5),26% (12/47),42% (10/24),38% (3/8),5,65% (48/74),37% (26/71),51% (74/145),3,82% (9/11),27% (3/11),55% (12/22),"['1', '0', '4', '3']","['4', '3']",[],[],[],11.00
23.02.2022,Djokovic N.,2,6,7^7,,,,6,3,67%,83% (38/46),48% (11/23),75% (3/4),35% (15/43),30% (6/20),40% (2/5),5,71% (49/69),37% (23/63),55% (72/132),3,91% (10/11),20% (2/10),57% (12/21),"['3', '1']","['2', '1']",[],[],[],1.12
23.02.2022,Khachanov K.,0,3,6^2,,,,2,2,68%,65% (28/43),60% (12/20),60% (3/5),17% (8/46),39% (9/23),25% (1/4),5,63% (40/63),29% (20/69),45% (60/132),3,80% (8/10),9% (1/11),43% (9/21),[],"['4', '4']",[],[],[],6.90
21.02.2022,Djokovic N.,2,6,6,,,,5,2,56%,77% (24/31),71% (17/24),100% (7/7),38% (13/34),31% (5/16),75% (3/4),9,75% (41/55),40% (20/50),58% (61/105),3,100% (9/9),33% (3/9),67% (12/18),"['3', '1']","['2', '1', '6', '3']",[],[],[],1.06
21.02.2022,Musetti L.,0,3,3,,,,3,2,68%,62% (21/34),56% (9/16),25% (1/4),23% (7/31),21% (5/24),0% (0/7),4,60% (30/50),25% (14/55),42% (44/105),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],10.00
ATP - SINGLES :  Davis Cup - World Group (World) - Play Offs,-,header
03.12.2021,Djokovic N.,2,6,6,,,,4,1,65%,74% (29/39),62% (13/21),100% (8/8),38% (14/37),45% (13/29),38% (3/8),13,23,8,70% (42/60),45% (30/66),57% (72/126),5,100% (9/9),33% (3/9),67% (12/18),"['5', '4']","['2', '1', '4', '1']",[],[],[],1.09
03.12.2021,Cilic M.,0,4,2,,,,6,3,56%,62% (23/37),45% (13/29),63% (5/8),26% (10/39),33% (7/21),0% (0/8),9,25,6,55% (36/66),30% (18/60),43% (54/126),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],8.05
