Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Lima 2 (Peru),clay,header
04.09. 18:00,Janvier M.,0,4,4,,,,4,2,64%,69% (25/36),45% (9/20),56% (5/9),0 km/h,0 km/h,31% (15/49),53% (10/19),20% (2/10),61% (34/56),37% (25/68),48% (59/124),5,1,60% (6/10),20% (2/10),40% (8/20),[],"['2', '3', '4', '5']",[],[],[],2.82
03.09. 16:10,Roca Batalla O.,2,6,6,,,,5,0,64%,84% (27/32),61% (11/18),67% (2/3),0 km/h,0 km/h,38% (18/48),61% (11/18),30% (3/10),76% (38/50),44% (29/66),58% (67/116),6,0,90% (9/10),33% (3/9),63% (12/19),"['2', '0']","['1', '0', '3', '2']",[],[],[],1.34
03.09. 16:10,Chazal M.,0,3,4,,,,1,4,73%,63% (30/48),39% (7/18),70% (7/10),0 km/h,0 km/h,16% (5/32),39% (7/18),33% (1/3),56% (37/66),24% (12/50),42% (49/116),4,0,67% (6/9),10% (1/10),37% (7/19),[],"['1', '1']",[],[],[],3.13
CHALLENGER MEN - SINGLES :  Porto 2 (Portugal),clay,header
27.08. 14:40,Roca Batalla O.,1,2,6,5,,,0,3,69%,57% (40/70),61% (19/31),50% (5/10),0 km/h,0 km/h,29% (16/55),53% (19/36),43% (3/7),58% (59/101),38% (35/91),49% (94/192),3,2,67% (10/15),20% (3/15),43% (13/30),"['1', '0']","['2', '1']","['3', '4']",[],[],1.62
27.08. 14:40,Forejtek J.,2,6,4,7,,,3,0,60%,71% (39/55),47% (17/36),57% (4/7),0 km/h,0 km/h,43% (30/70),39% (12/31),50% (5/10),62% (56/91),42% (42/101),51% (98/192),7,0,80% (12/15),33% (5/15),57% (17/30),"['2', '2', '4', '2', '6', '2']",[],"['3', '1', '7', '5']",[],[],2.21
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
21.08. 00:05,Roca Batalla O.,1,6,4,2,,,3,4,69%,69% (33/48),59% (13/22),25% (1/4),26% (11/43),43% (12/28),50% (2/4),66% (46/70),32% (23/71),49% (69/141),2,0,77% (10/13),15% (2/13),46% (12/26),"['3', '1', '6', '2']",[],[],[],[],5.56
21.08. 00:05,Medjedovic H.,2,2,6,6,,,7,6,61%,74% (32/43),57% (16/28),50% (2/4),31% (15/48),41% (9/22),75% (3/4),68% (48/71),34% (24/70),51% (72/141),8,0,85% (11/13),23% (3/13),54% (14/26),[],"['2', '1']","['1', '0', '5', '2']",[],[],1.14
CHALLENGER MEN - SINGLES :  Bonn (Germany),clay,header
07.08. 19:30,Roca Batalla O.,1,6,1,4,,,5,3,68%,61% (42/69),38% (12/32),55% (6/11),0 km/h,0 km/h,33% (17/52),50% (12/24),43% (3/7),53% (54/101),38% (29/76),47% (83/177),4,0,62% (8/13),23% (3/13),42% (11/26),"['2', '0', '5', '3']",[],"['1', '3']",[],[],1.53
07.08. 19:30,Svrcina D.,2,3,6,6,,,2,1,68%,67% (35/52),50% (12/24),57% (4/7),0 km/h,0 km/h,39% (27/69),63% (20/32),45% (5/11),62% (47/76),47% (47/101),53% (94/177),6,0,77% (10/13),38% (5/13),58% (15/26),"['3', '4']","['2', '0', '4', '0']","['1', '0', '3', '0']",[],[],2.43
06.08. 14:10,Roca Batalla O.,2,6,6,,,,0,0,60%,76% (19/25),59% (10/17),100% (4/4),0 km/h,0 km/h,52% (16/31),74% (17/23),67% (6/9),69% (29/42),61% (33/54),65% (62/96),6,0,100% (6/6),86% (6/7),92% (12/13),"['1', '0', '3', '0', '5', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.30
06.08. 14:10,Fanselow S.,0,0,1,,,,1,4,57%,48% (15/31),26% (6/23),33% (3/9),0 km/h,0 km/h,24% (6/25),41% (7/17),0% (0/4),39% (21/54),31% (13/42),35% (34/96),4,1,14% (1/7),0% (0/6),8% (1/13),[],[],[],[],[],3.37
CHALLENGER MEN - SINGLES :  Luedenscheid (Germany),clay,header
01.08. 14:40,Roca Batalla O.,0,3,2,,,,0,2,58%,55% (18/33),63% (15/24),63% (5/8),0 km/h,0 km/h,21% (7/33),37% (7/19),0% (0/0),58% (33/57),27% (14/52),43% (47/109),6,1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.40
01.08. 14:40,Droguet T.,2,6,6,,,,3,0,63%,79% (26/33),63% (12/19),0% (0/0),0 km/h,0 km/h,45% (15/33),38% (9/24),38% (3/8),73% (38/52),42% (24/57),57% (62/109),4,0,100% (9/9),38% (3/8),71% (12/17),"['3', '1']","['2', '1', '4', '1']",[],[],[],1.54
31.07. 14:40,Roca Batalla O.,2,7^7,5,6,,,7,3,57%,68% (40/59),57% (25/44),43% (3/7),0 km/h,0 km/h,31% (21/68),55% (30/55),31% (4/13),63% (65/103),41% (51/123),51% (116/226),4,0,76% (13/17),24% (4/17),50% (17/34),"['2', '2']","['2', '1']","['2', '1', '4', '1']",[],[],1.68
31.07. 14:40,Onclin G.,1,6^2,7,4,,,1,8,55%,69% (47/68),45% (25/55),69% (9/13),0 km/h,0 km/h,32% (19/59),43% (19/44),57% (4/7),59% (72/123),37% (38/103),49% (110/226),6,2,76% (13/17),24% (4/17),50% (17/34),"['1', '0']","['3', '3', '7', '5']","['3', '5']",[],[],2.13
30.07. 14:10,Roca Batalla O.,2,6,6,,,,2,4,52%,82% (23/28),42% (11/26),80% (4/5),45% (14/31),60% (12/20),63% (5/8),63% (34/54),51% (26/51),57% (60/105),6,0,88% (7/8),56% (5/9),71% (12/17),"['2', '3', '4', '3', '6', '3']","['3', '1', '6', '2']",[],[],[],1.23
30.07. 14:10,Zanellato N.,0,3,2,,,,2,1,61%,55% (17/31),40% (8/20),38% (3/8),25% (7/28),58% (15/26),20% (1/5),49% (25/51),37% (20/54),43% (45/105),4,0,44% (4/9),13% (1/8),29% (5/17),"['3', '1']",[],[],[],[],3.95
ATP - SINGLES :  Umag (Croatia) - Qualification,clay,header
20.07. 21:45,Roca Batalla O.,1,3,7,1,,,0,3,60%,64% (41/64),33% (14/42),45% (5/11),37% (23/63),43% (15/35),21% (3/14),35,25,60% (26/43),52% (55/106),39% (38/98),46% (93/204),4,0,57% (8/14),21% (3/14),39% (11/28),[],"['1', '0', '4', '5', '6', '5']",[],[],[],1.24
20.07. 21:45,Olivo R.,2,6,5,6,,,2,3,64%,63% (40/63),57% (20/35),79% (11/14),36% (23/64),67% (28/42),55% (6/11),29,11,71% (17/24),61% (60/98),48% (51/106),54% (111/204),6,0,79% (11/14),43% (6/14),61% (17/28),"['3', '2', '6', '3']","['2', '2', '4', '2']","['2', '0', '4', '0']",[],[],4.06
CHALLENGER MEN - SINGLES :  Trieste (Italy),clay,header
13.07. 20:40,Roca Batalla O.,0,4,2,,,,3,6,50%,61% (19/31),35% (11/31),55% (6/11),39% (11/28),38% (9/24),100% (2/2),48% (30/62),38% (20/52),44% (50/114),2,0,44% (4/9),22% (2/9),33% (6/18),"['3', '1']","['2', '4']",[],[],[],2.28
13.07. 20:40,Barrios Vera T.,2,6,6,,,,1,1,54%,61% (17/28),63% (15/24),0% (0/2),39% (12/31),65% (20/31),45% (5/11),62% (32/52),52% (32/62),56% (64/114),8,0,78% (7/9),56% (5/9),67% (12/18),"['3', '4', '5', '4']","['1', '0', '3', '0', '5', '2']",[],[],[],1.58
12.07. 19:40,Roca Batalla O.,2,7,6,,,,3,0,55%,66% (21/32),69% (18/26),33% (1/3),33% (14/43),60% (15/25),44% (4/9),67% (39/58),43% (29/68),54% (68/126),5,0,82% (9/11),36% (4/11),59% (13/22),"['5', '5', '7', '5']","['3', '1', '6', '4']",[],[],[],2.22
12.07. 19:40,Droguet T.,0,5,4,,,,4,7,63%,67% (29/43),40% (10/25),56% (5/9),34% (11/32),31% (8/26),67% (2/3),57% (39/68),33% (19/58),46% (58/126),5,0,64% (7/11),18% (2/11),41% (9/22),"['2', '1']","['4', '5']",[],[],[],1.61
11.07. 15:40,Roca Batalla O.,2,6,6^5,6,,,4,4,49%,77% (34/44),51% (23/45),60% (3/5),50% (26/52),45% (14/31),50% (6/12),64% (57/89),48% (40/83),56% (97/172),9,0,86% (12/14),46% (6/13),67% (18/27),"['2', '0', '4', '0']","['4', '3']","['2', '0', '4', '2', '6', '2']",[],[],1.51
11.07. 15:40,Bueno G.,1,1,7^7,2,,,0,5,63%,50% (26/52),55% (17/31),50% (6/12),23% (10/44),49% (22/45),40% (2/5),52% (43/83),36% (32/89),44% (75/172),1,0,54% (7/13),14% (2/14),33% (9/27),[],"['4', '4']","['2', '3']",[],[],2.47
09.07. 13:45,Roca Batalla O.,2,6,6,,,,2,3,50%,68% (21/31),61% (19/31),75% (3/4),57% (13/23),38% (8/21),80% (4/5),65% (40/62),48% (21/44),58% (61/106),8,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '4', '0']","['3', '2', '5', '2']",[],[],[],1.53
09.07. 13:45,Sanchez Izquierdo N.,0,3,2,,,,1,1,52%,43% (10/23),62% (13/21),20% (1/5),32% (10/31),39% (12/31),25% (1/4),52% (23/44),35% (22/62),42% (45/106),2,1,50% (4/8),11% (1/9),29% (5/17),"['2', '5']",[],[],[],[],2.43
CHALLENGER MEN - SINGLES :  Modena (Italy),clay,header
04.07. 21:40,Roca Batalla O.,1,6,1,2,,,1,2,61%,63% (26/41),50% (13/26),17% (1/6),30% (14/47),50% (12/24),33% (2/6),58% (39/67),37% (26/71),47% (65/138),2,0,58% (7/12),18% (2/11),39% (9/23),"['4', '2', '6', '2']",[],[],[],[],1.51
04.07. 21:40,Arnaboldi F.,2,2,6,6,,,6,5,66%,70% (33/47),50% (12/24),67% (4/6),37% (15/41),50% (13/26),83% (5/6),63% (45/71),42% (28/67),53% (73/138),8,0,82% (9/11),42% (5/12),61% (14/23),[],"['1', '0', '4', '1', '6', '1']","['2', '0', '6', '2']",[],[],2.45
03.07. 15:40,Roca Batalla O.,2,6,1,6,,,3,1,58%,67% (28/42),57% (17/30),60% (3/5),38% (20/52),43% (9/21),38% (3/8),63% (45/72),40% (29/73),51% (74/145),7,0,83% (10/12),27% (3/11),57% (13/23),"['3', '1']",[],"['3', '1', '5', '1']",[],[],1.70
03.07. 15:40,Dalla Valle E.,1,3,6,1,,,1,0,71%,62% (32/52),57% (12/21),63% (5/8),33% (14/42),43% (13/30),40% (2/5),60% (44/73),38% (27/72),49% (71/145),3,0,73% (8/11),17% (2/12),43% (10/23),[],"['2', '0', '4', '0']",[],[],[],2.07
01.07. 19:50,Roca Batalla O.,2,6,7,,,,2,1,56%,77% (27/35),74% (20/27),0% (0/0),28% (10/36),48% (19/40),17% (2/12),76% (47/62),38% (29/76),55% (76/138),10,0,100% (11/11),18% (2/11),59% (13/22),"['4', '3']","['6', '5']",[],[],[],1.88
01.07. 19:50,Vincent Ruggeri S.,0,4,5,,,,6,7,47%,72% (26/36),53% (21/40),83% (10/12),23% (8/35),26% (7/27),0% (0/0),62% (47/76),24% (15/62),45% (62/138),0,0,82% (9/11),0% (0/11),41% (9/22),[],[],[],[],[],1.86
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
24.06. 15:40,Roca Batalla O.,0,3,4,,,,6,1,76%,68% (30/44),50% (7/14),50% (2/4),26% (13/50),50% (14/28),0% (0/7),23,10,71% (10/14),64% (37/58),35% (27/78),47% (64/136),4,0,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],3.80
24.06. 15:40,Galan D. E.,2,6,6,,,,14,1,64%,74% (37/50),50% (14/28),100% (7/7),32% (14/44),50% (7/14),50% (2/4),36,20,78% (7/9),65% (51/78),36% (21/58),53% (72/136),6,0,100% (10/10),22% (2/9),63% (12/19),"['4', '2']","['5', '4']",[],[],[],1.27
CHALLENGER MEN - SINGLES :  Poznan (Poland),clay,header
18.06. 14:10,Roca Batalla O.,0,1,3,,,,1,0,68%,63% (20/32),27% (4/15),56% (5/9),26% (8/31),18% (2/11),0% (0/0),51% (24/47),24% (10/42),38% (34/89),4,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.35
18.06. 14:10,Dalla Valle E.,2,6,6,,,,0,0,74%,74% (23/31),82% (9/11),0% (0/0),38% (12/32),73% (11/15),44% (4/9),76% (32/42),49% (23/47),62% (55/89),6,0,100% (8/8),50% (4/8),75% (12/16),"['2', '1', '4', '1', '6', '1']","['5', '3']",[],[],[],3.07
CHALLENGER MEN - SINGLES :  Bratislava (Slovakia),clay,header
11.06. 16:55,Roca Batalla O.,0,4,4,,,,2,3,57%,68% (23/34),50% (13/26),57% (4/7),23% (11/48),59% (17/29),13% (1/8),60% (36/60),36% (28/77),47% (64/137),4,1,70% (7/10),10% (1/10),40% (8/20),"['3', '3']",[],[],[],[],1.72
11.06. 16:55,Landaluce M.,2,6,6,,,,3,4,62%,77% (37/48),41% (12/29),88% (7/8),32% (11/34),50% (13/26),43% (3/7),64% (49/77),40% (24/60),53% (73/137),6,0,90% (9/10),30% (3/10),60% (12/20),"['1', '0', '5', '4']","['1', '0']",[],[],[],2.04
CHALLENGER MEN - SINGLES :  Zagreb (Croatia),clay,header
08.06. 14:40,Roca Batalla O.,1,6,4,4,,,3,1,61%,64% (35/55),51% (18/35),58% (7/12),37% (27/73),48% (11/23),33% (4/12),59% (53/90),40% (38/96),49% (91/186),2,1,67% (10/15),27% (4/15),47% (14/30),"['3', '1', '6', '4']",[],"['1', '1', '4', '4']",[],[],2.22
08.06. 14:40,Dzumhur D.,2,4,6,6,,,0,1,76%,63% (46/73),52% (12/23),67% (8/12),36% (20/55),49% (17/35),42% (5/12),60% (58/96),41% (37/90),51% (95/186),8,0,73% (11/15),33% (5/15),53% (16/30),"['4', '5']","['4', '3']","['1', '0', '3', '2', '5', '4']",[],[],1.61
07.06. 13:45,Roca Batalla O.,2,6,6,,,,2,0,63%,80% (24/30),56% (10/18),50% (1/2),50% (17/34),50% (10/20),50% (4/8),71% (34/48),50% (27/54),60% (61/102),9,0,89% (8/9),50% (4/8),71% (12/17),"['4', '2']","['1', '0', '3', '2', '5', '2']",[],[],[],1.49
07.06. 13:45,Dalla Valle E.,0,3,2,,,,0,1,63%,50% (17/34),50% (10/20),50% (4/8),20% (6/30),44% (8/18),50% (1/2),50% (27/54),29% (14/48),40% (41/102),1,0,50% (4/8),11% (1/9),29% (5/17),[],"['2', '2']",[],[],[],2.50
06.06. 13:45,Roca Batalla O.,2,6,7^7,,,,2,1,68%,73% (36/49),52% (12/23),60% (3/5),36% (24/67),56% (20/36),25% (3/12),67% (48/72),43% (44/103),53% (92/175),7,0,82% (9/11),27% (3/11),55% (12/22),"['3', '1', '6', '4']","['2', '0']",[],[],[],2.69
06.06. 13:45,Misolic F.,0,4,6^5,,,,7,5,65%,64% (43/67),44% (16/36),75% (9/12),27% (13/49),48% (11/23),40% (2/5),57% (59/103),33% (24/72),47% (83/175),3,3,73% (8/11),18% (2/11),45% (10/22),"['3', '4']","['4', '5']",[],[],[],1.44
04.06. 19:10,Roca Batalla O.,2,7^8,6,,,,1,4,58%,72% (33/46),59% (20/34),83% (5/6),30% (16/54),58% (19/33),22% (2/9),66% (53/80),39% (33/85),52% (86/165),6,0,91% (10/11),18% (2/11),55% (12/22),"['2', '0']","['3', '2']",[],[],[],1.62
04.06. 19:10,Elias G.,0,6^6,4,,,,4,1,62%,70% (38/54),42% (14/33),78% (7/9),28% (13/46),41% (14/34),17% (1/6),61% (52/85),34% (27/80),48% (79/165),4,0,82% (9/11),9% (1/11),45% (10/22),"['2', '3']",[],[],[],[],2.23
ATP - SINGLES :  French Open (France) - Qualification,clay,header
21.05. 17:55,Roca Batalla O.,0,4,2,,,,2,1,60%,70% (23/33),41% (9/22),57% (4/7),27% (10/37),32% (6/19),0% (0/3),13,14,83% (10/12),58% (32/55),29% (16/56),43% (48/111),4,1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.11
21.05. 17:55,Novak D.,2,6,6,,,,3,1,66%,73% (27/37),68% (13/19),100% (3/3),30% (10/33),59% (13/22),43% (3/7),29,14,89% (8/9),71% (40/56),42% (23/55),57% (63/111),6,0,100% (9/9),33% (3/9),67% (12/18),"['4', '3']","['1', '0', '4', '1']",[],[],[],1.71
CHALLENGER MEN - SINGLES :  Tunis (Tunisia),clay,header
18.05. 19:10,Roca Batalla O.,2,7^7,7,,,,6,3,64%,62% (33/53),53% (16/30),63% (5/8),28% (13/46),60% (21/35),50% (4/8),59% (49/83),42% (34/81),51% (83/164),7,0,75% (9/12),33% (4/12),54% (13/24),"['5', '5']","['2', '3', '3', '4', '6', '5']",[],[],[],2.18
18.05. 19:10,Royer V.,0,6^5,5,,,,6,4,57%,72% (33/46),40% (14/35),50% (4/8),38% (20/53),47% (14/30),38% (3/8),58% (47/81),41% (34/83),49% (81/164),3,0,67% (8/12),25% (3/12),46% (11/24),"['4', '3']","['2', '0', '4', '2']",[],[],[],1.65
17.05. 16:40,Roca Batalla O.,2,6,7^7,,,,2,1,51%,71% (25/35),67% (22/33),0% (0/1),30% (13/43),50% (12/24),100% (2/2),69% (47/68),37% (25/67),53% (72/135),7,0,91% (10/11),20% (2/10),57% (12/21),"['5', '3']","['4', '5']",[],[],[],2.30
17.05. 16:40,Dzumhur D.,0,3,6^5,,,,1,2,64%,70% (30/43),50% (12/24),0% (0/2),29% (10/35),33% (11/33),100% (1/1),63% (42/67),31% (21/68),47% (63/135),3,0,80% (8/10),9% (1/11),43% (9/21),[],"['4', '2']",[],[],[],1.57
16.05. 15:40,Roca Batalla O.,2,4,6,6,,,4,5,62%,64% (32/50),52% (16/31),56% (5/9),48% (30/63),65% (17/26),44% (7/16),59% (48/81),53% (47/89),56% (95/170),5,0,69% (9/13),54% (7/13),62% (16/26),"['2', '1', '4', '5']","['1', '0', '3', '0', '5', '0']","['1', '0', '4', '1']",[],[],1.74
16.05. 15:40,Dellien Velasco M. A.,1,6,0,4,,,1,8,71%,52% (33/63),35% (9/26),56% (9/16),36% (18/50),48% (15/31),44% (4/9),47% (42/89),41% (33/81),44% (75/170),5,0,46% (6/13),31% (4/13),38% (10/26),"['2', '2', '5', '3', '6', '4']",[],"['3', '5']",[],[],1.99
15.05. 14:40,Roca Batalla O.,2,6,6,,,,3,5,62%,82% (27/33),60% (12/20),100% (1/1),38% (10/26),48% (10/21),38% (3/8),74% (39/53),43% (20/47),59% (59/100),5,0,100% (9/9),38% (3/8),71% (12/17),"['3', '1', '6', '2']","['2', '0']",[],[],[],1.56
15.05. 14:40,Lamasine T.,0,2,3,,,,0,5,55%,62% (16/26),52% (11/21),63% (5/8),18% (6/33),40% (8/20),0% (0/1),57% (27/47),26% (14/53),41% (41/100),5,2,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.35
13.05. 20:55,Roca Batalla O.,2,6,3,7^9,,,3,3,53%,77% (43/56),56% (28/50),88% (7/8),29% (21/72),45% (20/44),13% (1/8),67% (71/106),35% (41/116),50% (112/222),6,0,93% (14/15),7% (1/15),50% (15/30),"['3', '1']",[],[],[],[],1.48
13.05. 20:55,Lajal M.,1,3,6,6^7,,,3,3,62%,71% (51/72),55% (24/44),88% (7/8),23% (13/56),44% (22/50),13% (1/8),65% (75/116),33% (35/106),50% (110/222),4,2,93% (14/15),7% (1/15),50% (15/30),[],"['2', '0']",[],[],[],2.56
CHALLENGER MEN - SINGLES :  Prague (Czech Republic),clay,header
09.05. 14:40,Roca Batalla O.,1,6^6,7^7,2,,,5,3,63%,53% (44/83),50% (24/48),61% (11/18),33% (23/70),57% (25/44),33% (5/15),52% (67/129),42% (48/114),47% (115/243),5,0,56% (9/16),31% (5/16),44% (14/32),"['2', '0', '3', '1', '4', '2']","['1', '0', '4', '3']",[],[],[],2.03
09.05. 14:40,Onclin G.,2,7^8,6^3,6,,,1,9,61%,67% (47/70),43% (19/44),67% (10/15),47% (39/83),50% (24/48),39% (7/18),58% (66/114),48% (62/129),53% (128/243),5,0,69% (11/16),44% (7/16),56% (18/32),"['1', '2', '2', '3', '3', '4']","['1', '1', '5', '5']","['1', '0', '3', '0']",[],[],1.73
06.05. 18:40,Roca Batalla O.,2,6,6,,,,2,3,55%,66% (27/41),50% (17/34),60% (3/5),50% (17/34),62% (13/21),63% (5/8),59% (44/75),55% (30/55),57% (74/130),5,0,78% (7/9),56% (5/9),67% (12/18),"['2', '0', '3', '1']","['1', '0', '3', '0', '6', '3']",[],[],[],1.71
06.05. 18:40,Svrcina D.,0,3,3,,,,1,3,62%,50% (17/34),38% (8/21),38% (3/8),34% (14/41),50% (17/34),40% (2/5),45% (25/55),41% (31/75),43% (56/130),5,2,44% (4/9),22% (2/9),33% (6/18),"['1', '2']","['3', '5']",[],[],[],2.06
ITF MEN - SINGLES :  M25 Sabadell (Spain),clay,header
CHALLENGER MEN - SINGLES :  Lima 2 (Peru),clay,header
CHALLENGER MEN - SINGLES :  Lima 2 (Peru),clay,header
05.11. 02:25,Roca Batalla O.,2,6,6,,,,4,0,66%,85% (28/33),82% (14/17),100% (1/1),41% (20/49),53% (9/17),29% (2/7),84% (42/50),44% (29/66),61% (71/116),6,0,100% (10/10),22% (2/9),63% (12/19),"['6', '4']","['3', '1']",[],[],[],2.63
05.11. 02:25,Meligeni Alves F.,0,4,3,,,,2,0,74%,59% (29/49),47% (8/17),71% (5/7),15% (5/33),18% (3/17),0% (0/1),56% (37/66),16% (8/50),39% (45/116),4,0,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.45
CHALLENGER MEN - SINGLES :  Guayaquil (Ecuador),clay,header
01.11. 22:10,Roca Batalla O.,1,6,2,4,,,4,2,54%,60% (27/45),62% (24/39),56% (5/9),27% (16/60),53% (19/36),29% (2/7),61% (51/84),36% (35/96),48% (86/180),5,0,71% (10/14),14% (2/14),43% (12/28),"['3', '3', '6', '4']",[],[],[],[],2.56
