Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
18.08.,Xilas I.,2,,,,,,2,7,68%,49% (38/77),47% (17/36),65% (13/20),39% (21/54),67% (28/42),50% (8/16),18,47,71% (5/7),49% (55/113),51% (49/96),50% (104/209),5,0,53% (8/15),57% (8/14),55% (16/29),"['2', '0', '3', '1', '5', '3']","['1', '0', '4', '3']","['1', '0', '2', '3', '4', '3']",[],[],-
18.08.,Ursu V.,1,,,,,,1,5,56%,61% (33/54),33% (14/42),50% (8/16),51% (39/77),53% (19/36),35% (7/20),31,71,66% (27/41),49% (47/96),51% (58/113),50% (105/209),5,0,43% (6/14),47% (7/15),45% (13/29),"['1', '2', '3', '4']","['2', '2', '4', '4', '6', '4']","['1', '1', '3', '1']",[],[],-
12.08.,Loffhagen G.,2,,,,,,1,14,54%,69% (33/48),49% (20/41),50% (3/6),39% (16/41),61% (20/33),75% (6/8),17,43,50% (5/10),60% (53/89),49% (36/74),55% (89/163),7,0,77% (10/13),50% (6/12),64% (16/25),"['3', '1', '5', '1']","['2', '5', '4', '5']","['2', '1', '5', '2']",[],[],16.5
12.08.,Ursu V.,1,,,,,,5,9,55%,61% (25/41),39% (13/33),25% (2/8),31% (15/48),51% (21/41),50% (3/6),17,47,44% (8/18),51% (38/74),40% (36/89),45% (74/163),3,1,50% (6/12),23% (3/13),36% (9/25),[],"['2', '0', '4', '0', '6', '4']",[],[],[],1.54
03.08.,Pieczonka F.,2,,,,,,5,2,55%,83% (19/23),63% (12/19),75% (3/4),50% (10/20),54% (15/28),83% (5/6),19,18,67% (6/9),74% (31/42),52% (25/48),62% (56/90),7,0,88% (7/8),56% (5/9),71% (12/17),"['1', '0', '2', '1', '5', '2']","['2', '1', '6', '3']",[],[],[],1.68
03.08.,Ursu V.,0,,,,,,1,8,42%,50% (10/20),46% (13/28),17% (1/6),17% (4/23),37% (7/19),25% (1/4),8,21,50% (5/10),48% (23/48),26% (11/42),38% (34/90),3,0,44% (4/9),13% (1/8),29% (5/17),"['1', '1']",[],[],[],[],2.11
27.07.,Rossi L.,2,,,,,,5,3,59%,55% (24/44),42% (13/31),44% (4/9),44% (16/36),84% (21/25),41% (7/17),19,33,62% (8/13),49% (37/75),61% (37/61),54% (74/136),6,0,50% (5/10),78% (7/9),63% (12/19),"['1', '1', '3', '1', '5', '3']","['1', '0', '2', '3', '3', '4', '5', '4']",[],[],[],2.36
27.07.,Ursu V.,0,,,,,,3,6,59%,56% (20/36),16% (4/25),59% (10/17),45% (20/44),58% (18/31),56% (5/9),13,29,55% (6/11),39% (24/61),51% (38/75),46% (62/136),4,4,22% (2/9),50% (5/10),37% (7/19),"['1', '0', '2', '3']","['1', '1', '3', '1', '4', '2']",[],[],[],1.55
22.07.,Searle H.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '4', '0']",[],[],[],1.33
22.07.,Ursu V.,0,,,,,,[],[],[],[],[],3.09
14.07.,Peniston R.,2,,,,,,3,2,67%,69% (25/36),67% (12/18),75% (3/4),44% (15/34),55% (16/29),40% (4/10),16,25,67% (4/6),69% (37/54),49% (31/63),58% (68/117),5,0,89% (8/9),50% (4/8),71% (12/17),"['1', '1', '3', '1']","['1', '0', '4', '1']",[],[],[],1.30
14.07.,Ursu V.,0,,,,,,1,4,54%,56% (19/34),45% (13/29),60% (6/10),31% (11/36),33% (6/18),25% (1/4),19,37,71% (12/17),51% (32/63),31% (17/54),42% (49/117),5,1,50% (4/8),11% (1/9),29% (5/17),"['1', '0']",[],[],[],[],3.33
13.07.,Ursu V.,2,,,,,,4,1,59%,86% (25/29),50% (10/20),100% (3/3),38% (11/29),52% (12/23),80% (4/5),12,6,71% (5/7),71% (35/49),44% (23/52),57% (58/101),7,0,100% (8/8),44% (4/9),71% (12/17),"['2', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.80
13.07.,Bakshi A.,0,,,,,,2,3,56%,62% (18/29),48% (11/23),20% (1/5),14% (4/29),50% (10/20),0% (0/3),17,25,60% (3/5),56% (29/52),29% (14/49),43% (43/101),3,0,56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],1.93
06.07.,Ursu V.,2,,,,,,[],"['2', '1']","['1', '2', '6', '5']",[],[],2.22
06.07.,Azkara A.,1,,,,,,"['7', '5']",[],"['2', '0', '6', '6']",[],[],1.60
05.07.,Ursu V.,2,,,,,,"['2', '1', '4', '1', '5', '2']","['1', '0', '3', '2']","['2', '0', '4', '2']",[],[],1.73
05.07.,Tepmahc N.,1,,,,,,"['2', '4', '3', '5']","['2', '2', '3', '3', '5', '3']","['2', '3']",[],[],1.99
04.07.,Ursu V.,2,,,,,,"['2', '1', '3', '4', '5', '4']","['1', '0', '4', '1', '5', '2']",[],[],[],-
04.07.,Yazdani A.,0,,,,,,"['2', '2', '4', '2']","['2', '4']",[],[],[],-
03.07.,Ursu V.,2,,,,,,"['3', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],1.05
03.07.,Lagarde E.,0,,,,,,"['1', '0']",[],[],[],[],8.00
02.07.,Ursu V.,2,,,,,,"['2', '0', '3', '1', '5', '5', '6', '6']","['1', '0', '2', '1', '3', '2']",[],[],[],1.01
02.07.,Oktay R. K.,0,,,,,,"['1', '2', '2', '3', '4', '3', '6', '5']","['1', '1', '2', '2']",[],[],[],11.50
25.06.,Inchauspe P.,2,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']","['2', '0', '6', '4']",[],[],[],2.00
25.06.,Ursu V.,0,,,,,,"['1', '1']","['2', '3']",[],[],[],1.72
19.06.,Heredia S.,2,,,,,,"['2', '3', '5', '4']","['4', '5']",[],[],[],3.26
19.06.,Ursu V.,0,,,,,,"['2', '0']","['3', '1']",[],[],[],1.30
17.06.,Ursu V.,2,,,,,,"['1', '0', '2', '1', '6', '3']","['3', '1', '5', '1']",[],[],[],1.25
