Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
WTA - SINGLES :  Guangzhou (China) - Qualification,hard,header
20.10. 11:50,Liu L. Y.,0,1,1,,,,3,6,59%,50% (13/26),28% (5/18),17% (1/6),25% (9/36),55% (11/20),0% (0/2),41% (18/44),36% (20/56),38% (38/100),4,1,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],13.70
20.10. 11:50,Fett J.,2,6,6,,,,2,5,64%,75% (27/36),45% (9/20),100% (2/2),50% (13/26),72% (13/18),83% (5/6),64% (36/56),59% (26/44),62% (62/100),6,0,100% (7/7),71% (5/7),86% (12/14),"['2', '0', '4', '0']","['1', '0', '3', '0', '6', '1']",[],[],[],1.02
ITF WOMEN - SINGLES :  W15 Xiamen (China),hard,header
ITF WOMEN - SINGLES :  W35 Tianjin (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin 2 (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin (China),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 20 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 19 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 18 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 17 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 16 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Karaganda 2 (Kazakhstan),hard,header
ITF WOMEN - SINGLES :  W15 Karaganda (Kazakhstan),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 2 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir (Tunisia),hard,header
ITF WOMEN - SINGLES :  W40 Shenzhen (China),hard,header
WTA - SINGLES :  Guangzhou (China) - Qualification,hard,header
16.09.2023,Liu L. Y.,0,4,0,,,,0,1,73%,51% (21/41),33% (5/15),44% (4/9),27% (7/26),42% (8/19),33% (1/3),46% (26/56),33% (15/45),41% (41/101),38% (3/8),13% (1/8),25% (4/16),"['4', '5']",[],[],[],[],9.70
16.09.2023,Kolodynska J.,2,6,6,,,,4,1,58%,73% (19/26),58% (11/19),67% (2/3),49% (20/41),67% (10/15),56% (5/9),67% (30/45),54% (30/56),59% (60/101),88% (7/8),63% (5/8),75% (12/16),"['2', '0', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],1.01
ITF WOMEN - SINGLES :  W15 Shenzhen (China),hard,header
ITF WOMEN - SINGLES :  W25 Naiman (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin 3 (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin 2 (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin (China),hard,header
ITF WOMEN - SINGLES :  W15 Antalya 10 (Turkey),clay,header
ITF WOMEN - SINGLES :  W15 Antalya (Turkey),clay,header
