Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
06.08.,Wendelken H.,2,,,,,,"['3', '2', '5', '4']","['1', '0', '3', '0']",[],[],[],1.22
06.08.,Barbier Gazeu P.,0,,,,,,"['3', '3']","['3', '5']",[],[],[],3.91
02.07.,Loncarevic A.,2,,,,,,[],"['3', '1', '6', '2']","['4', '2', '6', '2']",[],[],3.26
02.07.,Barbier Gazeu P.,1,,,,,,"['3', '1']",[],[],[],[],1.30
28.06.,Popovic S.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0']",[],[],[],1.53
28.06.,Barbier Gazeu P.,0,,,,,,[],[],[],[],[],2.37
27.06.,Barbier Gazeu P.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],1.68
27.06.,Fernandez B.,0,,,,,,"['3', '5']",[],[],[],[],2.09
26.06.,Barbier Gazeu P.,2,,,,,,[],"['6', '4']","['4', '2']",[],[],2.59
26.06.,Chepelev A.,1,,,,,,"['1', '0']",[],[],[],[],1.45
25.06.,Barbier Gazeu P.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '2']",[],[],[],1.03
25.06.,Lulic N.,0,,,,,,[],[],[],[],[],9.20
17.10.2024,Neuchrist M.,2,,,,,,"['4', '3']","['1', '0', '5', '4']",[],[],[],1.26
17.10.2024,Barbier Gazeu P.,0,,,,,,[],"['3', '3']",[],[],[],3.54
12.10.2024,Neuchrist M.,2,,,,,,"['3', '2', '6', '3']",[],"['2', '0']",[],[],1.19
12.10.2024,Barbier Gazeu P.,1,,,,,,[],"['6', '5']",[],[],[],4.19
11.10.2024,Barbier Gazeu P.,2,,,,,,"['3', '3', '5', '3', '6', '4']","['2', '0']",[],[],[],1.79
11.10.2024,Iradukunda G.,0,,,,,,"['3', '2', '4', '5']",[],[],[],[],1.91
10.10.2024,Barbier Gazeu P.,2,,,,,,"['3', '1']","['2', '3', '6', '5']",[],[],[],1.67
10.10.2024,Schachter N.,0,,,,,,[],"['2', '0']",[],[],[],2.10
09.10.2024,Barbier Gazeu P.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],-
09.10.2024,Tayebwa F.,0,,,,,,[],[],[],[],[],12.90
03.10.2024,Houkes M.,2,,,,,,"['4', '3', '6', '3']","['2', '0']",[],[],[],1.04
03.10.2024,Barbier Gazeu P.,1,,,,,,[],"['1', '2', '3', '2', '5', '2', '6', '2']",[],[],[],8.50
02.10.2024,Barbier Gazeu P.,2,,,,,,"['5', '3']","['6', '5']",[],[],[],1.17
02.10.2024,Reddy R.,0,,,,,,[],[],[],[],[],4.53
14.08.2024,Paz J. P.,2,,,,,,"['2', '3', '5', '4']","['3', '2']",[],[],[],1.26
14.08.2024,Barbier Gazeu P.,0,,,,,,"['2', '0']",[],[],[],[],3.59
12.03.2024,Knaff A.,2,,,,,,[],"['4', '2', '6', '2']","['3', '1', '5', '1']",[],[],1.12
12.03.2024,Barbier Gazeu P.,1,,,,,,"['1', '0']",[],[],[],[],5.62
06.03.2024,Pujol Navarro B.,2,,,,,,"['1', '2', '3', '2', '5', '4']","['1', '0', '4', '1', '6', '1']",[],[],[],-
06.03.2024,Barbier Gazeu P.,0,,,,,,"['2', '0', '3', '3']",[],[],[],[],-
03.09.2023,Molder M.,2,,,,,,"['1', '0', '4', '3']",[],[],[],[],-
03.09.2023,Barbier Gazeu P.,0,,,,,,"['1', '1']",[],[],[],[],-
09.07.2023,Radulov I.,2,,,,,,[],[],"['4', '3', '6', '3']",[],[],-
09.07.2023,Barbier Gazeu P.,1,,,,,,"['1', '0']",[],[],[],[],-
06.06.2023,Radulov I.,2,,,,,,"['3', '3']","['6', '5']",[],[],[],-
06.06.2023,Barbier Gazeu P.,0,,,,,,"['1', '0']",[],[],[],[],-
05.06.2023,Barbier Gazeu P.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['3', '3', '7', '5']",[],[],[],-
05.06.2023,Kriznik M.,0,,,,,,[],"['3', '2']",[],[],[],-
04.09.2022,Kang K.,2,,,,,,"['5', '3']","['1', '0', '3', '2', '5', '2']",[],[],[],-
04.09.2022,Barbier Gazeu P.,0,,,,,,[],"['2', '2']",[],[],[],-
05.07.2022,Pawelski M.,2,,,,,,[],"['1', '0', '3', '0']","['4', '3']",[],[],-
05.07.2022,Barbier Gazeu P.,1,,,,,,[],[],[],[],[],-
