Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M15 Heraklion 4 (Greece),hard,header
26.03.2024,Skorilas A.,2,,,,,,[],[],[],[],[],0
26.03.2024,Vales A.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Heraklion 2 (Greece),hard,header
16.03.2024,Skorilas A.,0,,,,,,[],[],[],[],[],0
16.03.2024,Prihodko O.,2,,,,,,[],[],[],[],[],0
15.03.2024,Skorilas A.,2,,,,,,[],[],[],[],[],0
15.03.2024,Ellouck R.,0,,,,,,[],[],[],[],[],0
14.03.2024,Skorilas A.,2,,,,,,[],[],[],[],[],0
14.03.2024,Pieri S.,0,,,,,,[],[],[],[],[],0
13.03.2024,Skorilas A.,2,,,,,,[],[],[],[],[],0
13.03.2024,Van Emburgh J.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Heraklion (Greece),hard,header
08.03.2024,Skorilas A.,1,,,,,,[],[],[],[],[],0
08.03.2024,Bodmer A.,2,,,,,,[],[],[],[],[],0
07.03.2024,Skorilas A.,2,,,,,,[],[],[],[],[],0
07.03.2024,Frusina A.,0,,,,,,[],[],[],[],[],0
06.03.2024,Skorilas A.,2,,,,,,[],[],[],[],[],0
06.03.2024,Oplustil P.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Vila Real de Santo Antonio 2 (Portugal),hard,header
21.02.2024,Skorilas A.,0,,,,,,[],[],[],[],[],0
21.02.2024,Vrbensky M.,2,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Glasgow (United Kingdom) - Qualification,hard,header
11.02.2024,Skorilas A.,0,,,,,,4,3,67%,62% (24/39),26% (5/19),43% (3/7),28% (8/29),35% (7/20),0% (0/2),50% (29/58),31% (15/49),41% (44/107),2,1,56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],0
11.02.2024,Peliwo F.,2,,,,,,4,1,59%,72% (21/29),65% (13/20),100% (2/2),38% (15/39),74% (14/19),57% (4/7),69% (34/49),50% (29/58),59% (63/107),8,0,100% (8/8),44% (4/9),71% (12/17),[],[],[],[],[],0
ITF MEN - SINGLES M25 Nussloch (Germany),hard,header
ITF MEN - SINGLES M25 Heraklion 3 (Greece),hard,header
29.11.2023,Skorilas A.,0,,,,,,[],[],[],[],[],0
29.11.2023,Tsitsipas Pa.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Heraklion 6 (Greece),hard,header
22.11.2023,Skorilas A.,0,,,,,,[],[],[],[],[],0
22.11.2023,Lemstra K.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Heraklion 5 (Greece),hard,header
15.11.2023,Skorilas A.,1,,,,,,[],[],[],[],[],0
15.11.2023,Hodkin S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Heraklion 2 (Greece),hard,header
08.11.2023,Skorilas A.,1,,,,,,[],[],[],[],[],0
08.11.2023,Forti F.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Heraklion (Greece),hard,header
01.11.2023,Skorilas A.,0,,,,,,[],[],[],[],[],0
01.11.2023,Heller P.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Heraklion 4 (Greece),hard,header
26.10.2023,Skorilas A.,1,,,,,,[],[],[],[],[],0
26.10.2023,Pontjodikromo S.,2,,,,,,[],[],[],[],[],0
25.10.2023,Skorilas A.,2,,,,,,[],[],[],[],[],0
25.10.2023,Sakellaridis M.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Heraklion 3 (Greece),hard,header
22.10.2023,Skorilas A.,0,,,,,,[],[],[],[],[],0
22.10.2023,Nicod J.,2,,,,,,[],[],[],[],[],0
21.10.2023,Skorilas A.,2,,,,,,[],[],[],[],[],0
21.10.2023,Parker S.,0,,,,,,[],[],[],[],[],0
20.10.2023,Skorilas A.,2,,,,,,[],[],[],[],[],0
20.10.2023,Pontjodikromo S.,0,,,,,,[],[],[],[],[],0
19.10.2023,Skorilas A.,2,,,,,,[],[],[],[],[],0
19.10.2023,Pietri B.,0,,,,,,[],[],[],[],[],0
18.10.2023,Skorilas A.,2,,,,,,[],[],[],[],[],0
18.10.2023,Trinker J.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 40 (Tunisia),hard,header
05.10.2023,Skorilas A.,0,,,,,,[],[],[],[],[],0
05.10.2023,Efstathiou M.,2,,,,,,[],[],[],[],[],0
04.10.2023,Skorilas A.,2,,,,,,[],[],[],[],[],0
04.10.2023,Almeida Junior E.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 39 (Tunisia),hard,header
28.09.2023,Skorilas A.,1,,,,,,[],[],[],[],[],0
28.09.2023,Morandais J.,2,,,,,,[],[],[],[],[],0
27.09.2023,Skorilas A.,2,,,,,,[],[],[],[],[],0
27.09.2023,Makhlouf N.,1,,,,,,[],[],[],[],[],0
ATP - SINGLES Davis Cup - World Group I (World),-,header
