Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.08.,Mo Y. C.,2,,,,,,"['4', '2']","['2', '1', '4', '1', '5', '2', '6', '3']",[],[],[],1.74
13.08.,Dong Z.,0,,,,,,[],"['2', '4', '3', '5']",[],[],[],19.0
09.07.,Chanta T.,2,,,,,,"['1', '2', '3', '4']","['2', '0', '4', '0', '6', '0']","['2', '2', '6', '4']",[],[],1.24
09.07.,Dong Z.,1,,,,,,"['2', '0', '3', '1', '5', '3']",[],"['1', '0']",[],[],3.72
12.06.,Gerasimov E.,2,,,,,,[],"['4', '2', '6', '2']","['4', '2']",[],[],1.13
12.06.,Dong Z.,1,,,,,,"['4', '2']",[],[],[],[],5.20
10.06.,Dong Z.,2,,,,,,[],"['1', '0', '3', '0', '5', '0']",[],[],[],-
10.06.,He J. J.,0,,,,,,[],[],[],[],[],-
04.06.,Huang T.,2,,,,,,"['1', '0', '4', '1']","['1', '0']",[],[],[],1.19
04.06.,Dong Z.,0,,,,,,[],[],[],[],[],4.28
27.05.,Lee K.,2,,,,,,"['2', '0', '4', '2']","['3', '2', '6', '3']",[],[],[],-
27.05.,Dong Z.,0,,,,,,"['2', '3']",[],[],[],[],-
07.05.,Brumm J.,2,,,,,,"['2', '1']","['5', '4', '6', '5']",[],[],[],1.14
07.05.,Dong Z.,0,,,,,,[],"['5', '5']",[],[],[],4.90
22.04.,Agafonov E.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '2']",[],[],[],1.18
22.04.,Dong Z.,0,,,,,,[],"['2', '3']",[],[],[],4.38
17.04.,Te R.,2,,,,,,"['1', '0']","['2', '0', '4', '2', '6', '2']","['3', '1', '5', '3', '7', '5']",[],[],1.07
17.04.,Dong Z.,1,,,,,,"['5', '5']","['1', '2']","['3', '4', '4', '5']",[],[],6.80
16.04.,Dong Z.,2,,,,,,"['2', '0', '5', '3']","['2', '3', '4', '5', '6', '5']",[],[],[],-
16.04.,Zgirovsky A.,0,,,,,,"['1', '2']","['2', '0', '5', '3']",[],[],[],-
10.04.,Peliwo F.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.12
10.04.,Dong Z.,0,,,,,,[],[],[],[],[],5.40
09.04.,Dong Z.,2,,,,,,"['2', '0', '4', '0', '5', '1', '6', '2']","['3', '1']",[],[],[],1.23
09.04.,Sun Z.,0,,,,,,"['1', '4', '2', '5']",[],[],[],[],3.81
18.03.,Imamura M.,2,,,,,,"['1', '0', '2', '1']","['4', '3', '6', '3']",[],[],[],1.04
18.03.,Dong Z.,0,,,,,,"['1', '1']",[],[],[],[],8.40
05.03.,Campana Lee G.,2,,,,,,"['2', '1', '6', '3']","['2', '0']",[],[],[],1.17
05.03.,Dong Z.,0,,,,,,[],"['3', '4']",[],[],[],4.48
31.10.2024,Benchetrit E.,2,,,,,,"['2', '2', '5', '3']","['2', '3', '4', '3']",[],[],[],1.18
31.10.2024,Dong Z.,0,,,,,,"['1', '0']","['3', '1']",[],[],[],4.43
29.10.2024,Dong Z.,2,,,,,,"['1', '0', '2', '1', '3', '2']",[],"['3', '2', '6', '3']",[],[],1.88
29.10.2024,Liu H.,1,,,,,,"['1', '1', '2', '2']","['4', '2', '6', '2']",[],[],[],1.82
22.10.2024,Dong Z.,2,,,,,,"['5', '4']",[],[],[],[],1.34
22.10.2024,Liu S.,0,,,,,,[],[],[],[],[],3.04
14.10.2024,Statham J. R.,2,,,,,,5,3,54%,81% (30/37),71% (22/31),100% (3/3),22% (10/46),52% (23/44),14% (1/7),76% (52/68),37% (33/90),54% (85/158),5,0,100% (11/11),9% (1/11),55% (12/22),[],"['6', '4']",[],[],[],1.55
14.10.2024,Dong Z.,0,,,,,,17,3,51%,78% (36/46),48% (21/44),86% (6/7),19% (7/37),29% (9/31),0% (0/3),63% (57/90),24% (16/68),46% (73/158),5,0,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],2.36
07.10.2024,Bar Biryukov P.,2,,,,,,8,5,62%,86% (25/29),56% (10/18),67% (2/3),38% (15/40),65% (17/26),38% (5/13),74% (35/47),48% (32/66),59% (67/113),7,0,89% (8/9),50% (5/10),68% (13/19),"['4', '5', '6', '5']","['1', '0', '3', '0', '6', '1']",[],[],[],1.26
07.10.2024,Dong Z.,0,,,,,,4,4,61%,63% (25/40),35% (9/26),62% (8/13),14% (4/29),44% (8/18),33% (1/3),52% (34/66),26% (12/47),41% (46/113),3,1,50% (5/10),11% (1/9),32% (6/19),"['2', '0']",[],[],[],[],3.63
25.09.2024,Dougaz A.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['4', '2']",[],[],[],1.03
25.09.2024,Dong Z.,0,,,,,,[],"['4', '5']",[],[],[],9.30
18.09.2024,Park U.,2,,,,,,"['1', '0', '4', '3']","['1', '0', '3', '0']",[],[],[],1.38
18.09.2024,Dong Z.,0,,,,,,"['2', '2']",[],[],[],[],2.88
09.09.2024,Leong M. W. K.,2,,,,,,6,5,62%,73% (45/62),50% (19/38),82% (9/11),31% (17/54),50% (21/42),44% (4/9),64% (64/100),40% (38/96),52% (102/196),7,0,87% (13/15),27% (4/15),57% (17/30),[],"['2', '0', '6', '2']","['5', '5', '7', '5']",[],[],1.38
09.09.2024,Dong Z.,1,,,,,,5,5,56%,69% (37/54),50% (21/42),56% (5/9),27% (17/62),50% (19/38),18% (2/11),60% (58/96),36% (36/100),48% (94/196),3,1,73% (11/15),13% (2/15),43% (13/30),"['2', '1']",[],"['2', '1']",[],[],2.93
08.09.2024,Dong Z.,2,,,,,,4,6,47%,84% (27/32),56% (20/36),33% (1/3),28% (12/43),66% (19/29),100% (4/4),69% (47/68),43% (31/72),56% (78/140),7,0,83% (10/12),33% (4/12),58% (14/24),"['4', '2', '6', '5']","['5', '5', '7', '5']",[],[],[],-
08.09.2024,Yuzuki T.,0,,,,,,11,11,60%,72% (31/43),34% (10/29),0% (0/4),16% (5/32),44% (16/36),67% (2/3),57% (41/72),31% (21/68),44% (62/140),3,0,67% (8/12),17% (2/12),42% (10/24),"['4', '5', '5', '5']","['2', '1']",[],[],[],-
25.08.2024,Ayeni A.,2,,,,,,5,12,53%,76% (45/59),46% (24/52),70% (7/10),0 km/h,0 km/h,27% (16/59),57% (28/49),44% (4/9),62% (69/111),41% (44/108),52% (113/219),5,0,79% (11/14),27% (4/15),52% (15/29),"['3', '2']","['4', '4']","['1', '0', '3', '0']",[],[],1.21
25.08.2024,Dong Z.,1,,,,,,2,8,55%,73% (43/59),43% (21/49),56% (5/9),0 km/h,0 km/h,24% (14/59),54% (28/52),30% (3/10),59% (64/108),38% (42/111),48% (106/219),5,0,73% (11/15),21% (3/14),48% (14/29),"['3', '3', '5', '3']","['1', '0']",[],[],[],4.21
18.08.2024,Trongcharoenchaikul W.,2,,,,,,7,2,60%,69% (25/36),54% (13/24),60% (3/5),0 km/h,0 km/h,24% (9/37),66% (21/32),50% (4/8),63% (38/60),43% (30/69),53% (68/129),5,0,80% (8/10),40% (4/10),60% (12/20),"['1', '0', '3', '2']","['1', '0', '3', '2']",[],[],[],1.31
18.08.2024,Dong Z.,0,,,,,,3,6,54%,76% (28/37),34% (11/32),50% (4/8),0 km/h,0 km/h,31% (11/36),46% (11/24),40% (2/5),57% (39/69),37% (22/60),47% (61/129),5,1,60% (6/10),20% (2/10),40% (8/20),"['2', '2']","['1', '1']",[],[],[],3.38
