Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.08.,Neumayer L.,2,,,,,,5,1,51%,74% (20/27),58% (15/26),60% (3/5),54% (20/37),57% (12/21),71% (5/7),20,30,100% (2/2),66% (35/53),55% (32/58),60% (67/111),8,0,78% (7/9),56% (5/9),67% (12/18),"['3', '4', '5', '4']","['1', '0', '3', '2', '5', '2']",[],[],[],1.51
07.08.,Piraino G.,0,,,,,,0,1,64%,46% (17/37),43% (9/21),29% (2/7),26% (7/27),42% (11/26),40% (2/5),9,34,100% (1/1),45% (26/58),34% (18/53),40% (44/111),2,1,44% (4/9),22% (2/9),33% (6/18),"['3', '1']","['1', '1']",[],[],[],2.50
05.08.,Piraino G.,2,,,,,,0,2,70%,65% (28/43),61% (11/18),83% (5/6),37% (10/27),60% (18/30),67% (4/6),20,20,100% (3/3),64% (39/61),49% (28/57),57% (67/118),9,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '4', '3']","['1', '0', '5', '2']",[],[],[],1.58
05.08.,Sels J.,0,,,,,,1,4,47%,63% (17/27),40% (12/30),33% (2/6),35% (15/43),39% (7/18),17% (1/6),12,34,70% (7/10),51% (29/57),36% (22/61),43% (51/118),1,0,56% (5/9),11% (1/9),33% (6/18),"['1', '1']",[],[],[],[],2.29
03.08.,Piraino G.,2,,,,,,"['1', '4']","['1', '0', '4', '1']","['4', '5']",[],[],1.54
03.08.,Perot R.,1,,,,,,"['2', '0', '4', '0', '6', '2']",[],"['5', '3']",[],[],2.35
02.08.,Piraino G.,2,,,,,,"['2', '3', '4', '3', '6', '3']","['4', '2']",[],[],[],1.61
02.08.,Cretu C.,0,,,,,,"['3', '1']",[],[],[],[],2.20
01.08.,Piraino G.,2,,,,,,"['1', '0', '3', '2', '6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.61
01.08.,Lopez Morillo I.,0,,,,,,"['2', '2', '3', '3']",[],[],[],[],2.20
31.07.,Piraino G.,2,,,,,,"['1', '0']","['4', '2']","['1', '0', '3', '2', '5', '2']",[],[],1.06
31.07.,Marysko V.,1,,,,,,"['3', '3']","['3', '4']","['2', '2']",[],[],7.40
29.07.,Piraino G.,2,,,,,,"['1', '2', '2', '3']","['2', '0', '5', '1']","['1', '0', '3', '0', '6', '1']",[],[],1.12
29.07.,Maksimovic M.,1,,,,,,"['2', '0', '3', '1', '4', '2']",[],[],[],[],5.35
29.06.,Kodat T.,2,,,,,,7,3,53%,85% (23/27),63% (15/24),0% (0/0),40% (12/30),55% (12/22),50% (3/6),22,9,88% (7/8),75% (38/51),46% (24/52),60% (62/103),8,0,100% (9/9),38% (3/8),71% (12/17),"['6', '4']","['3', '1', '5', '1']",[],[],[],1.87
29.06.,Piraino G.,0,,,,,,2,3,58%,60% (18/30),45% (10/22),50% (3/6),15% (4/27),38% (9/24),0% (0/0),15,14,20% (2/10),54% (28/52),25% (13/51),40% (41/103),2,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.85
23.06.,Prizmic D.,2,,,,,,3,3,53%,79% (26/33),48% (14/29),80% (4/5),37% (11/30),64% (14/22),100% (4/4),65% (40/62),48% (25/52),57% (65/114),6,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '4', '0', '5', '1']","['2', '1']",[],[],[],1.10
