Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
19.06.,Cazacu D. N.,2,,,,,,"['2', '2']","['2', '2']","['1', '0']",[],[],-
19.06.,Boros A.,1,,,,,,"['1', '0', '6', '5']","['1', '0']","['5', '5']",[],[],-
18.06.,Boros A.,2,,,,,,[],"['2', '0']","['2', '1', '5', '4']",[],[],1.18
18.06.,Zusman R.,1,,,,,,"['1', '0', '3', '0', '5', '0']",[],"['3', '3']",[],[],4.38
12.06.,Fajta P.,2,,,,,,[],"['1', '0', '3', '0']",[],[],[],1.34
12.06.,Boros A.,0,,,,,,[],"['2', '4']",[],[],[],3.04
11.06.,Boros A.,2,,,,,,"['6', '4']","['5', '3']",[],[],[],1.22
11.06.,Mruzek S.,0,,,,,,[],[],[],[],[],3.91
28.05.,Fuele M.,1,,,,,,"['2', '1', '6', '3']",[],[],[],[],2.26
28.05.,Boros A.,0,,,,,,[],[],[],[],[],1.58
15.05.,Kumstat J.,2,,,,,,"['2', '1', '4', '1']","['1', '2', '6', '5']",[],[],[],1.60
15.05.,Boros A.,0,,,,,,"['3', '5']","['2', '0']",[],[],[],2.22
13.05.,Boros A.,2,,,,,,"['6', '4']","['6', '4']",[],[],[],-
13.05.,Catini N.,0,,,,,,[],[],[],[],[],-
22.04.,Sorger S.,2,,,,,,"['4', '2', '6', '2']","['5', '5', '7', '5']",[],[],[],1.40
22.04.,Boros A.,0,,,,,,[],"['1', '0']",[],[],[],2.77
18.04.,Molcan A.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '2']",[],[],[],1.13
18.04.,Boros A.,0,,,,,,[],"['2', '4']",[],[],[],5.15
17.04.,Boros A.,2,,,,,,[],"['2', '0', '6', '2']","['5', '3']",[],[],3.62
17.04.,Karol M.,1,,,,,,"['4', '3']",[],[],[],[],1.25
16.04.,Boros A.,2,,,,,,"['2', '3', '4', '3']","['2', '1', '6', '5']","['2', '0', '4', '0', '6', '0']",[],[],1.80
16.04.,Wessels L.,1,,,,,,"['3', '1', '4', '4', '6', '4']","['2', '2', '6', '6']",[],[],[],1.90
12.03.,Milavsky D.,2,,,,,,"['2', '0']","['5', '4']","['1', '0']",[],[],1.14
12.03.,Boros A.,1,,,,,,"['2', '3']",[],[],[],[],4.95
26.02.,Beckley A.,2,,,,,,"['2', '2', '3', '3', '4', '4', '7', '5']","['2', '0', '4', '2', '6', '2']",[],[],[],1.52
