21.08. 00:40,Sawangkaew M.,2,6,6,,,,1,6,53%,77% (23/30),41% (11/27),60% (3/5),53% (17/32),69% (11/16),67% (6/9),60% (34/57),58% (28/48),60% (63/105),9,0,75% (6/8),75% (6/8),75% (12/16),"['1', '0', '3', '2', '4', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.74
21.08. 00:40,Pigossi L.,0,4,0,,,,0,1,67%,47% (15/32),31% (5/16),33% (3/9),23% (7/30),59% (16/27),40% (2/5),42% (20/48),40% (23/57),42% (44/105),1,0,25% (2/8),25% (2/8),25% (4/16),"['2', '2', '3', '3']",[],[],[],[],2.10
ITF WOMEN - SINGLES :  W100 Cary,hard,header
ITF WOMEN - SINGLES :  W100 Landisville,hard,header
ITF WOMEN - SINGLES :  W75 Lexington,hard,header
ITF WOMEN - SINGLES :  W50 Dallas,hard,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World) - Promotion,-,header
WTA - SINGLES :  Billie Jean King Cup - Group II (World),-,header
CHALLENGER WOMEN - SINGLES :  Bastad (Sweden),clay,header
10.07. 14:35,Sawangkaew M.,0,2,3,,,,3,2,67%,60% (21/35),6% (1/17),50% (5/10),38% (10/26),27% (6/22),50% (2/4),42% (22/52),33% (16/48),38% (38/100),4,1,38% (3/8),22% (2/9),29% (5/17),[],"['1', '4', '2', '5']",[],[],[],3.72
10.07. 14:35,Chirico L.,2,6,6,,,,1,4,54%,62% (16/26),73% (16/22),50% (2/4),40% (14/35),94% (16/17),50% (5/10),67% (32/48),58% (30/52),62% (62/100),6,0,78% (7/9),63% (5/8),71% (12/17),"['4', '2', '6', '2']","['2', '0', '4', '0', '5', '1']",[],[],[],1.28
09.07. 16:15,Sawangkaew M.,2,6,7^7,,,,2,3,61%,63% (22/35),36% (8/22),50% (4/8),54% (27/50),65% (15/23),47% (7/15),53% (30/57),58% (42/73),55% (72/130),6,0,56% (5/9),70% (7/10),63% (12/19),"['1', '0', '2', '1', '4', '1', '6', '1']","['2', '0', '3', '1', '4', '2']",[],[],[],4.74
09.07. 16:15,Bara I.,0,1,6^4,,,,0,4,68%,46% (23/50),35% (8/23),53% (8/15),37% (13/35),64% (14/22),50% (4/8),42% (31/73),47% (27/57),45% (58/130),4,1,30% (3/10),44% (4/9),37% (7/19),"['1', '1']","['1', '2', '2', '3', '3', '4']",[],[],[],1.17
WTA - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
25.06. 15:40,Sawangkaew M.,0,5,5,,,,2,5,60%,56% (27/48),28% (9/32),33% (4/12),48% (27/56),52% (11/21),55% (6/11),20,16,60% (6/10),45% (36/80),49% (38/77),47% (74/157),3,0,33% (4/12),50% (6/12),42% (10/24),"['1', '0', '3', '4', '5', '4']","['1', '0', '4', '3', '5', '4']",[],[],[],1.62
25.06. 15:40,Diyas Z.,2,7,7,,,,2,2,73%,52% (29/56),48% (10/21),45% (5/11),44% (21/48),72% (23/32),67% (8/12),29,18,47% (7/15),51% (39/77),55% (44/80),53% (83/157),7,0,50% (6/12),67% (8/12),58% (14/24),"['1', '1', '4', '2', '5', '5', '7', '5']","['3', '3', '4', '4', '5', '5', '7', '5']",[],[],[],2.31
