Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M15 Lons-le-Saunier (France),hard,header
ITF MEN - SINGLES M25 Toulouse-Balma (France),hard,header
ITF MEN - SINGLES M25 Uriage (France),clay,header
ITF MEN - SINGLES M25 Toulouse-Balma (France),hard,header
ITF MEN - SINGLES M25 Uriage (France),clay,header
10.07.2024,Reveniau S.,0,,,,,,[],[],[],[],[],0
10.07.2024,Tailleu P. A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Bourg-en-Bresse (France),clay,header
27.06.2024,Reveniau S.,1,,,,,,[],[],[],[],[],0
27.06.2024,Added D.,2,,,,,,[],[],[],[],[],0
25.06.2024,Reveniau S.,2,,,,,,[],[],[],[],[],0
25.06.2024,Frechet A.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Montauban (France),clay,header
18.06.2024,Colne N.,1,,,,,,[],[],[],[],[],0
18.06.2024,Reveniau S.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Lons-le-Saunier (France),hard,header
04.04.2024,Reveniau S.,0,,,,,,[],[],[],[],[],0
04.04.2024,Vatutin A.,2,,,,,,[],[],[],[],[],0
03.04.2024,Reveniau S.,2,,,,,,[],[],[],[],[],0
03.04.2024,Vaksmann R.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25+H Mulhouse (France),hard,header
02.11.2023,Reveniau S.,0,,,,,,[],[],[],[],[],0
02.11.2023,Gobat A.,2,,,,,,[],[],[],[],[],0
31.10.2023,Reveniau S.,2,,,,,,[],[],[],[],[],0
31.10.2023,Colne N.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25+H Rodez (France),hard,header
11.10.2023,Reveniau S.,0,,,,,,[],[],[],[],[],0
11.10.2023,Hoang A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Lons-le-Saunier (France),hard,header
06.04.2023,Reveniau S.,1,,,,,,[],[],[],[],[],0
06.04.2023,Deckers A.,2,,,,,,[],[],[],[],[],0
04.04.2023,Reveniau S.,2,,,,,,[],[],[],[],[],0
04.04.2023,Sanghera T.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Toulouse-Balma (France),hard,header
22.03.2023,Reveniau S.,1,,,,,,[],[],[],[],[],0
22.03.2023,Paris T.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25+H Rodez (France),hard,header
13.10.2022,Reveniau S.,0,,,,,,[],[],[],[],[],0
13.10.2022,Collignon R.,2,,,,,,[],[],[],[],[],0
12.10.2022,Reveniau S.,2,,,,,,[],[],[],[],[],0
12.10.2022,Echeverria J.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Nevers (France),hard,header
06.10.2022,Reveniau S.,0,,,,,,[],[],[],[],[],0
06.10.2022,Onclin G.,2,,,,,,[],[],[],[],[],0
04.10.2022,Reveniau S.,1,,,,,,[],[],[],[],[],0
04.10.2022,Marti Y.,1,,,,,,[],[],[],[],[],0
