12.11.2022,Hong S. C.,2,6,2,6,,,7,1,59%,72% (28/39),48% (13/27),60% (6/10),36% (15/42),70% (21/30),86% (6/7),8,61% (40/66),51% (36/71),55% (76/137),4,67% (8/12),50% (6/12),58% (14/24),"['2', '0', '5', '1']","['1', '2']","['1', '0', '3', '0', '6', '3']",[],[],1.54
12.11.2022,Mochizuki S.,1,1,6,3,,,0,2,58%,64% (27/42),27% (8/30),14% (1/7),28% (11/39),56% (15/27),40% (4/10),5,49% (35/71),39% (26/66),45% (61/137),2,50% (6/12),33% (4/12),42% (10/24),[],"['2', '0', '3', '1', '6', '2']","['3', '5']",[],[],2.43
11.11.2022,Hong S. C.,2,6,6,,,,0,2,53%,83% (25/30),56% (15/27),100% (5/5),43% (19/44),50% (8/16),43% (3/7),5,70% (40/57),45% (27/60),57% (67/117),5,100% (9/9),38% (3/8),71% (12/17),"['3', '1', '5', '1']","['3', '2']",[],[],[],2.09
11.11.2022,Jung J.,0,1,4,,,,0,1,73%,57% (25/44),50% (8/16),57% (4/7),17% (5/30),44% (12/27),0% (0/5),5,55% (33/60),30% (17/57),43% (50/117),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.70
10.11.2022,Hong S. C.,2,6,6,,,,7,0,70%,78% (31/40),47% (8/17),80% (4/5),40% (19/48),65% (13/20),31% (4/13),8,68% (39/57),47% (32/68),57% (71/125),4,89% (8/9),44% (4/9),67% (12/18),"['4', '4', '6', '4']","['4', '2', '6', '2']",[],[],[],1.68
10.11.2022,Serdarusic N.,0,4,2,,,,1,0,71%,60% (29/48),35% (7/20),69% (9/13),23% (9/40),53% (9/17),20% (1/5),5,53% (36/68),32% (18/57),43% (54/125),2,56% (5/9),11% (1/9),33% (6/18),"['4', '3']",[],[],[],[],2.16
08.11.2022,Hong S. C.,2,6,6,,,,4,0,53%,84% (16/19),76% (13/17),100% (1/1),51% (20/39),50% (7/14),56% (5/9),8,81% (29/36),51% (27/53),63% (56/89),5,100% (7/7),63% (5/8),80% (12/15),"['1', '0', '4', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.71
08.11.2022,Sasikumar M.,0,2,1,,,,0,1,74%,49% (19/39),50% (7/14),44% (4/9),16% (3/19),24% (4/17),0% (0/1),4,49% (26/53),19% (7/36),37% (33/89),1,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],2.03
CHALLENGER MEN - SINGLES :  Matsuyama (Japan) - Qualification,hard,header
07.11.2022,Hong S. C.,2,6,6,,,,4,2,54%,82% (27/33),46% (13/28),71% (5/7),42% (14/33),59% (10/17),100% (4/4),14,66% (40/61),48% (24/50),58% (64/111),4,80% (8/10),44% (4/9),63% (12/19),"['4', '2']","['1', '0', '3', '4', '5', '4']",[],[],[],1.21
07.11.2022,Hazawa S.,0,3,4,,,,1,2,66%,58% (19/33),41% (7/17),0% (0/4),18% (6/33),54% (15/28),29% (2/7),6,52% (26/50),34% (21/61),42% (47/111),2,56% (5/9),20% (2/10),37% (7/19),[],"['1', '1', '4', '2']",[],[],[],4.10
06.11.2022,Hong S. C.,2,6,6,,,,4,1,56%,89% (16/18),57% (8/14),0% (0/0),61% (20/33),75% (9/12),67% (6/9),5,75% (24/32),64% (29/45),69% (53/77),8,100% (6/6),86% (6/7),92% (12/13),"['1', '0', '3', '0', '5', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],0
06.11.2022,Otsuka K.,0,0,1,,,,0,1,73%,39% (13/33),25% (3/12),33% (3/9),11% (2/18),43% (6/14),0% (0/0),3,36% (16/45),25% (8/32),31% (24/77),1,14% (1/7),0% (0/6),8% (1/13),[],[],[],[],[],0
CHALLENGER MEN - SINGLES :  Yokohama (Japan),hard,header
01.11.2022,Hong S. C.,1,6,5,3,,,12,0,64%,70% (39/56),53% (17/32),64% (7/11),29% (18/63),59% (20/34),50% (3/6),6,64% (56/88),39% (38/97),51% (94/185),3,73% (11/15),20% (3/15),47% (14/30),"['3', '1']","['1', '0', '3', '2']",[],[],[],1.90
01.11.2022,Uchida K.,2,3,7,6,,,8,1,65%,71% (45/63),41% (14/34),50% (3/6),30% (17/56),47% (15/32),36% (4/11),5,61% (59/97),36% (32/88),49% (91/185),5,80% (12/15),27% (4/15),53% (16/30),[],"['1', '1', '3', '3', '7', '5']","['2', '0']",[],[],1.83
CHALLENGER MEN - SINGLES :  Yokohama (Japan) - Qualification,hard,header
31.10.2022,Hong S. C.,2,6,7,,,,7,0,65%,67% (26/39),62% (13/21),50% (2/4),45% (23/51),59% (10/17),50% (5/10),7,65% (39/60),49% (33/68),56% (72/128),3,80% (8/10),50% (5/10),65% (13/20),"['2', '0', '4', '2', '6', '2']","['2', '2', '7', '5']",[],[],[],1.21
31.10.2022,Saitoh K.,0,2,5,,,,0,1,75%,55% (28/51),41% (7/17),50% (5/10),33% (13/39),38% (8/21),50% (2/4),6,51% (35/68),35% (21/60),44% (56/128),2,50% (5/10),20% (2/10),35% (7/20),"['2', '3']","['1', '0']",[],[],[],4.12
30.10.2022,Hong S. C.,2,6,6,,,,7,1,62%,79% (26/33),60% (12/20),100% (2/2),49% (18/37),63% (15/24),40% (4/10),11,72% (38/53),53% (32/60),62% (70/113),7,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '5', '1']","['1', '0', '4', '1']",[],[],[],0
30.10.2022,Sugaya Y.,0,1,2,,,,1,4,61%,51% (19/37),38% (9/24),60% (6/10),21% (7/33),40% (8/20),0% (0/2),4,47% (28/60),28% (15/53),38% (43/113),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],0
CHALLENGER MEN - SINGLES :  Busan (South Korea),hard,header
22.10.2022,Hong S. C.,0,6^2,3,,,,1,0,48%,47% (15/32),43% (15/35),50% (6/12),39% (18/46),59% (17/29),56% (5/9),4,45% (30/67),47% (35/75),46% (65/142),3,40% (4/10),45% (5/11),43% (9/21),"['1', '1', '2', '2', '3', '3', '6', '6']","['2', '1']",[],[],[],3.28
22.10.2022,Albot R.,2,7^7,6,,,,0,5,61%,61% (28/46),41% (12/29),44% (4/9),53% (17/32),57% (20/35),50% (6/12),7,53% (40/75),55% (37/67),54% (77/142),5,55% (6/11),60% (6/10),57% (12/21),"['1', '0', '2', '1', '3', '2', '6', '5']","['3', '3', '5', '3']",[],[],[],1.32
21.10.2022,Hong S. C.,2,3,6,7,,,2,2,57%,69% (40/58),49% (21/43),64% (7/11),27% (15/55),59% (24/41),50% (5/10),8,60% (61/101),41% (39/96),51% (100/197),5,73% (11/15),31% (5/16),52% (16/31),[],"['2', '2', '6', '4']","['2', '0', '4', '2', '7', '5']",[],[],4.00
21.10.2022,Millman J.,1,6,4,5,,,1,2,57%,73% (40/55),41% (17/41),50% (5/10),31% (18/58),51% (22/43),36% (4/11),8,59% (57/96),40% (40/101),49% (97/197),3,69% (11/16),27% (4/15),48% (15/31),"['4', '2']","['1', '0']","['2', '3', '4', '5']",[],[],1.23
20.10.2022,Hong S. C.,2,6,7,,,,0,6,55%,59% (23/39),44% (14/32),29% (2/7),42% (15/36),86% (18/21),88% (7/8),6,52% (37/71),58% (33/57),55% (70/128),4,55% (6/11),70% (7/10),62% (13/21),"['2', '0', '5', '3']","['1', '2', '2', '3', '3', '4', '4', '5', '6', '5']",[],[],[],2.60
20.10.2022,Chung Y.,0,3,5,,,,2,1,63%,58% (21/36),14% (3/21),13% (1/8),41% (16/39),56% (18/32),71% (5/7),6,42% (24/57),48% (34/71),45% (58/128),3,30% (3/10),45% (5/11),38% (8/21),"['2', '3']","['2', '0', '3', '1', '4', '2', '5', '3']",[],[],[],1.48
18.10.2022,Hong S. C.,2,6,3,6,,,4,2,64%,74% (34/46),65% (17/26),50% (1/2),32% (16/50),54% (19/35),33% (3/9),6,71% (51/72),41% (35/85),55% (86/157),3,92% (12/13),25% (3/12),60% (15/25),"['5', '3']",[],"['2', '0', '5', '1']",[],[],3.26
18.10.2022,Tu L.,1,3,6,1,,,3,0,59%,68% (34/50),46% (16/35),67% (6/9),26% (12/46),35% (9/26),50% (1/2),5,59% (50/85),29% (21/72),45% (71/157),3,75% (9/12),8% (1/13),40% (10/25),[],"['3', '1']",[],[],[],1.34
CHALLENGER MEN - SINGLES :  Busan (South Korea) - Qualification,hard,header
17.10.2022,Hong S. C.,0,6^5,0,,,,6,2,63%,68% (25/37),50% (11/22),50% (3/6),3% (1/31),44% (11/25),0% (0/1),6,61% (36/59),21% (12/56),42% (48/115),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.52
17.10.2022,Purcell M.,2,7^7,6,,,,8,2,55%,97% (30/31),56% (14/25),100% (1/1),32% (12/37),50% (11/22),50% (3/6),8,79% (44/56),39% (23/59),58% (67/115),8,100% (9/9),33% (3/9),67% (12/18),[],"['2', '0', '4', '0', '6', '0']",[],[],[],1.27
16.10.2022,Hong S. C.,2,6,6,,,,3,4,55%,82% (23/28),43% (10/23),60% (3/5),65% (22/34),53% (8/15),67% (6/9),8,65% (33/51),61% (30/49),63% (63/100),5,75% (6/8),75% (6/8),75% (12/16),"['1', '0', '2', '1', '5', '2']","['1', '0', '4', '1', '5', '2']",[],[],[],1.01
16.10.2022,Ann S.,0,2,2,,,,0,3,69%,35% (12/34),47% (7/15),33% (3/9),18% (5/28),57% (13/23),40% (2/5),4,39% (19/49),35% (18/51),37% (37/100),1,25% (2/8),25% (2/8),25% (4/16),"['1', '1']","['2', '4']",[],[],[],13.00
CHALLENGER MEN - SINGLES :  Gwangju (South Korea),hard,header
04.10.2022,Hong S. C.,1,6,1,5,,,6,2,57%,71% (35/49),41% (15/37),43% (3/7),32% (23/71),50% (15/30),33% (2/6),8,58% (50/86),38% (38/101),47% (88/187),3,71% (10/14),13% (2/15),41% (12/29),"['3', '2']",[],"['5', '5']",[],[],1.69
04.10.2022,Sasikumar M.,2,4,6,7,,,2,1,70%,68% (48/71),50% (15/30),67% (4/6),29% (14/49),59% (22/37),57% (4/7),8,62% (63/101),42% (36/86),53% (99/187),5,87% (13/15),29% (4/14),59% (17/29),[],"['3', '1', '5', '1']","['3', '2', '6', '5']",[],[],2.09
ATP - SINGLES :  Seoul (South Korea),hard,header
26.09.2022,Hong S. C.,0,4,2,,,,4,4,45%,70% (21/30),42% (15/36),57% (4/7),15% (4/26),30% (7/23),0% (0/3),15,14,50% (5/10),7,55% (36/66),22% (11/49),41% (47/115),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.40
26.09.2022,Uchida K.,2,6,6,,,,3,1,53%,85% (22/26),70% (16/23),100% (3/3),30% (9/30),58% (21/36),43% (3/7),24,16,75% (12/16),10,78% (38/49),45% (30/66),59% (68/115),3,100% (9/9),33% (3/9),67% (12/18),"['3', '2']","['1', '0', '4', '1']",[],[],[],1.59
ATP - SINGLES :  Davis Cup - World Group (World),-,header
18.09.2022,Hong S. C.,0,1,3,,,,1,1,55%,45% (10/22),17% (3/18),14% (1/7),19% (4/21),47% (9/19),67% (2/3),12,9,3,33% (13/40),33% (13/40),33% (26/80),2,25% (2/8),25% (2/8),25% (4/16),[],"['1', '1', '3', '5']",[],[],[],0
18.09.2022,Bautista-Agut R.,2,6,6,,,,1,2,53%,81% (17/21),53% (10/19),33% (1/3),55% (12/22),83% (15/18),86% (6/7),20,8,10,68% (27/40),68% (27/40),68% (54/80),5,75% (6/8),75% (6/8),75% (12/16),"['2', '0', '4', '0']","['1', '0', '2', '1', '4', '1', '6', '3']",[],[],[],0
15.09.2022,Hong S. C.,0,4,0,,,,3,2,68%,60% (29/48),30% (7/23),78% (14/18),28% (11/40),36% (4/11),0% (0/4),21,17,6,51% (36/71),29% (15/51),42% (51/122),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],0
15.09.2022,Lajovic D.,2,6,6,,,,1,2,78%,73% (29/40),64% (7/11),100% (4/4),40% (19/48),70% (16/23),22% (4/18),18,12,8,71% (36/51),49% (35/71),58% (71/122),7,100% (8/8),50% (4/8),75% (12/16),"['2', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],0
13.09.2022,Hong S. C.,1,6,1,6^5,,,5,1,58%,66% (38/58),45% (19/42),64% (7/11),17% (10/58),64% (21/33),43% (3/7),18,11,9,57% (57/100),34% (31/91),46% (88/191),3,71% (10/14),20% (3/15),45% (13/29),"['1', '0']",[],"['2', '0', '6', '6']",[],[],0
13.09.2022,Pospisil V.,2,4,6,7^7,,,9,7,64%,81% (47/58),36% (12/33),57% (4/7),34% (20/58),55% (23/42),36% (4/11),43,50,9,66% (60/91),43% (43/100),54% (103/191),3,80% (12/15),29% (4/14),55% (16/29),[],"['2', '0', '5', '1']","['3', '4', '6', '5']",[],[],0
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand),hard,header
25.08.2022,Hong S. C.,0,3,3,,,,2,2,50%,73% (19/26),35% (9/26),50% (4/8),28% (9/32),25% (4/16),33% (1/3),5,54% (28/52),27% (13/48),41% (41/100),2,56% (5/9),11% (1/9),33% (6/18),"['3', '3']",[],[],[],[],2.33
25.08.2022,Uchiyama Y.,2,6,6,,,,6,0,67%,72% (23/32),75% (12/16),67% (2/3),27% (7/26),65% (17/26),50% (4/8),9,73% (35/48),46% (24/52),59% (59/100),6,89% (8/9),44% (4/9),67% (12/18),"['2', '1', '4', '3', '6', '3']","['2', '0']",[],[],[],1.58
23.08.2022,Bu Y.,1,6,1,0,,,0,3,67%,60% (30/50),40% (10/25),64% (7/11),14% (4/28),13% (2/16),50% (1/2),5,53% (40/75),14% (6/44),39% (46/119),2,60% (6/10),10% (1/10),35% (7/20),"['1', '0']",[],[],[],[],1.52
23.08.2022,Hong S. C.,1,4,6,3,,,8,0,64%,86% (24/28),88% (14/16),50% (1/2),40% (20/50),60% (15/25),36% (4/11),19,86% (38/44),47% (35/75),61% (73/119),6,90% (9/10),40% (4/10),65% (13/20),[],"['2', '0', '5', '1']","['1', '0', '3', '0']",[],[],2.43
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand) - Qualification,hard,header
22.08.2022,Hong S. C.,2,7^7,4,6,,,10,3,73%,72% (52/72),65% (17/26),60% (3/5),29% (16/55),33% (12/36),100% (2/2),5,70% (69/98),31% (28/91),51% (97/189),3,88% (14/16),13% (2/16),50% (16/32),"['4', '2']",[],"['3', '2']",[],[],1.56
22.08.2022,Schoolkate T.,1,6^2,6,4,,,10,1,60%,71% (39/55),67% (24/36),0% (0/2),28% (20/72),35% (9/26),40% (2/5),7,69% (63/91),30% (29/98),49% (92/189),3,88% (14/16),13% (2/16),50% (16/32),"['4', '5']","['6', '4']",[],[],[],2.34
21.08.2022,Hong S. C.,2,6,1,6,,,13,0,69%,70% (35/50),59% (13/22),40% (2/5),25% (12/48),65% (13/20),43% (3/7),6,67% (48/72),37% (25/68),52% (73/140),3,77% (10/13),25% (3/12),52% (13/25),"['3', '1']",[],"['2', '0', '4', '2']",[],[],1.68
21.08.2022,Parker S.,1,3,6,3,,,3,2,71%,75% (36/48),35% (7/20),57% (4/7),30% (15/50),41% (9/22),60% (3/5),6,63% (43/68),33% (24/72),48% (67/140),3,75% (9/12),23% (3/13),48% (12/25),[],"['2', '0', '5', '1']","['1', '2']",[],[],2.11
ITF MEN - SINGLES :  M25 Tbilisi 2 (Georgia),hard,header
ITF MEN - SINGLES :  M25 Tbilisi (Georgia),hard,header
CHALLENGER MEN - SINGLES :  Nur-Sultan (Kazakhstan),hard,header
19.07.2022,Hong S. C.,1,2,6,3,,,4,2,51%,65% (26/40),45% (17/38),44% (4/9),35% (17/49),38% (11/29),27% (3/11),5,55% (43/78),36% (28/78),46% (71/156),4,62% (8/13),23% (3/13),42% (11/26),[],"['1', '1', '5', '3']","['1', '0']",[],[],3.08
19.07.2022,Safiullin R.,2,6,3,6,,,6,4,63%,65% (32/49),62% (18/29),73% (8/11),35% (14/40),55% (21/38),56% (5/9),10,64% (50/78),45% (35/78),54% (85/156),6,77% (10/13),38% (5/13),58% (15/26),"['3', '2', '5', '2']","['1', '0']","['1', '1', '3', '1']",[],[],1.33
