CHALLENGER WOMEN - SINGLES :  Hong Kong (Hong Kong),hard,header
06.10. 14:20,Tomljanovic A.,2,4,6,6,,,2,5,75%,69% (55/80),52% (14/27),60% (3/5),0 km/h,0 km/h,27% (13/48),49% (19/39),60% (3/5),64% (69/107),37% (32/87),52% (101/194),6,0,87% (13/15),20% (3/15),53% (16/30),"['1', '0']","['1', '0']","['4', '3']",[],[],2.32
06.10. 14:20,Tauson C.,1,6,4,4,,,12,7,55%,73% (35/48),51% (20/39),40% (2/5),0 km/h,0 km/h,31% (25/80),48% (13/27),40% (2/5),63% (55/87),36% (38/107),48% (93/194),4,0,80% (12/15),13% (2/15),47% (14/30),"['3', '3', '6', '4']",[],[],[],[],1.63
05.10. 15:35,Tomljanovic A.,2,6,2,6,,,5,4,69%,58% (33/57),42% (11/26),50% (6/12),0 km/h,0 km/h,43% (31/72),60% (18/30),47% (7/15),53% (45/85),48% (49/102),50% (94/187),5,0,54% (7/13),50% (7/14),52% (14/27),"['2', '1', '4', '3']","['2', '3']","['1', '0', '3', '0', '5', '2', '6', '3']",[],[],1.79
05.10. 15:35,Blinkova A.,1,4,6,3,,,2,3,71%,57% (41/72),40% (12/30),53% (8/15),0 km/h,0 km/h,42% (24/57),58% (15/26),50% (6/12),52% (53/102),47% (40/85),50% (93/187),5,1,50% (7/14),46% (6/13),48% (13/27),"['2', '2']","['2', '0', '4', '2', '6', '2']","['2', '4', '3', '5']",[],[],2.05
04.10. 14:25,Tomljanovic A.,1,6,0,,,,1,2,78%,71% (15/21),33% (2/6),67% (2/3),0 km/h,0 km/h,41% (7/17),75% (9/12),75% (3/4),63% (17/27),55% (16/29),59% (33/56),8,0,75% (3/4),60% (3/5),67% (6/9),"['2', '3', '4', '3', '6', '3']",[],[],[],[],2.14
04.10. 14:25,Kessler M.,0,3,0,,,,4,3,59%,59% (10/17),25% (3/12),25% (1/4),0 km/h,0 km/h,29% (6/21),67% (4/6),33% (1/3),45% (13/29),37% (10/27),41% (23/56),2,0,40% (2/5),25% (1/4),33% (3/9),"['2', '0']",[],[],[],[],1.66
03.10. 11:40,Tomljanovic A.,2,7,6,,,,3,6,72%,63% (36/57),50% (11/22),67% (6/9),0 km/h,0 km/h,40% (14/35),56% (14/25),63% (5/8),59% (47/79),47% (28/60),54% (75/139),6,0,73% (8/11),50% (5/10),62% (13/21),"['2', '0', '3', '3', '7', '5']","['2', '2', '4', '2']",[],[],[],2.16
03.10. 11:40,Ruse G.,0,5,3,,,,6,5,58%,60% (21/35),44% (11/25),38% (3/8),0 km/h,0 km/h,37% (21/57),50% (11/22),33% (3/9),53% (32/60),41% (32/79),46% (64/139),4,1,50% (5/10),27% (3/11),38% (8/21),"['1', '2', '3', '2']","['2', '1']",[],[],[],1.71
01.10. 11:25,Tomljanovic A.,2,6,5,6,,,4,5,69%,70% (40/57),35% (9/26),43% (3/7),0 km/h,0 km/h,38% (20/52),71% (22/31),88% (7/8),59% (49/83),51% (42/83),55% (91/166),9,0,71% (10/14),50% (7/14),61% (17/28),"['1', '0', '5', '4']","['1', '2', '2', '3']","['1', '0', '3', '0', '5', '0']",[],[],1.53
01.10. 11:25,Stakusic M.,1,4,7,0,,,2,8,63%,62% (32/52),29% (9/31),13% (1/8),0 km/h,0 km/h,30% (17/57),65% (17/26),57% (4/7),49% (41/83),41% (34/83),45% (75/166),1,0,50% (7/14),29% (4/14),39% (11/28),"['1', '1']","['2', '0', '3', '1', '7', '5']",[],[],[],2.40
WTA - SINGLES :  Beijing (China),hard,header
26.09. 08:30,Tomljanovic A.,1,6,3,3,,,1,9,62%,51% (26/51),52% (16/31),33% (3/9),0 km/h,0 km/h,44% (20/45),55% (16/29),60% (6/10),51% (42/83),49% (36/74),50% (78/157),3,1,50% (6/12),46% (6/13),48% (12/25),"['1', '0', '2', '1', '4', '1', '6', '1']","['2', '0']","['3', '2']",[],[],2.51
26.09. 08:30,Osorio C.,2,1,6,6,,,1,4,61%,56% (25/45),45% (13/29),40% (4/10),0 km/h,0 km/h,49% (25/51),52% (16/31),67% (6/9),51% (38/74),49% (41/83),50% (79/157),7,0,54% (7/13),50% (6/12),52% (13/25),"['1', '1']","['1', '2', '4', '3', '6', '3']","['3', '3', '5', '3']",[],[],1.54
WTA - SINGLES :  Seoul (South Korea),hard,header
19.09. 12:30,Tomljanovic A.,0,3,4,,,,3,8,66%,66% (29/44),35% (8/23),70% (7/10),0 km/h,0 km/h,13% (4/31),57% (17/30),20% (1/5),55% (37/67),34% (21/61),45% (58/128),4,1,67% (6/9),10% (1/10),37% (7/19),[],"['3', '5']",[],[],[],3.66
19.09. 12:30,Haddad Maia B.,2,6,6,,,,5,6,51%,87% (27/31),43% (13/30),80% (4/5),0 km/h,0 km/h,34% (15/44),65% (15/23),30% (3/10),66% (40/61),45% (30/67),55% (70/128),6,0,90% (9/10),33% (3/9),63% (12/19),"['3', '1']","['2', '1', '4', '1']",[],[],[],1.29
17.09. 16:15,Tomljanovic A.,2,7^7,4,6,,,0,16,61%,57% (39/69),31% (14/45),53% (10/19),0 km/h,0 km/h,40% (23/58),72% (39/54),56% (10/18),46% (53/114),55% (62/112),51% (115/226),5,0,40% (6/15),63% (10/16),52% (16/31),"['3', '3', '5', '3', '6', '6']","['1', '2', '2', '5', '4', '5']","['1', '0', '3', '0', '5', '2', '6', '3']",[],[],1.50
17.09. 16:15,Jang S. J.,1,6^4,6,3,,,3,13,52%,60% (35/58),28% (15/54),44% (8/18),0 km/h,0 km/h,43% (30/69),69% (31/45),47% (9/19),45% (50/112),54% (61/114),49% (111/226),5,0,38% (6/16),60% (9/15),48% (15/31),"['2', '1', '4', '5', '6', '5']","['2', '0', '3', '1', '5', '1', '6', '4']","['2', '4', '3', '5']",[],[],2.63
WTA - SINGLES :  US Open (USA),hard,header
28.08. 20:40,Tomljanovic A.,0,3,2,,,,3,10,44%,68% (17/25),41% (13/32),67% (6/9),16% (6/37),54% (13/24),0% (0/3),15,29,67% (8/12),53% (30/57),31% (19/61),42% (49/118),4,1,63% (5/8),0% (0/9),29% (5/17),1872,[],[],[],[],[],2.83
28.08. 20:40,Mertens E.,2,6,6,,,,7,7,61%,84% (31/37),46% (11/24),100% (3/3),32% (8/25),59% (19/32),33% (3/9),15,21,67% (4/6),69% (42/61),47% (27/57),58% (69/118),6,0,100% (9/9),38% (3/8),71% (12/17),1742,"['5', '3']","['1', '0', '3', '0']",[],[],[],1.44
27.08. 03:05,Tomljanovic A.,2,6,6,,,,2,11,64%,63% (40/63),46% (16/35),85% (11/13),34% (12/35),61% (14/23),44% (4/9),10,37,50% (1/2),57% (56/98),45% (26/58),53% (82/156),5,0,80% (8/10),40% (4/10),60% (12/20),"['1', '0', '3', '2']","['1', '2', '3', '2']",[],[],[],1.80
27.08. 03:05,Li A.,0,4,4,,,,3,3,60%,66% (23/35),39% (9/23),56% (5/9),37% (23/63),54% (19/35),15% (2/13),20,43,50% (7/14),55% (32/58),43% (42/98),47% (74/156),5,0,60% (6/10),20% (2/10),40% (8/20),"['1', '1']","['2', '0']",[],[],[],2.02
WTA - SINGLES :  Monterrey (Mexico),hard,header
20.08. 08:05,Tomljanovic A.,0,2,6^3,,,,1,4,69%,60% (26/43),47% (9/19),60% (6/10),0 km/h,0 km/h,30% (15/50),53% (9/17),33% (2/6),56% (35/62),36% (24/67),46% (59/129),3,0,60% (6/10),20% (2/10),40% (8/20),[],"['2', '0', '4', '0']",[],[],[],2.12
20.08. 08:05,Osorio C.,2,6,7^7,,,,3,3,75%,70% (35/50),47% (8/17),67% (4/6),0 km/h,0 km/h,40% (17/43),53% (10/19),40% (4/10),64% (43/67),44% (27/62),54% (70/129),7,0,80% (8/10),40% (4/10),60% (12/20),"['2', '1', '4', '1']","['1', '4', '3', '4']",[],[],[],1.74
WTA - SINGLES :  Cincinnati (USA),hard,header
13.08. 20:35,Tomljanovic A.,1,3,6,6^5,,,6,9,61%,74% (39/53),41% (14/34),40% (2/5),0 km/h,0 km/h,40% (29/73),49% (26/53),31% (4/13),61% (53/87),44% (55/126),51% (108/213),5,0,79% (11/14),27% (4/15),52% (15/29),"['2', '3']","['2', '0', '5', '1', '6', '2']",[],[],[],2.23
13.08. 20:35,Gracheva V.,2,6,2,7^7,,,3,6,58%,60% (44/73),51% (27/53),69% (9/13),0 km/h,0 km/h,26% (14/53),59% (20/34),60% (3/5),56% (71/126),39% (34/87),49% (105/213),5,0,73% (11/15),21% (3/14),48% (14/29),"['3', '1', '4', '2']","['2', '5']",[],[],[],1.67
WTA - SINGLES :  Olympic Games (World),clay,header
28.07. 22:40,Tomljanovic A.,0,3,0,,,,0,3,53%,47% (9/19),18% (3/17),33% (3/9),30% (8/27),47% (9/19),67% (2/3),4,20,67% (4/6),33% (12/36),38% (18/47),36% (30/83),2,0,14% (1/7),25% (2/8),20% (3/15),"['2', '3', '3', '4']",[],[],[],[],12.40
28.07. 22:40,Gauff C.,2,6,6,,,,3,3,59%,70% (19/27),53% (10/19),33% (1/3),53% (10/19),82% (14/17),67% (6/9),17,16,80% (4/5),62% (29/47),67% (24/36),64% (53/83),8,0,75% (6/8),86% (6/7),80% (12/15),"['2', '0', '4', '2', '5', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.03
WTA - SINGLES :  Palermo (Italy),clay,header
18.07. 02:35,Tomljanovic A.,1,4,6,1,,,1,3,72%,57% (33/58),43% (10/23),33% (3/9),35% (23/66),52% (12/23),31% (4/13),53% (43/81),39% (35/89),46% (78/170),2,0,54% (7/13),31% (4/13),42% (11/26),"['3', '1']","['2', '0', '4', '2']","['1', '0']",[],[],1.57
18.07. 02:35,Sharma A.,2,6,3,6,,,7,4,74%,65% (43/66),48% (11/23),69% (9/13),43% (25/58),57% (13/23),67% (6/9),61% (54/89),47% (38/81),54% (92/170),8,0,69% (9/13),46% (6/13),58% (15/26),"['2', '3', '4', '3']","['2', '3']","['1', '1', '3', '1', '5', '1']",[],[],2.43
16.07. 22:40,Tomljanovic A.,2,3,7,6,,,3,15,69%,63% (45/72),33% (11/33),65% (11/17),36% (23/64),79% (22/28),54% (7/13),53% (56/105),49% (45/92),51% (101/197),8,0,60% (9/15),47% (7/15),53% (16/30),"['3', '3']","['1', '2', '2', '3', '5', '4', '6', '5']","['2', '1', '6', '3']",[],[],2.68
16.07. 22:40,Sherif M.,1,6,5,3,,,5,2,70%,64% (41/64),21% (6/28),46% (6/13),38% (27/72),67% (22/33),35% (6/17),51% (47/92),47% (49/105),49% (96/197),2,0,53% (8/15),40% (6/15),47% (14/30),"['3', '2', '4', '3', '6', '3']","['2', '0', '3', '1', '5', '5']",[],[],[],1.48
WTA - SINGLES :  Wimbledon (United Kingdom),grass,header
02.07. 21:15,Tomljanovic A.,0,1,2,,,,4,6,61%,64% (21/33),19% (4/21),50% (4/8),21% (7/33),48% (13/27),0% (0/4),7,18,40% (2/5),46% (25/54),33% (20/60),39% (45/114),4,0,43% (3/7),0% (0/8),20% (3/15),804,[],[],[],[],[],2.53
02.07. 21:15,Ostapenko J.,2,6,6,,,,11,9,55%,79% (26/33),52% (14/27),100% (4/4),36% (12/33),81% (17/21),50% (4/8),26,22,75% (6/8),67% (40/60),54% (29/54),61% (69/114),6,0,100% (8/8),57% (4/7),80% (12/15),788,"['3', '1', '5', '1']","['2', '1', '4', '1']",[],[],[],1.54
WTA - SINGLES :  Birmingham (United Kingdom),grass,header
23.06. 16:40,Tomljanovic A.,0,1,6^8,,,,4,6,68%,65% (31/48),26% (6/23),44% (4/9),31% (11/35),26% (5/19),100% (2/2),52% (37/71),30% (16/54),42% (53/125),5,2,50% (5/10),22% (2/9),37% (7/19),[],"['1', '2', '4', '3']",[],[],[],2.40
23.06. 16:40,Putintseva Y.,2,6,7^10,,,,4,1,65%,69% (24/35),74% (14/19),0% (0/2),35% (17/48),74% (17/23),56% (5/9),70% (38/54),48% (34/71),58% (72/125),5,0,78% (7/9),50% (5/10),63% (12/19),"['1', '0', '4', '1', '6', '1']","['2', '0', '5', '5']",[],[],[],1.59
22.06. 17:20,Tomljanovic A.,2,7^7,6,,,,4,5,71%,75% (36/48),50% (10/20),0% (0/1),22% (9/41),58% (22/38),29% (2/7),68% (46/68),39% (31/79),52% (77/147),8,0,91% (10/11),18% (2/11),55% (12/22),"['2', '1']","['6', '4']",[],[],[],2.65
22.06. 17:20,Potapova A.,0,6^5,4,,,,8,8,52%,78% (32/41),42% (16/38),71% (5/7),25% (12/48),50% (10/20),100% (1/1),61% (48/79),32% (22/68),48% (70/147),2,0,82% (9/11),9% (1/11),45% (10/22),"['5', '5']",[],[],[],[],1.49
21.06. 22:25,Tomljanovic A.,2,1,6,6,,,4,3,68%,62% (32/52),56% (14/25),57% (4/7),29% (15/51),65% (15/23),50% (4/8),60% (46/77),41% (30/74),50% (76/151),6,0,75% (9/12),33% (4/12),54% (13/24),[],"['1', '1', '4', '2']","['1', '0', '3', '0']",[],[],2.32
21.06. 22:25,Fernandez L.,1,6,3,2,,,5,5,69%,71% (36/51),35% (8/23),50% (4/8),38% (20/52),44% (11/25),43% (3/7),59% (44/74),40% (31/77),50% (75/151),4,1,67% (8/12),25% (3/12),46% (11/24),"['3', '1', '5', '1']","['1', '0']",[],[],[],1.63
19.06. 15:40,Tomljanovic A.,2,6^6,6,6,,,10,8,60%,66% (38/58),44% (17/39),64% (9/14),49% (36/74),57% (21/37),64% (9/14),57% (55/97),51% (57/111),54% (112/208),6,0,64% (9/14),60% (9/15),62% (18/29),"['2', '0', '4', '0', '6', '6']","['1', '0', '4', '1', '6', '1']","['3', '1', '4', '2', '6', '4']",[],[],1.55
19.06. 15:40,Zhu L.,1,7^8,1,4,,,0,4,67%,51% (38/74),43% (16/37),36% (5/14),34% (20/58),56% (22/39),36% (5/14),49% (54/111),43% (42/97),46% (96/208),4,3,40% (6/15),36% (5/14),38% (11/29),"['1', '4', '4', '5', '6', '5']",[],"['2', '3', '3', '4']",[],[],2.48
17.06. 20:20,Tomljanovic A.,2,6,6,,,,2,3,60%,64% (30/47),55% (17/31),92% (11/12),58% (15/26),64% (9/14),71% (5/7),60% (47/78),60% (24/40),60% (71/118),5,0,88% (7/8),71% (5/7),80% (12/15),"['2', '2', '4', '2', '6', '2']","['2', '0', '4', '0']",[],[],[],1.63
17.06. 20:20,Blinkova A.,0,2,1,,,,1,4,65%,42% (11/26),36% (5/14),29% (2/7),36% (17/47),45% (14/31),8% (1/12),40% (16/40),40% (31/78),40% (47/118),5,2,29% (2/7),13% (1/8),20% (3/15),"['1', '0']",[],[],[],[],2.32
ITF WOMEN - SINGLES :  W100 Surbiton (United Kingdom),grass,header
WTA - SINGLES :  French Open (France),clay,header
26.05. 14:40,Tomljanovic A.,1,6,3,3,,,1,3,73%,64% (43/67),48% (12/25),50% (3/6),36% (19/53),37% (14/38),25% (2/8),16,34,80% (4/5),60% (55/92),36% (33/91),48% (88/183),5,0,77% (10/13),14% (2/14),44% (12/27),"['3', '2', '6', '3']",[],[],[],[],3.39
26.05. 14:40,Yastremska D.,2,3,6,6,,,6,4,58%,64% (34/53),63% (24/38),75% (6/8),36% (24/67),52% (13/25),50% (3/6),32,45,82% (9/11),64% (58/91),40% (37/92),52% (95/183),5,0,86% (12/14),23% (3/13),56% (15/27),[],"['4', '3', '6', '3']","['2', '0']",[],[],1.33
CHALLENGER WOMEN - SINGLES :  Parma (Italy),clay,header
15.05. 20:20,Tomljanovic A.,0,0,,,,,0,0,40%,25% (1/4),50% (3/6),50% (1/2),22% (2/9),33% (1/3),0% (0/0),40% (4/10),25% (3/12),32% (7/22),2,0,0% (0/1),0% (0/2),0% (0/3),[],[],[],[],[],1.91
15.05. 20:20,Zarazua R.,0,3,,,,,0,0,75%,78% (7/9),67% (2/3),0% (0/0),75% (3/4),50% (3/6),50% (1/2),75% (9/12),60% (6/10),68% (15/22),8,0,100% (2/2),100% (1/1),100% (3/3),"['2', '0']",[],[],[],[],1.91
13.05. 18:10,Tomljanovic A.,2,3,6,6,,,1,6,68%,60% (35/58),44% (12/27),55% (6/11),50% (26/52),70% (7/10),70% (7/10),55% (47/85),53% (33/62),54% (80/147),7,0,62% (8/13),58% (7/12),60% (15/25),"['2', '4']","['1', '0', '3', '0', '4', '3', '6', '3']","['2', '0', '5', '1']",[],[],1.66
13.05. 18:10,Brancaccio N.,1,6,3,1,,,4,1,84%,50% (26/52),30% (3/10),30% (3/10),40% (23/58),56% (15/27),45% (5/11),47% (29/62),45% (38/85),46% (67/147),3,1,42% (5/12),38% (5/13),40% (10/25),"['1', '0', '4', '1', '6', '3']","['1', '3', '3', '3']",[],[],[],2.16
WTA - SINGLES :  Hua Hin (Thailand),hard,header
29.01. 12:35,Tomljanovic A.,0,3,0,,,,1,4,51%,55% (11/20),26% (5/19),29% (2/7),31% (8/26),42% (11/26),33% (1/3),41% (16/39),37% (19/52),38% (35/91),4,3,29% (2/7),13% (1/8),20% (3/15),"['1', '2']",[],[],[],[],1.33
29.01. 12:35,Galfi D.,2,6,6,,,,2,3,50%,69% (18/26),58% (15/26),67% (2/3),45% (9/20),74% (14/19),71% (5/7),63% (33/52),59% (23/39),62% (56/91),6,0,88% (7/8),71% (5/7),80% (12/15),"['2', '0', '4', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],3.39
WTA - SINGLES :  Australian Open (Australia),hard,header
18.01. 17:10,Tomljanovic A.,1,0,6,4,,,4,7,67%,69% (31/45),32% (7/22),38% (3/8),31% (15/48),47% (18/38),27% (3/11),15,24,43% (3/7),57% (38/67),38% (33/86),46% (71/153),5,0,58% (7/12),23% (3/13),40% (10/25),[],"['3', '2', '6', '3']","['2', '2']",[],[],3.90
18.01. 17:10,Ostapenko J.,2,6,3,6,,,3,4,56%,69% (33/48),53% (20/38),73% (8/11),31% (14/45),68% (15/22),63% (5/8),34,30,79% (11/14),62% (53/86),43% (29/67),54% (82/153),5,0,77% (10/13),42% (5/12),60% (15/25),"['2', '0', '4', '0', '6', '0']",[],"['2', '1', '3', '2']",[],[],1.26
16.01. 15:45,Tomljanovic A.,2,7^7,4,6,,,7,10,65%,68% (48/71),38% (15/39),46% (6/13),31% (22/71),67% (33/49),50% (7/14),34,39,75% (15/20),57% (63/110),46% (55/120),51% (118/230),7,0,56% (9/16),44% (7/16),50% (16/32),"['4', '3', '6', '5']","['1', '3', '2', '4']","['2', '4', '4', '4', '6', '4']",[],[],2.08
16.01. 15:45,Martic P.,1,6^3,6,4,,,11,7,59%,69% (49/71),33% (16/49),50% (7/14),32% (23/71),62% (24/39),54% (7/13),39,58,68% (21/31),54% (65/120),43% (47/110),49% (112/230),3,0,56% (9/16),44% (7/16),50% (16/32),"['5', '5', '6', '6']","['1', '0', '3', '0', '4', '1']","['1', '0', '4', '1']",[],[],1.75
WTA - SINGLES :  United Cup (Australia) - Play Offs,hard,header
06.01. 12:10,Tomljanovic A.,1,6,2,6^7,,,3,4,71%,57% (47/82),29% (10/34),58% (11/19),42% (33/78),62% (13/21),54% (7/13),49% (57/116),46% (46/99),48% (103/215),4,0,47% (7/15),47% (7/15),47% (14/30),"['1', '1', '3', '1', '5', '1', '6', '4']","['2', '2']","['4', '4', '6', '6']",[],[],1.62
06.01. 12:10,Kerber A.,2,4,6,7^9,,,1,1,79%,58% (45/78),38% (8/21),46% (6/13),43% (35/82),71% (24/34),42% (8/19),54% (53/99),51% (59/116),52% (112/215),6,2,53% (8/15),53% (8/15),53% (16/30),"['1', '0', '2', '5', '4', '5']","['1', '0', '3', '2', '5', '2']","['1', '0', '6', '5']",[],[],2.33
03.01. 16:35,Tomljanovic A.,2,6,6,,,,0,3,51%,84% (16/19),50% (9/18),50% (1/2),63% (19/30),75% (9/12),67% (6/9),68% (25/37),67% (28/42),67% (53/79),8,0,86% (6/7),86% (6/7),86% (12/14),"['1', '0', '2', '1', '4', '1']","['2', '0', '5', '1']",[],[],[],1.38
03.01. 16:35,Stevanovic N.,0,1,1,,,,1,2,71%,37% (11/30),25% (3/12),33% (3/9),16% (3/19),50% (9/18),50% (1/2),33% (14/42),32% (12/37),33% (26/79),2,0,14% (1/7),14% (1/7),14% (2/14),"['1', '1']",[],[],[],[],2.71
WTA - SINGLES :  United Cup (Australia),hard,header
01.01. 16:25,Tomljanovic A.,0,6^6,3,,,,5,4,73%,58% (31/53),40% (8/20),33% (2/6),35% (20/57),61% (19/31),27% (3/11),53% (39/73),44% (39/88),48% (78/161),4,1,60% (6/10),27% (3/11),43% (9/21),"['3', '3', '4', '4']","['2', '1']",[],[],[],5.35
01.01. 16:25,Pegula J.,2,7^8,6,,,,0,3,65%,65% (37/57),39% (12/31),73% (8/11),42% (22/53),60% (12/20),67% (4/6),56% (49/88),47% (34/73),52% (83/161),6,0,73% (8/11),40% (4/10),57% (12/21),"['1', '0', '4', '3']","['3', '3', '5', '3']",[],[],[],1.16
29.12.2023,Tomljanovic A.,0,2,4,,,,5,2,60%,65% (20/31),52% (11/21),0% (0/3),21% (7/34),47% (14/30),0% (0/6),60% (31/52),33% (21/64),45% (52/116),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.78
29.12.2023,Boulter K.,2,6,6,,,,8,4,53%,79% (27/34),53% (16/30),100% (6/6),35% (11/31),48% (10/21),100% (3/3),67% (43/64),40% (21/52),55% (64/116),100% (9/9),33% (3/9),67% (12/18),"['1', '0', '3', '0']","['1', '0']",[],[],[],2.09
CHALLENGER WOMEN - SINGLES :  Florianopolis (Brazil),clay,header
26.11.2023,Tomljanovic A.,2,6,7,,,,0,5,60%,75% (27/36),33% (8/24),40% (2/5),46% (26/56),83% (15/18),46% (6/13),58% (35/60),55% (41/74),57% (76/134),70% (7/10),67% (6/9),68% (13/19),"['2', '0', '3', '1', '5', '1']","['2', '1', '5', '4', '6', '5']",[],[],[],1.25
26.11.2023,Capurro Taborda M.,0,1,5,,,,0,3,76%,54% (30/56),17% (3/18),54% (7/13),25% (9/36),67% (16/24),60% (3/5),45% (33/74),42% (25/60),43% (58/134),33% (3/9),30% (3/10),32% (6/19),"['1', '2']","['4', '4', '5', '5']",[],[],[],4.11
25.11.2023,Tomljanovic A.,2,6,6,,,,0,0,84%,74% (23/31),100% (6/6),0% (0/0),67% (20/30),45% (5/11),63% (5/8),78% (29/37),61% (25/41),69% (54/78),100% (7/7),71% (5/7),86% (12/14),"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],1.66
25.11.2023,Zarazua R.,0,1,1,,,,0,1,73%,33% (10/30),55% (6/11),38% (3/8),26% (8/31),0% (0/6),0% (0/0),39% (16/41),22% (8/37),31% (24/78),29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],2.26
25.11.2023,Tomljanovic A.,2,7^7,6,,,,2,2,71%,61% (34/56),48% (11/23),67% (6/9),45% (17/38),63% (20/32),45% (5/11),57% (45/79),53% (37/70),55% (82/149),70% (7/10),50% (5/10),60% (12/20),"['2', '0', '4', '2', '6', '6']","['3', '2', '5', '2']",[],[],[],1.43
25.11.2023,Bulgaru M.,0,6^5,2,,,,3,7,54%,55% (21/38),38% (12/32),55% (6/11),39% (22/56),52% (12/23),33% (3/9),47% (33/70),43% (34/79),45% (67/149),50% (5/10),30% (3/10),40% (8/20),"['2', '3', '4', '5', '6', '5']",[],[],[],[],2.75
