Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W15 Monastir 36 (Tunisia),hard,header
WTA - SINGLES :  Monastir (Tunisia) - Qualification,hard,header
08.09. 01:35,Rassil R.,0,2,4,,,,0,1,50%,58% (14/24),46% (11/24),20% (1/5),0 km/h,0 km/h,20% (7/35),55% (12/22),25% (1/4),52% (25/48),33% (19/57),42% (44/105),4,0,56% (5/9),11% (1/9),33% (6/18),[],"['3', '3']",[],[],[],9.35
08.09. 01:35,Kartal S.,2,6,6,,,,3,3,61%,80% (28/35),45% (10/22),75% (3/4),0 km/h,0 km/h,42% (10/24),54% (13/24),80% (4/5),67% (38/57),48% (23/48),58% (61/105),6,0,89% (8/9),44% (4/9),67% (12/18),"['2', '1', '4', '1']","['1', '0', '4', '3']",[],[],[],1.01
ITF WOMEN - SINGLES :  W15 Monastir 33 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 32 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 31 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 26 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 25 (Tunisia),hard,header
WTA - SINGLES :  Billie Jean King Cup - Group III (World),-,header
WTA - SINGLES :  Billie Jean King Cup - Group III (World),-,header
ITF WOMEN - SINGLES :  W15 Monastir 21 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W35 Hammamet 5 (Tunisia),clay,header
ITF WOMEN - SINGLES :  W35 Hammamet 3 (Tunisia),clay,header
ITF WOMEN - SINGLES :  W15 Monastir 30 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 26 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 23 (Tunisia),hard,header
WTA - SINGLES :  Billie Jean King Cup - Group III (World),-,header
ITF WOMEN - SINGLES :  W25 La Marsa (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Monastir (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 43 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 42 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 50 (Tunisia),hard,header
