Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W15 Trnava 2 (Slovakia),hard,header
GIRLS - SINGLES :  US Open (USA),hard,header
ITF WOMEN - SINGLES :  W75 Prerov (Czech Republic),clay,header
GIRLS - SINGLES :  Pardubicka juniorka (Czech Republic),clay,header
WTA - SINGLES :  Livesport Prague Open (Czech Republic) - Qualification,clay,header
20.07. 15:45,Tichackova E.,1,7^9,2,6^3,,,2,13,52%,59% (34/58),30% (16/53),33% (5/15),42% (37/88),55% (16/29),47% (8/17),45% (51/113),45% (53/117),45% (104/230),3,0,38% (6/16),50% (8/16),44% (14/32),"['1', '1', '2', '2', '4', '2', '5', '3', '6', '6']",[],"['1', '0', '2', '1', '3', '4']",[],[],6.99
20.07. 15:45,Deichmann K.,2,6^7,6,7^7,,,3,6,75%,58% (51/88),45% (13/29),53% (9/17),41% (24/58),70% (37/53),67% (10/15),55% (64/117),55% (62/113),55% (126/230),7,0,50% (8/16),63% (10/16),56% (18/32),"['1', '0', '2', '1', '3', '4', '4', '5', '6', '5']","['4', '2', '6', '2']","['1', '1', '2', '2', '4', '2']",[],[],1.10
GIRLS - SINGLES :  Wimbledon (United Kingdom),grass,header
GIRLS - SINGLES :  French Open (France),clay,header
GIRLS - SINGLES :  Pardubicka juniorka (Czech Republic),clay,header
