Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W35 Qian Daohu (China),hard,header
ITF WOMEN - SINGLES :  W35 Huzhou (China),hard,header
ITF WOMEN - SINGLES :  W50 Fuzhou (China),hard,header
ITF WOMEN - SINGLES :  W50 Guiyang (China),hard,header
ITF WOMEN - SINGLES :  W100 Incheon (South Korea),hard,header
ITF WOMEN - SINGLES :  W50 Jinan (China),hard,header
ITF WOMEN - SINGLES :  W15 Xiamen (China),hard,header
ITF WOMEN - SINGLES :  W35 Naiman (China),hard,header
ITF WOMEN - SINGLES :  W35 Tianjin 2 (China),hard,header
ITF WOMEN - SINGLES :  W35 Tianjin (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin 2 (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin (China),hard,header
ITF WOMEN - SINGLES :  W35 Luzhou (China),hard,header
ITF WOMEN - SINGLES :  W50 Taizhou (China),hard,header
ITF WOMEN - SINGLES :  W50 Anning (China),clay,header
ITF WOMEN - SINGLES :  W50 Shenzhen 2 (China),hard,header
ITF WOMEN - SINGLES :  W15 Kuala Lumpur (Malaysia),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W15 Nakhon Si Thammarat (Thailand),hard,header
ITF WOMEN - SINGLES :  W35 Nakhon Si Thammarat (Thailand),hard,header
WTA - SINGLES :  Nanchang (China) - Qualification,hard,header
14.10.2023,Xun F. Y.,0,2,3,,,,2,0,65%,55% (17/31),59% (10/17),63% (5/8),21% (9/42),40% (6/15),0% (0/2),56% (27/48),26% (15/57),40% (42/105),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.62
14.10.2023,Mihalikova T.,2,6,6,,,,4,1,74%,79% (33/42),60% (9/15),100% (2/2),45% (14/31),41% (7/17),38% (3/8),74% (42/57),44% (21/48),60% (63/105),100% (9/9),38% (3/8),71% (12/17),"['2', '0', '6', '2']","['2', '0']",[],[],[],2.22
ITF WOMEN - SINGLES :  W40 Shenzhen (China),hard,header
WTA - SINGLES :  Guangzhou (China) - Qualification,hard,header
16.09.2023,Xun F. Y.,0,4,2,,,,5,3,78%,51% (25/49),21% (3/14),40% (4/10),33% (14/43),65% (17/26),60% (3/5),44% (28/63),45% (31/69),45% (59/132),33% (3/9),33% (3/9),33% (6/18),"['1', '2', '4', '3']","['2', '1']",[],[],[],8.80
16.09.2023,Dart H.,2,6,6,,,,5,3,62%,67% (29/43),35% (9/26),40% (2/5),49% (24/49),79% (11/14),60% (6/10),55% (38/69),56% (35/63),55% (73/132),67% (6/9),67% (6/9),67% (12/18),"['2', '0', '4', '4', '6', '4']","['2', '2', '4', '2', '6', '2']",[],[],[],1.02
ITF WOMEN - SINGLES :  W15 Shenzhen (China),hard,header
ITF WOMEN - SINGLES :  W15 Tianjin (China),hard,header
