Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
20.08.,Ovcharenko O.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '4', '1']",[],[],[],1.05
20.08.,Parenti L.,0,,,,,,[],"['2', '4']",[],[],[],7.80
30.07.,Picchione A.,2,,,,,,"['4', '5', '6', '5']","['2', '1', '5', '2']",[],[],[],1.03
30.07.,Parenti L.,0,,,,,,"['2', '0']",[],[],[],[],8.90
29.07.,Parenti L.,2,,,,,,[],"['4', '4', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],3.62
29.07.,Paolini A.,1,,,,,,"['2', '1']","['3', '2']",[],[],[],1.25
09.07.,Jeran A.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['3', '2']",[],[],[],1.14
09.07.,Parenti L.,0,,,,,,"['1', '5']",[],[],[],[],4.95
01.07.,Kym J.,2,,,,,,6,2,59%,79% (23/29),60% (12/20),67% (2/3),45% (15/33),52% (11/21),57% (4/7),24,21,93% (13/14),71% (35/49),48% (26/54),59% (61/103),9,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '5', '2']","['1', '2', '5', '4']",[],[],[],1.02
01.07.,Parenti L.,0,,,,,,4,3,61%,55% (18/33),48% (10/21),43% (3/7),21% (6/29),40% (8/20),33% (1/3),9,19,100% (1/1),52% (28/54),29% (14/49),41% (42/103),1,0,56% (5/9),11% (1/9),33% (6/18),[],"['2', '0']",[],[],[],15.10
13.05.,Masur D.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '2', '1', '6', '3']",[],[],[],1.09
13.05.,Parenti L.,0,,,,,,"['1', '2']","['1', '1']",[],[],[],6.20
20.02.,Fonio G.,2,,,,,,"['5', '3']","['2', '1']",[],[],[],1.03
20.02.,Parenti L.,0,,,,,,[],"['5', '5']",[],[],[],8.70
19.02.,Parenti L.,2,,,,,,"['2', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],3.72
19.02.,Hrazdil J.,0,,,,,,[],[],[],[],[],1.24
07.01.,Westphal M.,2,,,,,,"['2', '0']","['5', '4']",[],[],[],1.05
07.01.,Parenti L.,0,,,,,,[],[],[],[],[],7.90
21.08.2024,Handel T.,2,,,,,,[],"['4', '3', '6', '3']",[],[],[],1.08
21.08.2024,Parenti L.,0,,,,,,[],[],[],[],[],7.06
30.07.2024,Marmousez L.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '4', '1']",[],[],[],1.07
30.07.2024,Parenti L.,0,,,,,,[],[],[],[],[],7.39
18.07.2024,Casanova H.,2,,,,,,[],[],[],[],[],1.03
18.07.2024,Parenti L.,0,,,,,,[],"['2', '6']",[],[],[],9.55
17.07.2024,Parenti L.,2,,,,,,[],"['6', '3']",[],[],[],1.81
17.07.2024,Lynch A.,1,,,,,,[],[],"['2', '0']",[],[],1.91
30.06.2024,Cecchinato M.,2,,,,,,2,1,72%,81% (21/26),70% (7/10),0% (0/0),56% (15/27),65% (13/20),71% (5/7),78% (28/36),60% (28/47),67% (56/83),7,0,100% (7/7),71% (5/7),86% (12/14),"['3', '1', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.01
30.06.2024,Parenti L.,0,,,,,,1,5,57%,44% (12/27),35% (7/20),29% (2/7),19% (5/26),30% (3/10),0% (0/0),40% (19/47),22% (8/36),33% (27/83),3,1,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],12.40
03.04.2024,Michalski D.,2,,,,,,"['3', '2']","['3', '2', '5', '2']",[],[],[],1.04
03.04.2024,Parenti L.,0,,,,,,[],[],[],[],[],9.20
02.04.2024,Parenti L.,2,,,,,,"['2', '1']","['2', '1']",[],[],[],2.03
02.04.2024,Militi Ribaldi A.,0,,,,,,[],[],[],[],[],1.71
08.08.2023,Ricca G.,2,,,,,,"['3', '1', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.10
08.08.2023,Parenti L.,0,,,,,,[],[],[],[],[],6.66
27.07.2023,Kodat T.,2,,,,,,[],[],[],[],[],15.0
27.07.2023,Parenti L.,0,,,,,,[],[],[],[],[],1.47
25.06.2023,Copil M.,2,,,,,,5,1,61%,84% (26/31),65% (13/20),100% (1/1),30% (11/37),61% (17/28),50% (3/6),76% (39/51),43% (28/65),58% (67/116),100% (9/9),33% (3/9),67% (12/18),"['2', '1', '5', '2']","['1', '0']",[],[],[],-
25.06.2023,Parenti L.,0,,,,,,2,0,57%,70% (26/37),39% (11/28),50% (3/6),16% (5/31),35% (7/20),0% (0/1),57% (37/65),24% (12/51),42% (49/116),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],13.90
03.04.2023,Pampanin P.,2,,,,,,"['1', '1', '2', '2', '4', '2']","['4', '3']",[],[],[],1.37
03.04.2023,Parenti L.,0,,,,,,"['1', '0', '2', '1']",[],[],[],[],2.90
05.07.2022,Bagnolini D.,2,,,,,,"['1', '1', '3', '1', '5', '3']","['5', '4']",[],[],[],1.09
05.07.2022,Parenti L.,0,,,,,,"['1', '0', '3', '4']",[],[],[],[],6.90
05.07.2021,Fonio G.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],1.03
05.07.2021,Parenti L.,0,,,,,,[],[],[],[],[],11.00
20.06.2020,Baldoni S.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['1', '0', '4', '3', '6', '3']",[],[],[],-
20.06.2020,Parenti L.,0,,,,,,"['1', '3']","['2', '2']",[],[],[],-
