Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W75 Ismaning (Germany),hard,header
ITF WOMEN - SINGLES :  W75 Hamburg (Germany),hard,header
ITF WOMEN - SINGLES :  W35 Loule (Portugal),hard,header
ITF WOMEN - SINGLES :  W35 Joue-les-Tours (France),hard,header
ITF WOMEN - SINGLES :  W15 Trnava (Slovakia),hard,header
ITF WOMEN - SINGLES :  W35 Braunschweig (Germany),clay,header
ITF WOMEN - SINGLES :  W35 Erwitte (Germany),clay,header
CHALLENGER WOMEN - SINGLES :  Hamburg (Germany) - Qualification,clay,header
ITF WOMEN - SINGLES :  W75 Ismaning (Germany),hard,header
ITF WOMEN - SINGLES :  W75 Hamburg (Germany),hard,header
ITF WOMEN - SINGLES :  W35 Loule (Portugal),hard,header
ITF WOMEN - SINGLES :  W35 Joue-les-Tours (France),hard,header
ITF WOMEN - SINGLES :  W15 Trnava (Slovakia),hard,header
ITF WOMEN - SINGLES :  W35 Braunschweig (Germany),clay,header
ITF WOMEN - SINGLES :  W35 Erwitte (Germany),clay,header
CHALLENGER WOMEN - SINGLES :  Hamburg (Germany) - Qualification,clay,header
ITF WOMEN - SINGLES :  W75 Ismaning (Germany),hard,header
ITF WOMEN - SINGLES :  W75 Hamburg (Germany),hard,header
ITF WOMEN - SINGLES :  W35 Loule (Portugal),hard,header
ITF WOMEN - SINGLES :  W35 Joue-les-Tours (France),hard,header
ITF WOMEN - SINGLES :  W15 Trnava (Slovakia),hard,header
ITF WOMEN - SINGLES :  W35 Braunschweig (Germany),clay,header
ITF WOMEN - SINGLES :  W35 Erwitte (Germany),clay,header
CHALLENGER WOMEN - SINGLES :  Hamburg (Germany) - Qualification,clay,header
ITF WOMEN - SINGLES :  W75 Hamburg (Germany),hard,header
ITF WOMEN - SINGLES :  W35 Loule (Portugal),hard,header
ITF WOMEN - SINGLES :  W35 Joue-les-Tours (France),hard,header
ITF WOMEN - SINGLES :  W15 Trnava (Slovakia),hard,header
ITF WOMEN - SINGLES :  W35 Braunschweig (Germany),clay,header
ITF WOMEN - SINGLES :  W35 Erwitte (Germany),clay,header
CHALLENGER WOMEN - SINGLES :  Hamburg (Germany) - Qualification,clay,header
04.08. 15:50,Guth M.,1,6,2,6^7,,,2,16,72%,57% (47/82),16% (5/32),36% (5/14),0 km/h,0 km/h,50% (34/68),65% (20/31),53% (8/15),46% (52/114),55% (54/99),50% (106/213),3,1,40% (6/15),57% (8/14),48% (14/29),"['1', '3', '3', '3', '5', '3']","['2', '5']","['2', '3', '4', '3', '5', '4', '6', '5']",[],[],3.44
04.08. 15:50,Benoit M.,2,3,6,7^9,,,1,2,69%,50% (34/68),35% (11/31),47% (7/15),0 km/h,0 km/h,43% (35/82),84% (27/32),64% (9/14),45% (45/99),54% (62/114),50% (107/213),7,2,43% (6/14),60% (9/15),52% (15/29),"['1', '0', '3', '0']","['3', '1', '5', '1', '6', '2']","['3', '1', '4', '4', '5', '5', '6', '6']",[],[],1.31
ITF WOMEN - SINGLES :  W75 Hechingen (Germany),clay,header
ITF WOMEN - SINGLES :  W35 Horb (Germany),clay,header
ITF WOMEN - SINGLES :  W35 Darmstadt (Germany),clay,header
ITF WOMEN - SINGLES :  W35 Stuttgart-Vaihingen (Germany),clay,header
ITF WOMEN - SINGLES :  W15 Kamen (Germany),clay,header
WTA - SINGLES :  Berlin (Germany) - Qualification,grass,header
15.06. 21:50,Guth M.,0,1,3,,,,1,2,62%,44% (16/36),50% (11/22),55% (6/11),19% (6/31),53% (9/17),33% (1/3),47% (28/60),31% (15/48),40% (43/108),3,0,38% (3/8),13% (1/8),25% (4/16),[],"['3', '1']",[],[],[],8.30
15.06. 21:50,Wang Xin.,2,6,6,,,,5,3,65%,81% (25/31),47% (8/17),67% (2/3),56% (20/36),50% (11/22),45% (5/11),69% (33/48),53% (32/60),60% (65/108),7,0,88% (7/8),63% (5/8),75% (12/16),"['2', '0', '4', '0']","['2', '3', '4', '3', '6', '3']",[],[],[],1.06
ITF WOMEN - SINGLES :  W50 Otocec 2 (Slovenia),clay,header
ITF WOMEN - SINGLES :  W35 Annenheim (Austria),clay,header
ITF WOMEN - SINGLES :  W100 Wiesbaden (Germany),clay,header
ITF WOMEN - SINGLES :  W35 Hammamet 4 (Tunisia),clay,header
ITF WOMEN - SINGLES :  W50 Murska Sobota (Slovenia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 8 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 7 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Lousada 2 (Portugal),hard,header
ITF WOMEN - SINGLES :  W25 Lousada (Portugal),hard,header
ITF WOMEN - SINGLES :  W40 Heraklion (Greece),clay,header
ITF WOMEN - SINGLES :  W25 Heraklion (Greece),clay,header
ITF WOMEN - SINGLES :  W15 Heraklion 3 (Greece),clay,header
