Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER MEN - SINGLES :  Tallahassee (USA),clay,header
11.10.2023,Holt B.,2,7^11,6,,,,4,2,57%,73% (30/41),45% (14/31),50% (2/4),41% (17/41),62% (18/29),100% (5/5),61% (44/72),50% (35/70),56% (79/142),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],2.09
CHALLENGER MEN - SINGLES :  Tiburon (USA),hard,header
08.10.2023,Galarneau A.,0,3,4,,,,3,4,59%,60% (18/30),48% (10/21),20% (1/5),26% (9/34),45% (14/31),14% (1/7),55% (28/51),35% (23/65),44% (51/116),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],2.59
08.10.2023,Svajda Z.,2,6,6,,,,3,1,52%,74% (25/34),55% (17/31),86% (6/7),40% (12/30),52% (11/21),80% (4/5),65% (42/65),45% (23/51),56% (65/116),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.48
07.10.2023,Galarneau A.,2,6,6^6,7,,,12,2,66%,69% (51/74),63% (24/38),67% (4/6),32% (21/65),50% (21/42),50% (4/8),67% (75/112),39% (42/107),53% (117/219),88% (15/17),25% (4/16),58% (19/33),[],[],[],[],[],1.43
07.10.2023,Ritschard A.,1,3,7^8,5,,,3,3,61%,68% (44/65),50% (21/42),50% (4/8),31% (23/74),37% (14/38),33% (2/6),61% (65/107),33% (37/112),47% (102/219),75% (12/16),12% (2/17),42% (14/33),[],[],[],[],[],2.75
05.10.2023,Galarneau A.,2,7^7,1,7,,,2,6,56%,81% (44/54),45% (19/42),67% (6/9),17% (11/64),58% (21/36),22% (2/9),66% (63/96),32% (32/100),48% (95/196),80% (12/15),13% (2/16),45% (14/31),[],[],[],[],[],1.29
05.10.2023,Dougaz A.,1,6^5,6,5,,,20,10,64%,83% (53/64),42% (15/36),78% (7/9),19% (10/54),55% (23/42),33% (3/9),68% (68/100),34% (33/96),52% (101/196),88% (14/16),20% (3/15),55% (17/31),[],[],[],[],[],3.41
03.10.2023,Galarneau A.,2,7^7,6,,,,4,4,61%,76% (35/46),37% (11/30),25% (1/4),38% (14/37),50% (18/36),67% (4/6),61% (46/76),44% (32/73),52% (78/149),73% (8/11),36% (4/11),55% (12/22),[],[],[],[],[],1.70
03.10.2023,Kypson P.,0,6^5,4,,,,6,3,51%,62% (23/37),50% (18/36),33% (2/6),24% (11/46),63% (19/30),75% (3/4),56% (41/73),39% (30/76),48% (71/149),64% (7/11),27% (3/11),45% (10/22),[],[],[],[],[],2.06
CHALLENGER MEN - SINGLES :  Charleston (USA),hard,header
26.09.2023,Galarneau A.,0,2,6^5,,,,1,3,51%,63% (25/40),51% (20/39),75% (9/12),30% (12/40),41% (11/27),17% (1/6),57% (45/79),34% (23/67),47% (68/146),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.37
26.09.2023,Quinn E.,2,6,7^7,,,,11,3,60%,70% (28/40),59% (16/27),83% (5/6),38% (15/40),49% (19/39),25% (3/12),66% (44/67),43% (34/79),53% (78/146),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],2.94
CHALLENGER MEN - SINGLES :  Columbus (USA),hard,header
24.09.2023,Galarneau A.,0,2,1,,,,2,3,60%,52% (16/31),43% (9/21),62% (8/13),8% (2/24),42% (5/12),0% (0/0),48% (25/52),19% (7/36),36% (32/88),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],1.79
24.09.2023,Kudla D.,2,6,6,,,,8,1,67%,92% (22/24),58% (7/12),0% (0/0),48% (15/31),57% (12/21),38% (5/13),81% (29/36),52% (27/52),64% (56/88),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.97
23.09.2023,Galarneau A.,2,6,7^7,,,,9,2,59%,75% (33/44),50% (15/30),67% (4/6),33% (12/36),42% (10/24),60% (3/5),65% (48/74),37% (22/60),52% (70/134),82% (9/11),27% (3/11),55% (12/22),[],[],[],[],[],1.46
23.09.2023,Kingsley C.,0,4,6^2,,,,7,0,60%,67% (24/36),58% (14/24),40% (2/5),25% (11/44),50% (15/30),33% (2/6),63% (38/60),35% (26/74),48% (64/134),73% (8/11),18% (2/11),45% (10/22),[],[],[],[],[],2.67
23.09.2023,Galarneau A.,2,6,6,,,,1,2,54%,76% (29/38),42% (14/33),71% (5/7),24% (5/21),59% (26/44),57% (4/7),61% (43/71),48% (31/65),54% (74/136),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.80
23.09.2023,Couacaud E.,0,3,4,,,,4,9,32%,76% (16/21),41% (18/44),43% (3/7),24% (9/38),58% (19/33),29% (2/7),52% (34/65),39% (28/71),46% (62/136),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],1.96
21.09.2023,Galarneau A.,2,7,7^7,,,,3,4,55%,80% (35/44),56% (20/36),67% (2/3),24% (12/49),54% (20/37),50% (2/4),69% (55/80),37% (32/86),52% (87/166),92% (11/12),17% (2/12),54% (13/24),[],[],[],[],[],1.66
21.09.2023,Lokoli L.,0,5,6^5,,,,12,5,57%,76% (37/49),46% (17/37),50% (2/4),20% (9/44),44% (16/36),33% (1/3),63% (54/86),31% (25/80),48% (79/166),83% (10/12),8% (1/12),46% (11/24),[],[],[],[],[],2.14
20.09.2023,Galarneau A.,2,6,6,,,,6,3,43%,80% (20/25),64% (21/33),75% (3/4),34% (11/32),56% (18/32),44% (4/9),71% (41/58),45% (29/64),57% (70/122),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.25
20.09.2023,Ficovich J. P.,0,4,3,,,,2,5,50%,66% (21/32),44% (14/32),56% (5/9),20% (5/25),36% (12/33),25% (1/4),55% (35/64),29% (17/58),43% (52/122),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],3.72
ATP - SINGLES :  Davis Cup - World Group (World),-,header
16.09.2023,Galarneau A.,2,6,7^7,,,,5,3,71%,74% (40/54),55% (12/22),86% (6/7),36% (19/53),50% (7/14),50% (2/4),20,23,13% (1/8),68% (52/76),39% (26/67),55% (78/143),91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],0
16.09.2023,Tabilo A.,0,3,6^5,,,,8,0,79%,64% (34/53),50% (7/14),50% (2/4),26% (14/54),45% (10/22),14% (1/7),21,18,14% (2/14),61% (41/67),32% (24/76),45% (65/143),80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],0
13.09.2023,Galarneau A.,2,7^10,6,,,,4,1,62%,69% (31/45),71% (20/28),80% (4/5),33% (20/61),48% (14/29),25% (2/8),19,22,41% (7/17),70% (51/73),38% (34/90),52% (85/163),91% (10/11),18% (2/11),55% (12/22),[],[],[],[],[],4.49
13.09.2023,Sonego L.,0,6^8,4,,,,5,1,68%,67% (41/61),52% (15/29),75% (6/8),31% (14/45),29% (8/28),20% (1/5),25,34,25% (3/12),62% (56/90),30% (22/73),48% (78/163),82% (9/11),9% (1/11),45% (10/22),[],[],[],[],[],1.18
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
22.08.2023,Galarneau A.,1,6,2,0,,,1,1,56%,62% (28/45),36% (13/36),33% (3/9),12% (4/34),57% (13/23),50% (2/4),51% (41/81),30% (17/57),42% (58/138),50% (6/12),18% (2/11),35% (8/23),[],[],[],[],[],2.40
22.08.2023,Stricker D.,2,3,6,6,,,8,3,60%,88% (30/34),43% (10/23),50% (2/4),38% (17/45),64% (23/36),67% (6/9),70% (40/57),49% (40/81),58% (80/138),82% (9/11),50% (6/12),65% (15/23),[],[],[],[],[],1.55
CHALLENGER MEN - SINGLES :  Winnipeg (Canada),hard,header
15.08.2023,Galarneau A.,1,6^10,7^10,3,,,4,7,69%,64% (61/95),49% (21/43),70% (7/10),20% (12/61),51% (28/55),14% (1/7),59% (82/138),34% (40/116),48% (122/254),82% (14/17),6% (1/16),45% (15/33),[],[],[],[],[],1.45
15.08.2023,Bellucci M.,2,7^12,6^8,6,,,9,7,53%,80% (49/61),49% (27/55),86% (6/7),36% (34/95),51% (22/43),30% (3/10),66% (76/116),41% (56/138),52% (132/254),94% (15/16),18% (3/17),55% (18/33),[],[],[],[],[],2.64
ATP - SINGLES :  Toronto (Canada),hard,header
07.08.2023,Galarneau A.,1,2,6,4,,,3,3,64%,65% (34/52),48% (14/29),17% (1/6),38% (25/65),46% (23/50),23% (3/13),22,10,38% (6/16),59% (48/81),42% (48/115),49% (96/196),64% (9/14),21% (3/14),43% (12/28),[],[],[],[],[],4.01
07.08.2023,Cerundolo F.,2,6,4,6,,,10,6,57%,62% (40/65),54% (27/50),77% (10/13),35% (18/52),52% (15/29),83% (5/6),33,18,73% (16/22),58% (67/115),41% (33/81),51% (100/196),79% (11/14),36% (5/14),57% (16/28),[],[],[],[],[],1.26
ATP - SINGLES :  Washington (USA) - Qualification,hard,header
30.07.2023,Galarneau A.,1,4,6,3,,,8,3,66%,70% (44/63),45% (15/33),70% (7/10),23% (12/53),56% (15/27),40% (2/5),19,8,70% (7/10),61% (59/96),34% (27/80),49% (86/176),79% (11/14),14% (2/14),46% (13/28),[],[],[],[],[],1.35
30.07.2023,Fratangelo B.,2,6,3,6,,,4,3,66%,77% (41/53),44% (12/27),60% (3/5),30% (19/63),55% (18/33),30% (3/10),17,13,64% (9/14),66% (53/80),39% (37/96),51% (90/176),86% (12/14),21% (3/14),54% (15/28),[],[],[],[],[],3.06
30.07.2023,Galarneau A.,2,6,6,,,,1,0,68%,72% (18/25),92% (11/12),100% (1/1),64% (14/22),71% (10/14),83% (5/6),18,6,67% (6/9),78% (29/37),67% (24/36),73% (53/73),100% (7/7),83% (5/6),92% (12/13),[],[],[],[],[],1.03
30.07.2023,Gomez J. S.,0,1,0,,,,0,0,61%,36% (8/22),29% (4/14),17% (1/6),28% (7/25),8% (1/12),0% (0/1),2,7,0% (0/2),33% (12/36),22% (8/37),27% (20/73),17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],10.20
CHALLENGER MEN - SINGLES :  Granby (Canada),hard,header
24.07.2023,Galarneau A.,2,6,3,6,,,3,2,64%,70% (38/54),63% (19/30),60% (3/5),25% (13/53),57% (24/42),33% (3/9),68% (57/84),39% (37/95),53% (94/179),86% (12/14),21% (3/14),54% (15/28),[],[],[],[],[],1.45
24.07.2023,Sekulic P.,1,4,6,3,,,10,5,56%,75% (40/53),43% (18/42),67% (6/9),30% (16/54),37% (11/30),40% (2/5),61% (58/95),32% (27/84),47% (85/179),79% (11/14),14% (2/14),46% (13/28),[],[],[],[],[],2.69
23.07.2023,Galarneau A.,2,7^7,6,,,,3,2,63%,61% (30/49),52% (15/29),79% (11/14),38% (18/48),61% (14/23),83% (5/6),58% (45/78),45% (32/71),52% (77/149),70% (7/10),45% (5/11),57% (12/21),[],[],[],[],[],1.71
23.07.2023,Wu Tung-Lin,0,6^4,3,,,,5,3,68%,63% (30/48),39% (9/23),17% (1/6),39% (19/49),48% (14/29),21% (3/14),55% (39/71),42% (33/78),48% (72/149),55% (6/11),30% (3/10),43% (9/21),[],[],[],[],[],2.10
22.07.2023,Galarneau A.,2,6,6,,,,4,0,65%,73% (24/33),67% (12/18),50% (1/2),44% (17/39),52% (17/33),57% (4/7),71% (36/51),47% (34/72),57% (70/123),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.56
22.07.2023,Schoolkate T.,0,4,3,,,,11,5,54%,56% (22/39),48% (16/33),43% (3/7),27% (9/33),33% (6/18),50% (1/2),53% (38/72),29% (15/51),43% (53/123),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],2.37
20.07.2023,Galarneau A.,2,6,7^8,,,,2,1,67%,76% (34/45),55% (12/22),67% (2/3),37% (17/46),56% (18/32),38% (3/8),69% (46/67),45% (35/78),56% (81/145),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.50
20.07.2023,Kwiatkowski T. S.,0,2,6^6,,,,8,1,59%,63% (29/46),44% (14/32),63% (5/8),24% (11/45),45% (10/22),33% (1/3),55% (43/78),31% (21/67),44% (64/145),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.49
18.07.2023,Galarneau A.,2,6,3,6,,,4,4,59%,59% (35/59),44% (18/41),67% (10/15),43% (19/44),69% (18/26),50% (7/14),53% (53/100),53% (37/70),53% (90/170),62% (8/13),58% (7/12),60% (15/25),[],[],[],[],[],1.70
18.07.2023,Jasika O.,1,1,6,3,,,0,3,63%,57% (25/44),31% (8/26),50% (7/14),41% (24/59),56% (23/41),33% (5/15),47% (33/70),47% (47/100),47% (80/170),42% (5/12),38% (5/13),40% (10/25),[],[],[],[],[],2.08
CHALLENGER MEN - SINGLES :  Chicago (USA),hard,header
13.07.2023,Galarneau A.,0,6^3,1,,,,0,2,61%,65% (20/31),35% (7/20),20% (1/5),27% (11/41),47% (8/17),100% (2/2),53% (27/51),33% (19/58),42% (46/109),56% (5/9),20% (2/10),37% (7/19),[],[],[],[],[],4.70
13.07.2023,Nishikori K.,2,7^7,6,,,,3,1,71%,73% (30/41),53% (9/17),0% (0/2),35% (11/31),65% (13/20),80% (4/5),67% (39/58),47% (24/51),58% (63/109),80% (8/10),44% (4/9),63% (12/19),[],[],[],[],[],1.17
CHALLENGER MEN - SINGLES :  Bloomfield Hills (USA),hard,header
06.07.2023,Galarneau A.,1,6,2,5,,,6,3,66%,71% (36/51),42% (11/26),0% (0/5),30% (22/73),57% (26/46),27% (3/11),61% (47/77),40% (48/119),48% (95/196),67% (10/15),20% (3/15),43% (13/30),[],[],[],[],[],1.34
06.07.2023,Sasikumar M.,2,4,6,7,,,14,5,61%,70% (51/73),43% (20/46),73% (8/11),29% (15/51),58% (15/26),100% (5/5),60% (71/119),39% (30/77),52% (101/196),80% (12/15),33% (5/15),57% (17/30),[],[],[],[],[],3.09
05.07.2023,Galarneau A.,2,7^7,6,,,,7,1,63%,87% (34/39),70% (16/23),100% (1/1),33% (18/55),42% (8/19),20% (1/5),81% (50/62),35% (26/74),56% (76/136),100% (11/11),10% (1/10),57% (12/21),[],[],[],[],[],1.46
05.07.2023,Spizzirri E.,0,6^3,3,,,,10,1,74%,67% (37/55),58% (11/19),80% (4/5),13% (5/39),30% (7/23),0% (0/1),65% (48/74),19% (12/62),44% (60/136),90% (9/10),0% (0/11),43% (9/21),[],[],[],[],[],2.61
CHALLENGER MEN - SINGLES :  Cali (Colombia),clay,header
21.06.2023,Galarneau A.,0,6^5,2,,,,2,4,61%,59% (27/46),57% (17/30),63% (5/8),31% (15/49),39% (9/23),14% (1/7),58% (44/76),33% (24/72),46% (68/148),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],1.44
21.06.2023,Sakamoto P.,2,7^7,6,,,,6,3,68%,69% (34/49),61% (14/23),86% (6/7),41% (19/46),43% (13/30),38% (3/8),67% (48/72),42% (32/76),54% (80/148),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],2.67
21.06.2023,Galarneau A.,2,6,3,6,,,4,5,64%,82% (45/55),45% (14/31),0% (0/1),28% (13/46),35% (9/26),50% (2/4),69% (59/86),31% (22/72),51% (81/158),93% (13/14),15% (2/13),56% (15/27),[],[],[],[],[],1.37
21.06.2023,Lama G.,1,3,6,3,,,8,1,64%,72% (33/46),65% (17/26),50% (2/4),18% (10/55),55% (17/31),100% (1/1),69% (50/72),31% (27/86),49% (77/158),85% (11/13),7% (1/14),44% (12/27),[],[],[],[],[],2.96
CHALLENGER MEN - SINGLES :  Palmas Del Mar (Puerto Rico),hard,header
16.06.2023,Galarneau A.,1,3,6,3,,,3,4,67%,63% (39/62),33% (10/30),67% (8/12),33% (14/42),51% (20/39),36% (4/11),53% (49/92),42% (34/81),48% (83/173),67% (8/12),33% (4/12),50% (12/24),[],[],[],[],[],1.61
16.06.2023,Zheng M.,2,6,0,6,,,5,3,52%,67% (28/42),49% (19/39),64% (7/11),37% (23/62),67% (20/30),33% (4/12),58% (47/81),47% (43/92),52% (90/173),67% (8/12),33% (4/12),50% (12/24),[],[],[],[],[],2.27
14.06.2023,Galarneau A.,2,7^7,6,,,,4,0,73%,74% (32/43),56% (9/16),50% (1/2),53% (19/36),35% (6/17),80% (4/5),69% (41/59),47% (25/53),59% (66/112),89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],1.37
14.06.2023,Reis Da Silva J.,0,6^2,0,,,,1,1,68%,47% (17/36),65% (11/17),20% (1/5),26% (11/43),44% (7/16),50% (1/2),53% (28/53),31% (18/59),41% (46/112),56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],2.96
13.06.2023,Galarneau A.,2,6,6,,,,2,2,57%,81% (17/21),69% (11/16),0% (0/0),52% (13/25),63% (12/19),63% (5/8),76% (28/37),57% (25/44),65% (53/81),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.70
13.06.2023,Kypson P.,0,3,0,,,,2,1,57%,48% (12/25),37% (7/19),38% (3/8),19% (4/21),31% (5/16),0% (0/0),43% (19/44),24% (9/37),35% (28/81),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],2.08
CHALLENGER MEN - SINGLES :  Tyler (USA),hard,header
10.06.2023,Galarneau A.,1,4,6,4,,,3,5,60%,64% (45/70),43% (20/46),67% (10/15),26% (12/47),50% (18/36),80% (4/5),56% (65/116),36% (30/83),48% (95/199),67% (10/15),27% (4/15),47% (14/30),[],[],[],[],[],1.82
10.06.2023,Kukushkin M.,2,6,4,6,,,3,2,57%,74% (35/47),50% (18/36),20% (1/5),36% (25/70),57% (26/46),33% (5/15),64% (53/83),44% (51/116),52% (104/199),73% (11/15),33% (5/15),53% (16/30),[],[],[],[],[],1.94
09.06.2023,Galarneau A.,2,6,7,,,,4,2,53%,84% (26/31),68% (19/28),100% (1/1),32% (10/31),41% (9/22),100% (2/2),76% (45/59),36% (19/53),57% (64/112),100% (11/11),20% (2/10),62% (13/21),[],[],[],[],[],1.50
09.06.2023,Mansouri S.,0,3,5,,,,16,2,58%,68% (21/31),59% (13/22),0% (0/2),16% (5/31),32% (9/28),0% (0/1),64% (34/53),24% (14/59),43% (48/112),80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],2.53
08.06.2023,Galarneau A.,2,6,6^8,6,,,6,4,56%,65% (32/49),61% (23/38),57% (4/7),44% (35/79),61% (17/28),86% (6/7),63% (55/87),49% (52/107),55% (107/194),80% (12/15),40% (6/15),60% (18/30),[],[],[],[],[],1.77
08.06.2023,Wu Tung-Lin,1,2,7^10,4,,,2,5,74%,57% (45/79),39% (11/28),14% (1/7),35% (17/49),39% (15/38),43% (3/7),51% (55/107),37% (32/87),45% (87/194),60% (9/15),20% (3/15),40% (12/30),[],[],[],[],[],1.97
06.06.2023,Galarneau A.,2,6,6,,,,5,1,58%,83% (24/29),67% (14/21),100% (2/2),27% (9/33),60% (9/15),75% (3/4),76% (38/50),38% (18/48),57% (56/98),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],1.42
06.06.2023,Heide G.,0,4,2,,,,6,3,69%,73% (24/33),40% (6/15),25% (1/4),17% (5/29),33% (7/21),0% (0/2),63% (30/48),24% (12/50),43% (42/98),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],2.75
CHALLENGER MEN - SINGLES :  Little Rock (USA),hard,header
02.06.2023,Galarneau A.,0,4,1,,,,1,4,49%,50% (16/32),52% (17/33),50% (4/8),19% (6/32),43% (6/14),0% (0/1),51% (33/65),26% (12/46),41% (45/111),56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],1.74
02.06.2023,Walton A.,2,6,6,,,,15,1,70%,81% (26/32),57% (8/14),100% (1/1),50% (16/32),48% (16/33),50% (4/8),74% (34/46),49% (32/65),59% (66/111),100% (8/8),44% (4/9),71% (12/17),[],[],[],[],[],2.04
01.06.2023,Galarneau A.,2,3,6,6,,,3,2,59%,74% (40/54),49% (18/37),67% (6/9),34% (21/62),58% (18/31),40% (4/10),64% (58/91),42% (39/93),53% (97/184),79% (11/14),31% (4/13),56% (15/27),[],[],[],[],[],2.71
01.06.2023,Michelsen A.,1,6,3,3,,,6,5,67%,66% (41/62),42% (13/31),60% (6/10),26% (14/54),51% (19/37),33% (3/9),58% (54/93),36% (33/91),47% (87/184),69% (9/13),21% (3/14),44% (12/27),[],[],[],[],[],1.43
30.05.2023,Galarneau A.,2,7^7,6,,,,3,2,65%,78% (28/36),63% (12/19),0% (0/1),36% (14/39),53% (17/32),50% (3/6),73% (40/55),44% (31/71),56% (71/126),90% (9/10),30% (3/10),60% (12/20),[],[],[],[],[],1.71
30.05.2023,Ficovich J. P.,0,6^2,2,,,,4,2,55%,64% (25/39),47% (15/32),50% (3/6),22% (8/36),37% (7/19),100% (1/1),56% (40/71),27% (15/55),44% (55/126),70% (7/10),10% (1/10),40% (8/20),[],[],[],[],[],2.05
CHALLENGER MEN - SINGLES :  Savannah (USA),clay,header
25.04.2023,Galarneau A.,1,7^10,6^4,6^4,,,3,3,62%,57% (55/96),49% (29/59),60% (9/15),37% (32/86),52% (30/58),43% (6/14),54% (84/155),43% (62/144),49% (146/299),67% (12/18),33% (6/18),50% (18/36),[],[],[],[],[],1.69
25.04.2023,Hemery C.,2,6^8,7^7,7^7,,,8,7,60%,63% (54/86),48% (28/58),57% (8/14),43% (41/96),51% (30/59),40% (6/15),57% (82/144),46% (71/155),51% (153/299),67% (12/18),33% (6/18),50% (18/36),[],[],[],[],[],2.11
CHALLENGER MEN - SINGLES :  Morelos (Mexico),hard,header
19.04.2023,Galarneau A.,0,6^1,6^5,,,,1,3,57%,69% (35/51),47% (18/38),60% (3/5),29% (17/58),54% (14/26),29% (2/7),60% (53/89),37% (31/84),49% (84/173),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],1.99
19.04.2023,Lajal M.,2,7^7,7^7,,,,3,3,69%,71% (41/58),46% (12/26),71% (5/7),31% (16/51),53% (20/38),40% (2/5),63% (53/84),40% (36/89),51% (89/173),83% (10/12),17% (2/12),50% (12/24),[],[],[],[],[],1.75
CHALLENGER MEN - SINGLES :  Leon (Mexico),hard,header
11.04.2023,Galarneau A.,1,6,5,2,,,9,7,60%,77% (41/53),46% (16/35),50% (3/6),23% (13/57),58% (14/24),100% (2/2),65% (57/88),33% (27/81),50% (84/169),79% (11/14),14% (2/14),46% (13/28),[],[],[],[],[],1.89
11.04.2023,Tirante T. A.,2,2,7,6,,,6,4,70%,77% (44/57),42% (10/24),0% (0/2),23% (12/53),54% (19/35),50% (3/6),67% (54/81),35% (31/88),50% (85/169),86% (12/14),21% (3/14),54% (15/28),[],[],[],[],[],1.84
CHALLENGER MEN - SINGLES :  San Luis Potosi (Mexico),clay,header
07.04.2023,Galarneau A.,1,5,6,4,,,2,6,54%,79% (44/56),48% (23/48),70% (7/10),23% (10/43),34% (13/38),67% (2/3),64% (67/104),28% (23/81),49% (90/185),81% (13/16),13% (2/16),47% (15/32),[],[],[],[],[],1.91
07.04.2023,Atmane T.,2,7,4,6,,,4,5,53%,77% (33/43),66% (25/38),33% (1/3),21% (12/56),52% (25/48),30% (3/10),72% (58/81),36% (37/104),51% (95/185),88% (14/16),19% (3/16),53% (17/32),[],[],[],[],[],1.80
05.04.2023,Galarneau A.,2,6,6,,,,7,2,66%,93% (27/29),60% (9/15),0% (0/0),19% (6/31),68% (17/25),60% (3/5),82% (36/44),41% (23/56),59% (59/100),100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],2.57
05.04.2023,Bellier A.,0,2,4,,,,7,5,55%,81% (25/31),32% (8/25),40% (2/5),7% (2/29),40% (6/15),0% (0/0),59% (33/56),18% (8/44),41% (41/100),67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.47
CHALLENGER MEN - SINGLES :  San Luis Potosi (Mexico) - Qualification,clay,header
04.04.2023,Galarneau A.,0,4,3,,,,1,3,53%,55% (23/42),49% (18/37),67% (8/12),25% (7/28),37% (7/19),25% (1/4),51% (39/76),30% (14/47),43% (53/123),60% (6/10),11% (1/9),37% (7/19),[],[],[],[],[],2.15
04.04.2023,Kypson P.,2,6,6,,,,2,3,60%,75% (21/28),63% (12/19),75% (3/4),45% (19/42),51% (19/37),33% (4/12),70% (33/47),49% (37/76),57% (70/123),89% (8/9),40% (4/10),63% (12/19),[],[],[],[],[],1.66
03.04.2023,Galarneau A.,2,6,6,,,,5,2,52%,72% (23/32),59% (17/29),75% (3/4),39% (12/31),59% (16/27),80% (4/5),66% (40/61),48% (28/58),57% (68/119),89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],1.30
03.04.2023,Zeballos F.,0,3,2,,,,5,4,53%,61% (19/31),41% (11/27),20% (1/5),28% (9/32),41% (12/29),25% (1/4),52% (30/58),34% (21/61),43% (51/119),50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],3.54
CHALLENGER MEN - SINGLES :  Mexico City (Mexico),clay,header
28.03.2023,Galarneau A.,0,2,2,,,,1,4,58%,52% (13/25),28% (5/18),0% (0/5),19% (5/26),47% (8/17),33% (1/3),42% (18/43),30% (13/43),36% (31/86),38% (3/8),13% (1/8),25% (4/16),[],[],[],[],[],2.54
28.03.2023,Choinski J.,2,6,6,,,,3,1,60%,81% (21/26),53% (9/17),67% (2/3),48% (12/25),72% (13/18),100% (5/5),70% (30/43),58% (25/43),64% (55/86),88% (7/8),63% (5/8),75% (12/16),[],[],[],[],[],1.48
CHALLENGER MEN - SINGLES :  Puerto Vallarta (Mexico),hard,header
10.03.2023,Galarneau A.,0,4,2,,,,0,1,55%,58% (19/33),33% (9/27),38% (3/8),23% (6/26),44% (12/27),33% (2/6),47% (28/60),34% (18/53),41% (46/113),44% (4/9),22% (2/9),33% (6/18),[],[],[],[],[],1.63
10.03.2023,Shimizu Y.,2,6,6,,,,1,1,49%,77% (20/26),56% (15/27),67% (4/6),42% (14/33),67% (18/27),63% (5/8),66% (35/53),53% (32/60),59% (67/113),78% (7/9),56% (5/9),67% (12/18),[],[],[],[],[],2.20
08.03.2023,Galarneau A.,2,6,6,,,,4,0,60%,77% (20/26),76% (13/17),100% (3/3),47% (18/38),63% (10/16),50% (4/8),77% (33/43),52% (27/52),63% (60/95),100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.01
08.03.2023,Lemaitre L.,0,3,1,,,,0,2,70%,53% (20/38),38% (6/16),50% (4/8),23% (6/26),24% (4/17),0% (0/3),48% (25/52),23% (10/43),37% (35/95),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],28.00
CHALLENGER MEN - SINGLES :  Waco (USA),hard,header
02.03.2023,Galarneau A.,0,3,3,,,,3,5,68%,53% (25/47),27% (6/22),50% (6/12),42% (11/26),40% (10/25),43% (3/7),45% (31/69),41% (21/51),43% (52/120),33% (3/9),33% (3/9),33% (6/18),[],[],[],[],[],1.66
02.03.2023,Mochizuki S.,2,6,6,,,,4,3,51%,58% (15/26),60% (15/25),57% (4/7),47% (22/47),73% (16/22),50% (6/12),59% (30/51),55% (38/69),57% (68/120),67% (6/9),67% (6/9),67% (12/18),[],[],[],[],[],2.15
01.03.2023,Galarneau A.,2,6,6,,,,2,1,60%,75% (21/28),58% (11/19),100% (2/2),50% (23/46),64% (9/14),45% (5/11),68% (32/47),53% (32/60),60% (64/107),100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.64
