Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M25 Ollersbach (Austria),clay,header
ITF MEN - SINGLES M25+H Ajaccio (France),hard,header
ITF MEN - SINGLES M25 Klosters (Switzerland),clay,header
CHALLENGER MEN - SINGLES Abidjan 2 (Ivory Coast) - Qualification,hard,header
20.04.,Genier T.,1,,,,,,16,3,63%,74% (54/73),45% (19/42),71% (5/7),22% (14/65),38% (17/45),25% (1/4),63% (73/115),28% (31/110),46% (104/225),3,0,88% (14/16),6% (1/17),45% (15/33),[],[],[],[],[],0
20.04.,Loof T.,2,,,,,,7,4,59%,78% (51/65),62% (28/45),75% (3/4),26% (19/73),55% (23/42),29% (2/7),72% (79/110),37% (42/115),54% (121/225),7,0,94% (16/17),13% (2/16),55% (18/33),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Abidjan (Ivory Coast) - Qualification,hard,header
13.04.,Genier T.,0,,,,,,2,3,62%,73% (35/48),40% (12/30),50% (2/4),16% (8/49),56% (18/32),13% (1/8),60% (47/78),32% (26/81),46% (73/159),4,0,80% (8/10),9% (1/11),43% (9/21),[],[],[],[],[],0
13.04.,Bax F.,2,,,,,,5,2,60%,84% (41/49),44% (14/32),88% (7/8),27% (13/48),60% (18/30),50% (2/4),68% (55/81),40% (31/78),54% (86/159),6,0,91% (10/11),20% (2/10),57% (12/21),[],[],[],[],[],0
ITF MEN - SINGLES M15 Lons-le-Saunier (France),hard,header
ITF MEN - SINGLES M25 Saint-Dizier (France),hard,header
ITF MEN - SINGLES M25 Trimbach (Switzerland),hard,header
CHALLENGER MEN - SINGLES Manzanillo (Mexico),hard,header
27.11.2024,Genier T.,0,,,,,,2,5,56%,68% (23/34),30% (8/27),56% (5/9),26% (10/38),40% (6/15),33% (1/3),51% (31/61),30% (16/53),41% (47/114),2,0,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],0
27.11.2024,Kuzmanov D.,2,,,,,,5,0,72%,74% (28/38),60% (9/15),67% (2/3),32% (11/34),70% (19/27),44% (4/9),70% (37/53),49% (30/61),59% (67/114),8,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Manzanillo (Mexico) - Qualification,hard,header
26.11.2024,Genier T.,0,,,,,,5,2,49%,62% (23/37),42% (16/38),71% (10/14),31% (9/29),27% (6/22),33% (1/3),52% (39/75),29% (15/51),43% (54/126),5,0,56% (5/9),11% (1/9),33% (6/18),[],[],[],[],[],0
26.11.2024,Poling K.,2,,,,,,2,1,57%,69% (20/29),73% (16/22),67% (2/3),38% (14/37),58% (22/38),29% (4/14),71% (36/51),48% (36/75),57% (72/126),5,0,89% (8/9),44% (4/9),67% (12/18),[],[],[],[],[],0
25.11.2024,Genier T.,2,,,,,,2,8,52%,69% (38/55),45% (23/51),55% (6/11),44% (28/64),50% (20/40),54% (7/13),58% (61/106),46% (48/104),52% (109/210),7,0,69% (11/16),41% (7/17),55% (18/33),[],[],[],[],[],0
25.11.2024,Whiting T.,1,,,,,,5,3,62%,56% (36/64),50% (20/40),46% (6/13),31% (17/55),55% (28/51),45% (5/11),54% (56/104),42% (45/106),48% (101/210),3,0,59% (10/17),31% (5/16),45% (15/33),[],[],[],[],[],0
CHALLENGER MEN - SINGLES Puerto Vallarta (Mexico) - Qualification,hard,header
17.11.2024,Genier T.,1,,,,,,4,11,44%,61% (30/49),47% (29/62),59% (10/17),33% (18/55),50% (24/48),40% (6/15),53% (59/111),41% (42/103),47% (101/214),4,4,56% (9/16),38% (6/16),47% (15/32),[],[],[],[],[],0
17.11.2024,Baadi T.,2,,,,,,8,3,53%,67% (37/55),50% (24/48),60% (9/15),39% (19/49),53% (33/62),41% (7/17),59% (61/103),47% (52/111),53% (113/214),6,0,63% (10/16),44% (7/16),53% (17/32),[],[],[],[],[],0
ITF MEN - SINGLES M15 Morelia (Mexico),hard,header
ITF MEN - SINGLES M25 Nevers (France),hard,header
ITF MEN - SINGLES M15 Bali 2 (Indonesia),hard,header
ITF MEN - SINGLES M25 Bali 2 (Indonesia),hard,header
ITF MEN - SINGLES M15 Bali (Indonesia),hard,header
29.08.2024,Genier T.,1,,,,,,[],[],[],[],[],0
29.08.2024,Klintcharov A.,2,,,,,,[],[],[],[],[],0
28.08.2024,Genier T.,2,,,,,,[],[],[],[],[],0
28.08.2024,Colson T.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Kassel (Germany),clay,header
CHALLENGER MEN - SINGLES Karlsruhe (Germany) - Qualification,clay,header
01.07.2024,Genier T.,0,,,,,,2,1,57%,57% (16/28),43% (9/21),50% (3/6),21% (7/34),17% (2/12),0% (0/1),51% (25/49),20% (9/46),36% (34/95),1,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],0
01.07.2024,Rehberg M. H.,2,,,,,,2,0,74%,79% (27/34),83% (10/12),100% (1/1),43% (12/28),57% (12/21),50% (3/6),80% (37/46),49% (24/49),64% (61/95),9,0,100% (9/9),38% (3/8),71% (12/17),[],[],[],[],[],0
ITF MEN - SINGLES M15 Koszalin 2 (Poland),clay,header
19.06.2024,Genier T.,0,,,,,,[],[],[],[],[],0
19.06.2024,Bojarski A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Koszalin (Poland),clay,header
14.06.2024,Genier T.,0,,,,,,[],[],[],[],[],0
14.06.2024,Juszczak P.,2,,,,,,[],[],[],[],[],0
13.06.2024,Genier T.,2,,,,,,[],[],[],[],[],0
13.06.2024,Wiskandt M.,0,,,,,,[],[],[],[],[],0
12.06.2024,Genier T.,2,,,,,,[],[],[],[],[],0
12.06.2024,Kosinski F.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Azay-le-Rideau (France),hard,header
17.04.2024,Genier T.,1,,,,,,[],[],[],[],[],0
17.04.2024,Ghazouani Durand Y.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Lons-le-Saunier (France),hard,header
02.04.2024,Genier T.,1,,,,,,[],[],[],[],[],0
02.04.2024,Stenzer M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Toulouse-Balma (France),hard,header
19.03.2024,Genier T.,0,,,,,,[],[],[],[],[],0
19.03.2024,Massard L.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Trimbach (Switzerland),hard,header
13.03.2024,Genier T.,0,,,,,,[],[],[],[],[],0
13.03.2024,Colson T.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Doha (Qatar),hard,header
16.01.2024,Genier T.,0,,,,,,[],[],[],[],[],0
16.01.2024,Kopp S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Doha (Qatar),hard,header
10.01.2024,Tajima N.,1,,,,,,[],[],[],[],[],0
10.01.2024,Genier T.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Kuala Lumpur (Malaysia),hard,header
01.12.2023,Genier T.,0,,,,,,[],[],[],[],[],0
01.12.2023,Zakharov A.,2,,,,,,[],[],[],[],[],0
30.11.2023,Genier T.,2,,,,,,[],[],[],[],[],0
30.11.2023,Fukuda S.,1,,,,,,[],[],[],[],[],0
29.11.2023,Genier T.,2,,,,,,[],[],[],[],[],0
29.11.2023,Isaro P.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Ipoh Perak (Malaysia),hard,header
ITF MEN - SINGLES M15 Al Zahra 2 (Kuwait),hard,header
02.11.2023,Genier T.,1,,,,,,[],[],[],[],[],0
02.11.2023,Alkotop M.,2,,,,,,[],[],[],[],[],0
01.11.2023,Genier T.,2,,,,,,[],[],[],[],[],0
01.11.2023,Oliveira G.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Doha 3 (Qatar),hard,header
12.10.2023,Genier T.,0,,,,,,[],[],[],[],[],0
12.10.2023,Pokotilov B.,2,,,,,,[],[],[],[],[],0
11.10.2023,Genier T.,2,,,,,,[],[],[],[],[],0
11.10.2023,Videhult L.,0,,,,,,[],[],[],[],[],0
10.10.2023,Genier T.,2,,,,,,[],[],[],[],[],0
10.10.2023,Agafonov E.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Sion (Switzerland),clay,header
29.08.2023,Genier T.,0,,,,,,[],[],[],[],[],0
29.08.2023,Lanz M.,2,,,,,,[],[],[],[],[],0
