Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
WTA - SINGLES :  Cluj-Napoca (Romania) - Qualification,hard,header
WTA - SINGLES :  Cluj-Napoca (Romania) - Qualification,hard,header
15.10.2023,Heisen V.,0,2,1,,,,0,4,62%,54% (13/24),27% (4/15),50% (4/8),16% (3/19),63% (5/8),50% (1/2),44% (17/39),27% (7/26),37% (24/65),33% (2/6),20% (1/5),27% (3/11),"['2', '4']",[],[],[],[],2.78
15.10.2023,Sobolieva A.,1,6,2,,,,0,2,70%,84% (16/19),38% (3/8),50% (1/2),46% (11/24),73% (11/15),50% (4/8),73% (19/26),56% (22/39),63% (41/65),80% (4/5),67% (4/6),73% (8/11),"['1', '0', '3', '0', '5', '2']","['2', '1']",[],[],[],1.41
14.10.2023,Heisen V.,2,6,6,,,,0,5,70%,76% (29/38),44% (7/16),67% (2/3),45% (23/51),65% (11/17),33% (4/12),67% (36/54),50% (34/68),57% (70/122),90% (9/10),50% (4/8),72% (13/18),"['4', '2', '6', '4']","['2', '0', '5', '1']",[],[],[],6.34
14.10.2023,Jakupovic D.,0,4,1,,,,0,1,75%,55% (28/51),35% (6/17),67% (8/12),24% (9/38),56% (9/16),33% (1/3),50% (34/68),33% (18/54),43% (52/122),50% (4/8),10% (1/10),28% (5/18),"['3', '4']",[],[],[],[],1.10
WTA - SINGLES :  Sydney (Australia) - Qualification,hard,header
10.01.2022,Heisen V.,0,0,1,,,,0,5,59%,43% (10/23),19% (3/16),17% (1/6),19% (5/27),41% (7/17),0% (0/1),33% (13/39),30% (13/44),31% (26/83),17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],10.00
10.01.2022,Schmiedlova A. K.,2,6,6,,,,4,1,61%,81% (22/27),53% (9/17),100% (1/1),57% (13/23),50% (8/16),83% (5/6),70% (31/44),67% (26/39),69% (57/83),100% (7/7),83% (5/6),92% (12/13),"['2', '0', '4', '0', '6', '0']","['2', '0', '5', '1']",[],[],[],1.05
09.01.2022,Smith A.,1,1,6,0,,,2,1,62%,62% (16/26),50% (8/16),50% (3/6),30% (11/37),21% (4/19),29% (2/7),57% (24/42),38% (21/56),46% (45/98),63% (5/8),22% (2/9),41% (7/17),[],"['2', '0', '5', '1']",[],[],[],3.17
