Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.07.,Oradini G.,2,,,,,,"['1', '2', '6', '5']","['1', '0', '3', '0', '5', '2']",[],[],[],1.14
11.07.,Horak O.,0,,,,,,"['2', '0']","['1', '3', '3', '5']",[],[],[],5.10
10.07.,Horak O.,2,,,,,,"['4', '3']","['2', '1', '4', '3']",[],[],[],1.82
10.07.,Barsukov N.,0,,,,,,[],"['3', '3']",[],[],[],1.88
09.07.,Horak O.,2,,,,,,"['2', '2', '5', '3']","['2', '3', '4', '3']",[],[],[],1.34
09.07.,Borrelli L.,0,,,,,,"['1', '0']","['3', '1']",[],[],[],3.03
10.06.,Milev Y.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '3', '2']",[],[],[],-
10.06.,Horak O.,0,,,,,,"['1', '2']","['2', '2']",[],[],[],-
14.11.2024,McCormick T.,2,,,,,,"['1', '0']","['2', '1', '6', '3']","['4', '2']",[],[],1.31
14.11.2024,Horak O.,1,,,,,,"['4', '4', '7', '5']",[],[],[],[],3.20
12.11.2024,Horak O.,2,,,,,,"['1', '0']","['2', '3', '6', '5']",[],[],[],2.99
12.11.2024,Simonsson F.,0,,,,,,[],"['2', '0']",[],[],[],1.35
05.11.2024,Ogura K.,2,,,,,,"['2', '1', '5', '4']","['1', '0', '3', '2']",[],[],[],1.50
05.11.2024,Horak O.,0,,,,,,"['3', '3']","['1', '1', '3', '3']",[],[],[],2.44
14.08.2024,Hrazdil J.,2,,,,,,"['3', '2', '4', '3', '6', '3']","['3', '3', '6', '4']",[],[],[],1.45
14.08.2024,Horak O.,0,,,,,,"['3', '3']","['3', '2']",[],[],[],2.62
15.11.2023,Kamrowski M.,2,,,,,,[],[],[],[],[],2.21
15.11.2023,Horak O.,0,,,,,,[],[],[],[],[],1.61
16.11.2022,Hudd E.,2,,,,,,"['2', '0']","['2', '1', '3', '2', '6', '5']",[],[],[],1.37
16.11.2022,Horak O.,0,,,,,,[],"['2', '2', '5', '5']",[],[],[],2.94
10.11.2022,Baadi T.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '6', '4']",[],[],[],1.31
10.11.2022,Horak O.,0,,,,,,[],"['4', '5']",[],[],[],3.26
09.11.2022,Horak O.,2,,,,,,"['3', '2']","['3', '2', '5', '4']",[],[],[],2.90
09.11.2022,Lakoseljac C.,0,,,,,,[],"['4', '4']",[],[],[],1.38
24.04.2022,Erler A.,2,,,,,,6,4,55%,79% (38/48),53% (21/40),80% (4/5),40% (31/77),53% (24/45),36% (5/14),67% (59/88),45% (55/122),54% (114/210),93% (13/14),33% (5/15),62% (18/29),"['3', '1']","['1', '0', '4', '1']","['1', '0', '6', '3']",[],[],1.08
24.04.2022,Horak O.,1,,,,,,1,2,63%,60% (46/77),47% (21/45),64% (9/14),21% (10/48),48% (19/40),20% (1/5),55% (67/122),33% (29/88),46% (96/210),67% (10/15),7% (1/14),38% (11/29),"['2', '3']",[],[],[],[],7.40
