Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Harmon (Guam),hard,header
ITF MEN - SINGLES M15 Karuizawa (Japan),clay,header
ITF MEN - SINGLES M15 Yanagawa City (Japan),hard,header
ITF MEN - SINGLES M15 Tanagura (Japan),hard,header
22.10.2024,Suzuki K.,0,,,,,,[],[],[],[],[],0
22.10.2024,Kusuhara Y.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Sapporo 2 (Japan),hard,header
ITF MEN - SINGLES M15 Hong Kong 2 (Hong Kong),hard,header
20.06.2024,Suzuki K.,0,,,,,,[],[],[],[],[],0
20.06.2024,Imai S.,2,,,,,,[],[],[],[],[],0
18.06.2024,Suzuki K.,2,,,,,,[],[],[],[],[],0
18.06.2024,Chan K.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Hong Kong (Hong Kong),hard,header
12.06.2024,Suzuki K.,0,,,,,,[],[],[],[],[],0
12.06.2024,Tanuma R.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Harmon (Guam),hard,header
05.06.2024,Suzuki K.,0,,,,,,[],[],[],[],[],0
05.06.2024,Kawachi K.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Karuizawa (Japan),clay,header
29.05.2024,Suzuki K.,0,,,,,,[],[],[],[],[],0
29.05.2024,Delaney Ja.,2,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Taipei (Taiwan) - Qualification,hard,header
12.05.2024,Suzuki K.,0,,,,,,1,0,69%,54% (20/37),29% (5/17),64% (7/11),9% (2/22),33% (6/18),0% (0/0),46% (25/54),20% (8/40),35% (33/94),5,1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],0
12.05.2024,Bertola R.,2,,,,,,6,2,55%,91% (20/22),67% (12/18),0% (0/0),46% (17/37),71% (12/17),36% (4/11),80% (32/40),54% (29/54),65% (61/94),5,0,100% (8/8),57% (4/7),80% (12/15),[],[],[],[],[],0
ITF MEN - SINGLES M15 Yanagawa 2 (Japan),hard,header
ITF MEN - SINGLES M15 Yanagawa (Japan),hard,header
ITF MEN - SINGLES M25 Sapporo (Japan),hard,header
08.09.2023,Suzuki K.,0,,,,,,[],[],[],[],[],0
08.09.2023,Sumizawa D.,2,,,,,,[],[],[],[],[],0
07.09.2023,Suzuki K.,2,,,,,,[],[],[],[],[],0
07.09.2023,Taguchi R.,0,,,,,,[],[],[],[],[],0
06.09.2023,Suzuki K.,2,,,,,,[],[],[],[],[],0
06.09.2023,Shin W.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Tainan (Taiwan),clay,header
15.08.2023,Suzuki K.,1,,,,,,[],[],[],[],[],0
15.08.2023,Carnevalle L.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Anseong (South Korea),clay,header
21.06.2023,Suzuki K.,0,,,,,,[],[],[],[],[],0
21.06.2023,Sumizawa D.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Karuizawa (Japan),clay,header
ITF MEN - SINGLES M25 Tsukuba (Japan),hard,header
29.03.2023,Suzuki K.,0,,,,,,[],[],[],[],[],0
29.03.2023,Moriya H.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Canberra (Australia),clay,header
15.03.2023,Suzuki K.,0,,,,,,[],[],[],[],[],0
15.03.2023,Tajima N.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Sapporo 2 (Japan),hard,header
08.09.2022,Suzuki K.,1,,,,,,[],[],[],[],[],0
08.09.2022,Horiuchi R.,2,,,,,,[],[],[],[],[],0
07.09.2022,Inui Y.,1,,,,,,[],[],[],[],[],0
07.09.2022,Suzuki K.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Sapporo (Japan),hard,header
01.09.2022,Suzuki K.,0,,,,,,[],[],[],[],[],0
01.09.2022,Ito T.,2,,,,,,[],[],[],[],[],0
01.09.2022,Suzuki K.,2,,,,,,[],[],[],[],[],0
01.09.2022,Adachi T.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Changwon (South Korea),hard,header
23.08.2022,Suzuki K.,0,,,,,,[],[],[],[],[],0
23.08.2022,Nishiwaki K.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Anseong (South Korea),clay,header
17.08.2022,Suzuki K.,0,,,,,,[],[],[],[],[],0
17.08.2022,Chu S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Caloundra 2 (Australia),hard,header
27.07.2022,Suzuki K.,0,,,,,,[],[],[],[],[],0
27.07.2022,Sach T.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Caloundra (Australia),hard,header
23.07.2022,Suzuki K.,0,,,,,,[],[],[],[],[],0
23.07.2022,Kelly D.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Harmon 2 (Guam),hard,header
10.06.2022,Suzuki K.,0,,,,,,[],[],[],[],[],0
10.06.2022,Nam Ji S.,2,,,,,,[],[],[],[],[],0
09.06.2022,Suzuki K.,2,,,,,,[],[],[],[],[],0
09.06.2022,Kim G. J.,0,,,,,,[],[],[],[],[],0
07.06.2022,Suzuki K.,2,,,,,,[],[],[],[],[],0
07.06.2022,Tagashira K.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Harmon (Guam),hard,header
31.05.2022,Suzuki K.,1,,,,,,[],[],[],[],[],0
31.05.2022,Shimabukuro S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Canberra 4 (Australia),clay,header
30.03.2022,Suzuki K.,0,,,,,,[],[],[],[],[],0
30.03.2022,Kelly D.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Canberra 3 (Australia),clay,header
24.03.2022,Suzuki K.,1,,,,,,[],[],[],[],[],0
24.03.2022,Sweeny D.,2,,,,,,[],[],[],[],[],0
23.03.2022,Suzuki K.,1,,,,,,[],[],[],[],[],0
23.03.2022,Volonski N.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 21 (Tunisia),hard,header
09.06.2021,Suzuki K.,0,,,,,,[],[],[],[],[],0
09.06.2021,Farjat T.,2,,,,,,[],[],[],[],[],0
