Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W50 Yokohama (Japan),hard,header
ITF WOMEN - SINGLES :  W100 Takasaki (Japan),hard,header
ITF WOMEN - SINGLES :  W50 Yokohama (Japan),hard,header
ITF WOMEN - SINGLES :  W100 Takasaki (Japan),hard,header
22.11.2024,Liang E. S.,0,3,5,,,,['-'],['-'],['-'],['-'],['-'],0
22.11.2024,Ito A.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],0
WTA - SINGLES :  Hong Kong (Hong Kong) - Qualification,hard,header
ITF WOMEN - SINGLES :  W50 Yokohama (Japan),hard,header
ITF WOMEN - SINGLES :  W100 Takasaki (Japan),hard,header
WTA - SINGLES :  Hong Kong (Hong Kong) - Qualification,hard,header
27.10.2024,Liang E. S.,0,4,4,,,,0,3,70%,67% (28/42),44% (8/18),67% (6/9),28% (11/40),40% (10/25),17% (1/6),61% (36/59),32% (21/66),46% (57/125),4,0,70% (7/10),10% (1/10),40% (8/20),[],"['3', '3']",[],[],[],1.90
27.10.2024,Shi H.,2,6,6,,,,4,1,62%,73% (29/40),60% (15/25),83% (5/6),33% (14/42),56% (10/18),33% (3/9),68% (45/66),39% (23/59),54% (68/125),6,0,90% (9/10),30% (3/10),60% (12/20),"['5', '4']","['3', '2', '5', '4']",[],[],[],1.90
26.10.2024,Liang E. S.,2,6,6,,,,8,4,54%,80% (28/35),43% (13/30),80% (4/5),43% (12/28),60% (12/20),67% (4/6),63% (41/65),50% (24/48),58% (65/113),4,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '4', '3']","['2', '1', '4', '1']",[],[],[],1.10
26.10.2024,Cho T.,0,4,2,,,,3,5,58%,57% (16/28),40% (8/20),33% (2/6),20% (7/35),57% (17/30),20% (1/5),50% (24/48),37% (24/65),42% (48/113),6,1,56% (5/9),11% (1/9),33% (6/18),"['1', '1']",[],[],[],[],6.99
WTA - SINGLES :  Ningbo (China) - Qualification,hard,header
12.10.2024,Liang E. S.,1,4,6,5,,,0,5,51%,51% (22/43),45% (19/42),43% (6/14),42% (22/53),69% (29/42),75% (9/12),48% (41/85),54% (51/95),51% (92/180),3,0,43% (6/14),60% (9/15),52% (15/29),"['1', '0', '3', '4', '4', '5']","['1', '0', '3', '0', '6', '1']","['2', '2', '4', '4', '5', '5']",[],[],2.25
12.10.2024,Korpatsch T.,2,6,1,7,,,1,12,56%,58% (31/53),31% (13/42),25% (3/12),49% (21/43),55% (23/42),57% (8/14),46% (44/95),52% (44/85),49% (88/180),7,0,40% (6/15),57% (8/14),48% (14/29),"['1', '1', '4', '2', '5', '3', '6', '4']",[],"['1', '0', '4', '3', '5', '4', '6', '5']",[],[],1.65
WTA - SINGLES :  Beijing (China),hard,header
25.09.2024,Liang E. S.,1,6,0,0,,,2,6,61%,60% (25/42),26% (7/27),50% (6/12),17% (5/29),41% (12/29),50% (1/2),46% (32/69),29% (17/58),39% (49/127),2,0,45% (5/11),9% (1/11),27% (6/22),"['1', '0']",[],[],[],[],3.74
25.09.2024,Parry D.,2,4,6,6,,,6,1,50%,83% (24/29),59% (17/29),50% (1/2),40% (17/42),74% (20/27),50% (6/12),71% (41/58),54% (37/69),61% (78/127),8,0,91% (10/11),55% (6/11),73% (16/22),[],"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],1.29
WTA - SINGLES :  Beijing (China) - Qualification,hard,header
24.09.2024,Liang E. S.,2,6,7^11,,,,1,2,51%,66% (27/41),54% (21/39),75% (6/8),41% (18/44),62% (18/29),33% (4/12),60% (48/80),49% (36/73),55% (84/153),5,0,80% (8/10),44% (4/9),63% (12/19),"['3', '1', '5', '1']","['2', '3', '4', '5']",[],[],[],2.81
24.09.2024,Fett J.,0,1,6^9,,,,4,8,60%,59% (26/44),38% (11/29),67% (8/12),34% (14/41),46% (18/39),25% (2/8),51% (37/73),40% (32/80),45% (69/153),5,3,56% (5/9),20% (2/10),37% (7/19),[],"['3', '1', '4', '2']",[],[],[],1.40
23.09.2024,Liang E. S.,2,6,6,,,,5,0,58%,75% (21/28),70% (14/20),100% (5/5),48% (15/31),75% (6/8),80% (4/5),73% (35/48),54% (21/39),64% (56/87),9,0,100% (8/8),50% (4/8),75% (12/16),"['2', '0', '5', '1']","['4', '3', '6', '3']",[],[],[],3.08
23.09.2024,Errani S.,0,1,3,,,,0,0,79%,52% (16/31),25% (2/8),20% (1/5),25% (7/28),30% (6/20),0% (0/5),46% (18/39),27% (13/48),36% (31/87),1,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.34
WTA - SINGLES :  Hua Hin 2 (Thailand) - Qualification,hard,header
15.09.2024,Liang E. S.,1,6,4,2,,,2,3,51%,63% (29/46),42% (19/45),50% (5/10),30% (13/44),58% (21/36),33% (4/12),53% (48/91),43% (34/80),48% (82/171),2,1,62% (8/13),33% (4/12),48% (12/25),"['2', '0', '4', '0']","['2', '1']","['1', '2']",[],[],2.25
15.09.2024,Sawangkaew M.,2,1,6,6,,,9,4,55%,70% (31/44),42% (15/36),67% (8/12),37% (17/46),58% (26/45),50% (5/10),58% (46/80),47% (43/91),52% (89/171),8,0,67% (8/12),38% (5/13),52% (13/25),[],"['4', '4', '6', '4']","['2', '0', '3', '1', '6', '2']",[],[],1.65
14.09.2024,Liang E. S.,2,6,6,,,,5,2,52%,70% (16/23),48% (10/21),67% (4/6),58% (18/31),76% (19/25),58% (7/12),59% (26/44),65% (37/57),62% (63/101),6,0,71% (5/7),88% (7/8),80% (12/15),"['1', '0', '3', '0', '5', '0', '6', '1']","['2', '0', '4', '0', '6', '2']",[],[],[],1.01
14.09.2024,Yodpetch K.,0,1,2,,,,0,0,55%,42% (13/31),24% (6/25),42% (5/12),30% (7/23),52% (11/21),33% (2/6),35% (20/57),41% (18/44),38% (38/101),4,1,13% (1/8),29% (2/7),20% (3/15),"['1', '5']","['2', '5']",[],[],[],13.00
ITF WOMEN - SINGLES :  W100 Incheon (South Korea),hard,header
ITF WOMEN - SINGLES :  W50 Jinan (China),hard,header
CHALLENGER WOMEN - SINGLES :  Barranquilla (Colombia),hard,header
15.08.2024,Liang E. S.,0,4,2,,,,6,3,59%,68% (27/40),29% (8/28),60% (6/10),0 km/h,0 km/h,25% (9/36),33% (5/15),33% (1/3),51% (35/68),27% (14/51),41% (49/119),1,0,56% (5/9),11% (1/9),33% (6/18),[],"['2', '4']",[],[],[],2.80
15.08.2024,Sierra S.,2,6,6,,,,4,2,71%,75% (27/36),67% (10/15),67% (2/3),0 km/h,0 km/h,33% (13/40),71% (20/28),40% (4/10),73% (37/51),49% (33/68),59% (70/119),9,0,89% (8/9),44% (4/9),67% (12/18),"['4', '3']","['2', '1', '4', '1', '5', '2']",[],[],[],1.41
14.08.2024,Liang E. S.,2,1,7^7,6,,,1,5,62%,46% (31/68),51% (21/41),53% (10/19),0 km/h,0 km/h,52% (24/46),62% (23/37),67% (8/12),48% (52/108),57% (47/83),52% (99/191),10,0,36% (5/14),62% (8/13),48% (13/27),"['1', '1']","['2', '1', '4', '1', '5', '2']","['1', '1', '3', '1', '4', '2', '6', '2']",[],[],3.43
