12.08.,Carboni L.,1,,,,,,3,4,69%,65% (32/49),45% (10/22),20% (1/5),27% (13/48),43% (13/30),40% (2/5),14,27,86% (6/7),59% (42/71),33% (26/78),46% (68/149),3,0,67% (8/12),15% (2/13),40% (10/25),[],"['2', '0', '5', '3']",[],[],[],1.64
13.07.,Carboni L.,1,,,,,,1,6,68%,62% (39/63),33% (10/30),69% (11/16),35% (12/34),39% (9/23),100% (3/3),33,43,88% (15/17),53% (49/93),37% (21/57),47% (70/150),2,0,55% (6/11),30% (3/10),43% (9/21),"['3', '1']","['1', '0']","['1', '0']",[],[],1.73
13.07.,Villanueva G.,1,,,,,,0,1,60%,65% (22/34),61% (14/23),0% (0/3),38% (24/63),67% (20/30),31% (5/16),14,20,71% (5/7),63% (36/57),47% (44/93),53% (80/150),8,0,70% (7/10),45% (5/11),57% (12/21),[],"['2', '2', '4', '2', '6', '2']","['1', '1', '3', '1']",[],[],2.02
07.07.,Picchione A.,2,,,,,,1,4,61%,56% (25/45),66% (19/29),60% (6/10),42% (18/43),57% (17/30),55% (6/11),13,32,75% (3/4),59% (44/74),48% (35/73),54% (79/147),7,0,67% (8/12),50% (6/12),58% (14/24),"['1', '0', '5', '4']","['1', '0']","['1', '0', '3', '0', '5', '0']",[],[],2.25
07.07.,Carboni L.,1,,,,,,1,2,59%,58% (25/43),43% (13/30),45% (5/11),44% (20/45),34% (10/29),40% (4/10),13,42,67% (2/3),52% (38/73),41% (30/74),46% (68/147),3,0,50% (6/12),33% (4/12),42% (10/24),"['2', '2']","['1', '1', '4', '2', '6', '2']",[],[],[],1.60
06.07.,Carboni L.,2,,,,,,5,3,61%,77% (43/56),53% (19/36),60% (3/5),35% (18/52),48% (20/42),67% (4/6),24,36,82% (9/11),67% (62/92),40% (38/94),54% (100/186),8,0,87% (13/15),27% (4/15),57% (17/30),"['3', '1', '6', '2']","['4', '4']","['6', '4']",[],[],2.04
06.07.,Karol M.,1,,,,,,10,5,55%,65% (34/52),52% (22/42),33% (2/6),23% (13/56),47% (17/36),40% (2/5),31,56,25% (2/8),60% (56/94),33% (30/92),46% (86/186),2,0,73% (11/15),13% (2/15),43% (13/30),[],"['4', '3', '6', '5']",[],[],[],1.71
09.06.,Pavlovic L.,2,,,,,,6,1,52%,79% (19/24),68% (15/22),100% (2/2),43% (12/28),65% (11/17),80% (4/5),74% (34/46),51% (23/45),63% (57/91),9,0,100% (8/8),50% (4/8),75% (12/16),"['2', '0', '5', '1']","['4', '3', '6', '3']",[],[],[],1.46
09.06.,Carboni L.,0,,,,,,0,4,62%,57% (16/28),35% (6/17),20% (1/5),21% (5/24),32% (7/22),0% (0/2),49% (22/45),26% (12/46),37% (34/91),1,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.59
28.05.,Kym J.,2,,,,,,9,8,57%,75% (41/55),46% (19/41),60% (6/10),36% (27/74),60% (21/35),56% (5/9),42,56,75% (12/16),63% (60/96),44% (48/109),53% (108/205),8,0,73% (11/15),31% (5/16),52% (16/31),"['4', '2']","['4', '5']","['1', '0', '4', '3', '6', '3']",[],[],1.25
28.05.,Carboni L.,1,,,,,,3,2,68%,64% (47/74),40% (14/35),44% (4/9),25% (14/55),54% (22/41),40% (4/10),23,27,57% (4/7),56% (61/109),38% (36/96),47% (97/205),2,1,69% (11/16),27% (4/15),48% (15/31),"['4', '5']","['5', '3', '6', '4']","['3', '3']",[],[],3.70
26.05.,Carboni L.,2,,,,,,1,0,73%,61% (34/56),52% (11/21),67% (6/9),38% (17/45),61% (17/28),56% (5/9),16,17,73% (8/11),58% (45/77),47% (34/73),53% (79/150),7,0,73% (8/11),50% (5/10),62% (13/21),"['2', '0', '4', '2', '5', '3']","['1', '2', '6', '5']",[],[],[],2.94
26.05.,Maestrelli F.,0,,,,,,3,2,62%,62% (28/45),39% (11/28),44% (4/9),39% (22/56),48% (10/21),33% (3/9),28,38,77% (23/30),53% (39/73),42% (32/77),47% (71/150),3,0,50% (5/10),27% (3/11),38% (8/21),"['1', '2', '3', '4']","['2', '0']",[],[],[],1.37
22.05.,Masur D.,2,,,,,,"['4', '2', '5', '3']","['1', '2', '4', '3', '6', '3']",[],[],[],2.47
22.05.,Carboni L.,0,,,,,,"['3', '4']","['2', '0']",[],[],[],1.49
20.05.,Carboni L.,2,,,,,,"['2', '2', '3', '3', '5', '3']","['1', '0', '3', '0', '5', '0', '6', '1']",[],[],[],1.09
20.05.,Mazzola F.,0,,,,,,"['2', '1', '3', '2']","['1', '5']",[],[],[],6.15
13.05.,Prihodko O.,2,,,,,,4,0,55%,81% (25/31),60% (15/25),0% (0/1),38% (15/40),59% (17/29),44% (4/9),23,29,79% (11/14),71% (40/56),46% (32/69),58% (72/125),8,0,89% (8/9),40% (4/10),63% (12/19),"['4', '4']","['1', '0', '4', '1', '6', '1']",[],[],[],1.65
13.05.,Carboni L.,0,,,,,,1,2,58%,63% (25/40),41% (12/29),56% (5/9),19% (6/31),40% (10/25),100% (1/1),15,18,60% (9/15),54% (37/69),29% (16/56),42% (53/125),2,0,60% (6/10),11% (1/9),37% (7/19),"['1', '0']",[],[],[],[],2.16
12.05.,Carboni L.,2,,,,,,4,2,58%,77% (37/48),77% (27/35),80% (4/5),29% (20/68),59% (19/32),19% (3/16),31,27,80% (16/20),77% (64/83),39% (39/100),56% (103/183),4,0,93% (14/15),21% (3/14),59% (17/29),[],"['2', '0', '4', '0']","['2', '1']",[],[],1.78
12.05.,Zahraj P.,1,,,,,,8,1,68%,71% (48/68),41% (13/32),81% (13/16),23% (11/48),23% (8/35),20% (1/5),28,46,72% (13/18),61% (61/100),23% (19/83),44% (80/183),6,1,79% (11/14),7% (1/15),41% (12/29),"['6', '5']",[],[],[],[],1.95
06.05.,Sanchez Jover C.,2,,,,,,0,2,59%,60% (28/47),45% (15/33),50% (5/10),46% (26/57),59% (20/34),47% (7/15),54% (43/80),51% (46/91),52% (89/171),7,0,64% (9/14),50% (7/14),57% (16/28),"['2', '2', '5', '3']","['1', '0', '4', '5']","['1', '2', '3', '2', '6', '3']",[],[],1.66
06.05.,Carboni L.,1,,,,,,3,2,63%,54% (31/57),41% (14/34),53% (8/15),40% (19/47),55% (18/33),50% (5/10),49% (45/91),46% (37/80),48% (82/171),3,0,50% (7/14),36% (5/14),43% (12/28),"['1', '0']","['2', '2', '5', '3', '6', '4']","['2', '0']",[],[],2.14
02.05.,Jubb P.,2,,,,,,[],"['2', '2', '5', '3']","['3', '2']",[],[],1.67
02.05.,Carboni L.,1,,,,,,"['1', '0', '3', '0']","['1', '0']",[],[],[],2.10
01.05.,Carboni L.,2,,,,,,"['2', '1', '6', '5']","['2', '5']","['1', '1', '3', '1']",[],[],2.47
01.05.,Maestrelli F.,1,,,,,,"['2', '2']","['2', '0', '4', '0']","['1', '0']",[],[],1.49
30.04.,Carboni L.,2,,,,,,"['2', '0']","['2', '1', '5', '2']","['1', '0', '3', '0', '5', '0']",[],[],1.24
30.04.,Ortenzi G. M.,1,,,,,,"['2', '3', '4', '3', '6', '3']",[],[],[],[],3.72
28.04.,Carboni L.,2,,,,,,"['2', '3', '4', '3', '6', '5']","['3', '4']","['1', '0', '3', '0', '5', '2']",[],[],1.59
28.04.,Weis A.,1,,,,,,"['3', '1', '5', '5']","['4', '2', '6', '4']","['1', '3']",[],[],2.24
23.04.,Maestrelli F.,2,,,,,,5,6,65%,73% (51/70),29% (11/38),73% (11/15),42% (22/53),46% (12/26),56% (5/9),57% (62/108),43% (34/79),51% (96/187),6,0,71% (10/14),38% (5/13),56% (15/27),"['1', '1']","['3', '2', '5', '4']","['1', '0', '3', '0']",[],[],1.57
23.04.,Carboni L.,1,,,,,,2,3,67%,58% (31/53),54% (14/26),44% (4/9),27% (19/70),71% (27/38),27% (4/15),57% (45/79),43% (46/108),49% (91/187),4,2,62% (8/13),29% (4/14),44% (12/27),"['1', '0', '4', '3', '6', '3']","['3', '3']",[],[],[],2.31
22.04.,Carboni L.,2,,,,,,3,2,65%,74% (37/50),52% (14/27),33% (1/3),33% (14/42),53% (18/34),44% (4/9),66% (51/77),42% (32/76),54% (83/153),5,0,85% (11/13),31% (4/13),58% (15/26),[],"['1', '1', '3', '1', '5', '1']","['4', '3']",[],[],3.26
22.04.,Ajdukovic D.,1,,,,,,6,1,55%,67% (28/42),47% (16/34),56% (5/9),26% (13/50),48% (13/27),67% (2/3),58% (44/76),34% (26/77),46% (70/153),5,0,69% (9/13),15% (2/13),42% (11/26),"['4', '2']","['1', '0']",[],[],[],1.31
14.04.,Chepelev A.,2,,,,,,"['1', '1']","['1', '0', '3', '2', '5', '2']",[],[],[],2.20
14.04.,Carboni L.,0,,,,,,"['1', '0']","['2', '2']",[],[],[],1.61
09.04.,Den Ouden G.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.25
09.04.,Carboni L.,0,,,,,,[],[],[],[],[],3.62
07.04.,Carboni L.,2,,,,,,"['3', '3', '6', '4']","['2', '0', '4', '0']",[],[],[],1.77
07.04.,Handel T.,0,,,,,,"['2', '1']",[],[],[],[],1.94
03.04.,Ferrari G.,2,,,,,,"['1', '0', '3', '0', '6', '3']","['2', '4', '4', '4', '6', '6']",[],[],[],2.06
03.04.,Carboni L.,0,,,,,,"['3', '5']","['1', '0', '4', '1', '6', '5']",[],[],[],1.68
02.04.,Carboni L.,2,,,,,,"['4', '2', '5', '3']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],1.44
02.04.,Catini N.,0,,,,,,"['3', '4']","['1', '1']",[],[],[],2.62
01.04.,Carboni L.,2,,,,,,"['2', '2', '5', '3']","['4', '3']",[],[],[],1.13
01.04.,Thurner N.,0,,,,,,"['2', '1']",[],[],[],[],5.10
09.03.,Carboni L.,2,,,,,,"['1', '0', '4', '1']",[],"['1', '1', '3', '1', '4', '2']",[],[],2.03
09.03.,Vylegzhanin N.,1,,,,,,[],"['2', '0', '4', '0']","['1', '0', '2', '3']",[],[],1.70
08.03.,Carboni L.,2,,,,,,"['3', '2', '6', '5']","['2', '1', '4', '1']",[],[],[],1.88
08.03.,Gadamauri B.,0,,,,,,"['5', '5']",[],[],[],[],1.82
08.03.,Carboni L.,2,,,,,,"['2', '1', '5', '4']","['1', '0', '5', '2']",[],[],[],2.22
08.03.,Paroulek T.,0,,,,,,"['2', '2']","['3', '5', '5', '5']",[],[],[],1.60
07.03.,Carboni L.,2,,,,,,"['1', '0', '2', '3', '4', '3', '5', '4']","['1', '0', '4', '1']",[],[],[],1.14
07.03.,Balciunas M.,0,,,,,,"['1', '1', '3', '1', '4', '4']",[],[],[],[],5.00
04.03.,Carboni L.,2,,,,,,"['2', '2', '5', '5', '6', '6']",[],"['1', '0', '5', '2']",[],[],2.73
04.03.,Gentzsch T.,1,,,,,,"['2', '1', '3', '2', '6', '5']","['2', '0', '4', '0', '6', '0']",[],[],[],1.41
28.02.,Paroulek T.,2,,,,,,"['2', '0', '5', '1', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],1.85
28.02.,Carboni L.,0,,,,,,"['2', '5', '4', '5']",[],[],[],[],1.85
27.02.,Carboni L.,1,,,,,,"['1', '0', '3', '2', '5', '2']","['2', '1']",[],[],[],3.26
27.02.,Sels J.,0,,,,,,"['2', '2']",[],[],[],[],1.30
26.02.,Carboni L.,2,,,,,,"['5', '4', '6', '5']","['1', '0', '4', '1', '6', '1']",[],[],[],2.26
26.02.,Tabacco F.,0,,,,,,"['5', '5']",[],[],[],[],1.58
