Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ATP - SINGLES :  Belgrade 2 (Serbia) - Qualification,hard,header
07.07. 14:10,Kovalik J.,2,6^3,6,6,,,5,4,55%,78% (31/40),55% (18/33),50% (1/2),42% (22/53),63% (25/40),44% (7/16),67% (49/73),51% (47/93),58% (96/166),7,0,92% (11/12),54% (7/13),72% (18/25),"['4', '4']","['1', '0', '3', '0', '5', '0']","['2', '1', '4', '1', '6', '1']",[],[],1.38
07.07. 14:10,Masur D.,1,7^7,0,1,,,4,3,57%,58% (31/53),38% (15/40),56% (9/16),23% (9/40),45% (15/33),50% (1/2),49% (46/93),33% (24/73),42% (70/166),3,0,46% (6/13),8% (1/12),28% (7/25),"['1', '0']",[],[],[],[],2.88
05.07. 14:40,Kovalik J.,2,7^8,6,,,,5,0,52%,80% (28/35),63% (20/32),67% (2/3),31% (11/36),43% (12/28),43% (3/7),72% (48/67),36% (23/64),54% (71/131),5,0,90% (9/10),30% (3/10),60% (12/20),"['4', '2']","['1', '0', '3', '0']",[],[],[],1.64
05.07. 14:40,Molleker R.,0,6^6,2,,,,3,3,56%,69% (25/36),57% (16/28),57% (4/7),20% (7/35),38% (12/32),33% (1/3),64% (41/64),28% (19/67),46% (60/131),5,0,70% (7/10),10% (1/10),40% (8/20),"['4', '5']",[],[],[],[],2.17
04.07. 14:10,Kovalik J.,2,5,6,6,,,2,2,49%,70% (31/44),72% (33/46),0% (0/2),33% (19/58),47% (15/32),43% (3/7),71% (64/90),38% (34/90),54% (98/180),6,0,81% (13/16),20% (3/15),52% (16/31),"['4', '4']","['5', '3']","['2', '1']",[],[],1.15
04.07. 14:10,Gavrielides L.,1,7,3,4,,,1,2,64%,67% (39/58),53% (17/32),57% (4/7),30% (13/44),28% (13/46),100% (2/2),62% (56/90),29% (26/90),46% (82/180),4,0,80% (12/15),19% (3/16),48% (15/31),"['4', '3', '6', '5']",[],[],[],[],4.48
02.07. 16:10,Kovalik J.,2,6,6,,,,5,0,67%,75% (21/28),93% (13/14),100% (1/1),31% (10/32),89% (16/18),80% (4/5),81% (34/42),52% (26/50),65% (60/92),6,0,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '5', '1']","['1', '0', '3', '0']",[],[],[],1.03
02.07. 16:10,Schell N.,0,1,2,,,,0,6,64%,69% (22/32),11% (2/18),20% (1/5),25% (7/28),7% (1/14),0% (0/1),48% (24/50),19% (8/42),35% (32/92),4,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],10.00
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
24.06. 22:15,Kovalik J.,0,5,3,,,,5,2,62%,63% (24/38),52% (12/23),50% (3/6),20% (9/45),52% (16/31),17% (1/6),22,23,55% (6/11),59% (36/61),33% (25/76),45% (61/137),4,0,70% (7/10),9% (1/11),38% (8/21),"['3', '2']",[],[],[],[],3.26
24.06. 22:15,Shimabukuro S.,2,7,6,,,,13,4,59%,80% (36/45),48% (15/31),83% (5/6),37% (14/38),52% (12/23),50% (3/6),35,19,65% (11/17),67% (51/76),41% (25/61),55% (76/137),6,0,91% (10/11),30% (3/10),62% (13/21),"['5', '5', '7', '5']","['4', '2']",[],[],[],1.34
CHALLENGER MEN - SINGLES :  Bratislava (Slovakia),clay,header
15.06. 16:35,Kovalik J.,0,3,4,,,,3,2,63%,68% (26/38),50% (11/22),60% (3/5),23% (10/43),47% (14/30),0% (0/6),62% (37/60),33% (24/73),46% (61/133),5,1,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.34
15.06. 16:35,Rocha H.,2,6,6,,,,8,3,59%,77% (33/43),53% (16/30),100% (6/6),32% (12/38),50% (11/22),40% (2/5),67% (49/73),38% (23/60),54% (72/133),5,0,100% (10/10),22% (2/9),63% (12/19),"['2', '0']","['1', '0']",[],[],[],3.05
14.06. 18:35,Kovalik J.,2,6,6,,,,5,3,61%,66% (27/41),58% (15/26),75% (3/4),35% (14/40),60% (15/25),23% (3/13),63% (42/67),45% (29/65),54% (71/132),7,0,90% (9/10),33% (3/9),63% (12/19),"['3', '1']","['2', '1', '5', '4']",[],[],[],1.36
14.06. 18:35,Landaluce M.,0,3,4,,,,5,3,62%,65% (26/40),40% (10/25),77% (10/13),34% (14/41),42% (11/26),25% (1/4),55% (36/65),37% (25/67),46% (61/132),3,0,67% (6/9),10% (1/10),37% (7/19),[],"['4', '4']",[],[],[],2.97
13.06. 20:45,Kovalik J.,2,4,6,6,,,8,3,59%,75% (36/48),62% (21/34),60% (3/5),34% (17/50),51% (18/35),40% (4/10),70% (57/82),41% (35/85),55% (92/167),7,0,86% (12/14),29% (4/14),57% (16/28),[],"['2', '0', '6', '4']","['3', '1', '6', '2']",[],[],1.63
13.06. 20:45,Klizan M.,1,6,4,2,,,5,2,59%,66% (33/50),49% (17/35),60% (6/10),25% (12/48),38% (13/34),40% (2/5),59% (50/85),30% (25/82),45% (75/167),3,1,71% (10/14),14% (2/14),43% (12/28),"['3', '2']","['2', '3']",[],[],[],2.21
12.06. 18:40,Kovalik J.,2,6,7,,,,2,1,60%,77% (27/35),57% (13/23),50% (2/4),37% (19/51),64% (21/33),67% (4/6),69% (40/58),48% (40/84),56% (80/142),8,0,82% (9/11),40% (4/10),62% (13/21),"['2', '0']","['2', '3', '4', '5', '6', '5']",[],[],[],1.10
12.06. 18:40,Gima S.,0,3,5,,,,0,2,61%,63% (32/51),36% (12/33),33% (2/6),23% (8/35),43% (10/23),50% (2/4),52% (44/84),31% (18/58),44% (62/142),2,0,60% (6/10),18% (2/11),38% (8/21),[],"['3', '1', '5', '3']",[],[],[],6.27
ATP - SINGLES :  French Open (France),clay,header
01.06. 22:30,Kovalik J.,0,5,1,6^2,,,1,6,62%,55% (35/64),54% (21/39),55% (6/11),28% (15/53),38% (18/47),33% (2/6),21,35,50% (16/32),54% (56/103),33% (33/100),44% (89/203),2,0,67% (10/15),13% (2/16),39% (12/31),[],[],"['2', '2', '5', '5']",[],[],6.17
01.06. 22:30,Rune H.,3,7,6,7^7,,,5,8,53%,72% (38/53),62% (29/47),67% (4/6),45% (29/64),46% (18/39),45% (5/11),38,36,83% (19/23),67% (67/100),46% (47/103),56% (114/203),8,0,88% (14/16),33% (5/15),61% (19/31),"['7', '5']","['2', '0', '5', '1']","['2', '1', '5', '4']",[],[],1.13
30.05. 22:30,Kovalik J.,3,4,4,6,6,6,9,3,62%,61% (60/98),69% (42/61),72% (13/18),27% (25/92),54% (29/54),46% (6/13),56,43,73% (32/44),64% (102/159),37% (54/146),51% (156/305),6,0,80% (20/25),25% (6/24),53% (26/49),[],[],"['2', '2', '4', '4', '6', '4']","['2', '0']","['1', '0', '3', '2']",8.01
30.05. 22:30,Khachanov K.,2,6,6,4,3,4,11,7,63%,73% (67/92),46% (25/54),54% (7/13),39% (38/98),31% (19/61),28% (5/18),48,52,62% (21/34),63% (92/146),36% (57/159),49% (149/305),4,1,75% (18/24),20% (5/25),47% (23/49),"['2', '1']","['1', '0']","['1', '0', '3', '2']",[],"['1', '1']",1.09
27.05. 17:40,Kovalik J.,3,7^7,6,3,7^7,,4,6,58%,71% (62/87),47% (29/62),67% (10/15),31% (30/96),53% (30/57),29% (5/17),57,51,71% (24/34),61% (91/149),39% (60/153),50% (151/302),6,0,76% (16/21),23% (5/22),49% (21/43),"['2', '2', '5', '5']","['1', '0']",[],"['3', '1', '5', '5']",[],2.02
27.05. 17:40,Giron M.,1,6^3,4,6,6^5,,9,2,63%,69% (66/96),47% (27/57),71% (12/17),29% (25/87),53% (33/62),33% (5/15),34,34,71% (12/17),61% (93/153),39% (58/149),50% (151/302),4,0,77% (17/22),24% (5/21),51% (22/43),"['2', '1', '3', '2']",[],"['5', '3']","['2', '3', '4', '3']",[],1.82
ATP - SINGLES :  French Open (France) - Qualification,clay,header
24.05. 14:40,Kovalik J.,1,6,6^2,4,,,1,4,51%,72% (33/46),53% (24/45),0% (0/4),37% (24/65),46% (16/35),50% (4/8),38,43,66% (19/29),63% (57/91),40% (40/100),51% (97/191),6,0,75% (12/16),25% (4/16),50% (16/32),"['1', '0', '3', '0']","['3', '2']","['3', '1']",[],[],1.74
24.05. 14:40,Burruchaga R. A.,2,4,7^7,6,,,1,3,65%,63% (41/65),54% (19/35),50% (4/8),28% (13/46),47% (21/45),100% (4/4),20,28,67% (14/21),60% (60/100),37% (34/91),49% (94/191),4,0,75% (12/16),25% (4/16),50% (16/32),"['3', '5']","['5', '5']","['2', '3', '4', '3']",[],[],2.10
22.05. 21:35,Kovalik J.,2,6,6,,,,4,4,49%,96% (22/23),58% (14/24),0% (0/0),33% (10/30),50% (9/18),60% (3/5),13,8,88% (7/8),77% (36/47),40% (19/48),58% (55/95),8,0,100% (9/9),38% (3/8),71% (12/17),"['4', '2']","['1', '0', '5', '2']",[],[],[],1.65
22.05. 21:35,Bonzi B.,0,3,2,,,,4,1,63%,67% (20/30),50% (9/18),40% (2/5),4% (1/23),42% (10/24),0% (0/0),15,20,67% (6/9),60% (29/48),23% (11/47),42% (40/95),2,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.25
20.05. 22:40,Kovalik J.,2,6,6,,,,4,3,68%,86% (24/28),46% (6/13),0% (0/1),32% (8/25),67% (18/27),56% (5/9),16,9,100% (7/7),73% (30/41),50% (26/52),60% (56/93),6,0,88% (7/8),56% (5/9),71% (12/17),"['2', '1', '4', '1', '6', '1']","['2', '2', '6', '4']",[],[],[],1.44
20.05. 22:40,Paire B.,0,1,4,,,,5,9,48%,68% (17/25),33% (9/27),44% (4/9),14% (4/28),54% (7/13),100% (1/1),17,23,44% (4/9),50% (26/52),27% (11/41),40% (37/93),4,1,44% (4/9),13% (1/8),29% (5/17),[],"['1', '0']",[],[],[],2.73
CHALLENGER MEN - SINGLES :  Mauthausen (Austria),clay,header
12.05. 18:20,Kovalik J.,0,3,3,,,,1,0,60%,62% (21/34),48% (11/23),43% (3/7),31% (9/29),37% (10/27),20% (1/5),56% (32/57),34% (19/56),45% (51/113),4,0,56% (5/9),11% (1/9),33% (6/18),[],"['1', '4']",[],[],[],2.00
12.05. 18:20,Pouille L.,2,6,6,,,,1,2,52%,69% (20/29),63% (17/27),80% (4/5),38% (13/34),52% (12/23),57% (4/7),66% (37/56),44% (25/57),55% (62/113),6,0,89% (8/9),44% (4/9),67% (12/18),"['3', '2', '6', '3']","['2', '0', '4', '0']",[],[],[],1.75
11.05. 19:45,Kovalik J.,2,6^10,6,6,,,5,3,53%,77% (37/48),56% (24/43),67% (4/6),32% (21/65),67% (33/49),30% (6/20),67% (61/91),47% (54/114),56% (115/205),6,0,86% (12/14),46% (6/13),67% (18/27),"['1', '0', '3', '4']","['4', '2']","['1', '0', '3', '0', '5', '0']",[],[],1.54
11.05. 19:45,Kuzmanov D.,1,7^12,3,0,,,2,11,57%,68% (44/65),33% (16/49),70% (14/20),23% (11/48),44% (19/43),33% (2/6),53% (60/114),33% (30/91),44% (90/205),4,0,54% (7/13),14% (2/14),33% (9/27),"['2', '2', '4', '2']",[],[],[],[],2.36
10.05. 13:40,Kovalik J.,2,7^8,6,,,,2,3,50%,74% (25/34),44% (15/34),25% (1/4),44% (14/32),50% (17/34),83% (5/6),59% (40/68),47% (31/66),53% (71/134),7,0,70% (7/10),45% (5/11),57% (12/21),"['2', '0', '4', '0']","['1', '2', '3', '2', '6', '3']",[],[],[],1.43
10.05. 13:40,Melzer G.,0,6^6,3,,,,2,3,48%,56% (18/32),50% (17/34),17% (1/6),26% (9/34),56% (19/34),75% (3/4),53% (35/66),41% (28/68),47% (63/134),3,0,55% (6/11),30% (3/10),43% (9/21),"['1', '4', '4', '5']","['2', '0']",[],[],[],2.68
09.05. 16:25,Kovalik J.,2,6,6,,,,3,2,52%,67% (22/33),60% (18/30),100% (3/3),28% (7/25),72% (21/29),50% (4/8),63% (40/63),52% (28/54),58% (68/117),7,0,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '6', '2']","['2', '0', '5', '1']",[],[],[],1.61
09.05. 16:25,Heide G.,0,2,1,,,,2,9,46%,72% (18/25),28% (8/29),50% (4/8),33% (11/33),40% (12/30),0% (0/3),48% (26/54),37% (23/63),42% (49/117),3,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],2.24
07.05. 13:40,Kovalik J.,2,6,7^7,,,,0,2,56%,66% (21/32),52% (13/25),25% (1/4),52% (12/23),72% (23/32),55% (6/11),60% (34/57),64% (35/55),62% (69/112),10,0,67% (6/9),67% (6/9),67% (12/18),"['2', '0', '4', '0', '6', '0']","['2', '2', '5', '3', '6', '6']",[],[],[],1.72
07.05. 13:40,Gaubas V.,0,0,6^0,,,,0,5,42%,48% (11/23),28% (9/32),45% (5/11),34% (11/32),48% (12/25),75% (3/4),36% (20/55),40% (23/57),38% (43/112),0,0,33% (3/9),33% (3/9),33% (6/18),[],"['2', '1', '4', '5', '6', '5']",[],[],[],2.04
CHALLENGER MEN - SINGLES :  Rome (Italy),clay,header
24.04. 15:50,Kovalik J.,0,3,4,,,,3,2,60%,75% (24/32),38% (8/21),25% (1/4),14% (5/36),41% (7/17),0% (0/1),60% (32/53),23% (12/53),42% (44/106),2,0,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],1.51
24.04. 15:50,Harris B.,2,6,6,,,,8,0,68%,86% (31/36),59% (10/17),100% (1/1),25% (8/32),62% (13/21),75% (3/4),77% (41/53),40% (21/53),58% (62/106),8,0,100% (9/9),30% (3/10),63% (12/19),"['4', '3', '6', '3']","['6', '4']",[],[],[],2.47
23.04. 13:40,Kovalik J.,2,4,7^7,6,,,1,4,53%,71% (40/56),44% (22/50),56% (5/9),31% (18/59),65% (22/34),71% (5/7),58% (62/106),43% (40/93),51% (102/199),8,0,73% (11/15),33% (5/15),53% (16/30),"['2', '0', '4', '4']","['3', '3']","['2', '1', '5', '2']",[],[],1.35
23.04. 13:40,Sanchez Izquierdo N.,1,6,6^4,2,,,5,7,63%,69% (41/59),35% (12/34),29% (2/7),29% (16/56),56% (28/50),44% (4/9),57% (53/93),42% (44/106),49% (97/199),2,0,67% (10/15),27% (4/15),47% (14/30),"['1', '2', '3', '2', '5', '4']","['1', '0']",[],[],[],3.07
CHALLENGER MEN - SINGLES :  Oeiras 3 (Portugal),clay,header
16.04. 21:35,Kovalik J.,0,6^1,2,,,,2,4,61%,50% (23/46),43% (13/30),55% (6/11),26% (12/47),63% (19/30),43% (3/7),47% (36/76),40% (31/77),44% (67/153),4,0,50% (5/10),30% (3/10),40% (8/20),"['1', '1', '3', '1']","['2', '5']",[],[],[],2.03
16.04. 21:35,Napolitano S.,2,7^7,6,,,,7,2,61%,74% (35/47),37% (11/30),57% (4/7),50% (23/46),57% (17/30),45% (5/11),60% (46/77),53% (40/76),56% (86/153),6,0,70% (7/10),50% (5/10),60% (12/20),"['1', '0', '2', '3']","['2', '0', '5', '1', '6', '2']",[],[],[],1.73
CHALLENGER MEN - SINGLES :  Split (Croatia),clay,header
14.04. 14:35,Kovalik J.,2,6,5,7,,,5,3,70%,66% (48/73),61% (19/31),40% (2/5),35% (20/57),43% (20/47),44% (4/9),64% (67/104),38% (40/104),51% (107/208),6,0,82% (14/17),24% (4/17),53% (18/34),"['2', '2', '6', '4']","['2', '0']","['7', '5']",[],[],2.11
14.04. 14:35,Piros Z.,1,4,7,5,,,4,2,55%,65% (37/57),57% (27/47),56% (5/9),34% (25/73),39% (12/31),60% (3/5),62% (64/104),36% (37/104),49% (101/208),4,3,76% (13/17),18% (3/17),47% (16/34),"['2', '1']","['2', '3', '6', '5']",[],[],[],1.69
13.04. 14:40,Kovalik J.,2,6,6,,,,2,0,60%,90% (26/29),79% (15/19),100% (2/2),31% (12/39),54% (13/24),25% (2/8),85% (41/48),40% (25/63),59% (66/111),5,0,100% (10/10),22% (2/9),63% (12/19),"['6', '4']","['4', '2']",[],[],[],1.79
13.04. 14:40,Bonzi B.,0,4,3,,,,2,0,62%,69% (27/39),46% (11/24),75% (6/8),10% (3/29),21% (4/19),0% (0/2),60% (38/63),15% (7/48),41% (45/111),5,0,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.93
