Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES :  M15 Vaasa (Finland),hard,header
ITF MEN - SINGLES :  M15 Frederiksberg (Denmark),clay,header
ITF MEN - SINGLES :  M15 Vaasa (Finland),hard,header
ITF MEN - SINGLES :  M15 Frederiksberg (Denmark),clay,header
02.08.2022,Carlsson Seger T.,0,6^2,1,,,,['-'],['-'],['-'],['-'],['-'],3.09
02.08.2022,Scaglia M.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.36
ITF MEN - SINGLES :  M25 Kalmar (Sweden),clay,header
11.05.2022,Carlsson Seger T.,1,2,7,6^5,,,['-'],['-'],['-'],['-'],['-'],10.00
11.05.2022,Wessels L.,2,6,5,7^7,,,['-'],['-'],['-'],['-'],['-'],1.04
ITF MEN - SINGLES :  M15 Vaasa (Finland),hard,header
ITF MEN - SINGLES :  M15 Frederiksberg (Denmark),clay,header
ITF MEN - SINGLES :  M25 Kalmar (Sweden),clay,header
ITF MEN - SINGLES :  M15 Vaasa (Finland),hard,header
ITF MEN - SINGLES :  M15 Frederiksberg (Denmark),clay,header
ITF MEN - SINGLES :  M25 Kalmar (Sweden),clay,header
ITF MEN - SINGLES :  M15 Vaasa (Finland),hard,header
ITF MEN - SINGLES :  M15 Frederiksberg (Denmark),clay,header
ITF MEN - SINGLES :  M25 Kalmar (Sweden),clay,header
ITF MEN - SINGLES :  M15 Vaasa (Finland),hard,header
ITF MEN - SINGLES :  M15 Frederiksberg (Denmark),clay,header
ITF MEN - SINGLES :  M25 Kalmar (Sweden),clay,header
ITF MEN - SINGLES :  M15 Vaasa (Finland),hard,header
ITF MEN - SINGLES :  M15 Frederiksberg (Denmark),clay,header
ITF MEN - SINGLES :  M25 Kalmar (Sweden),clay,header
ITF MEN - SINGLES :  M15 Frederiksberg (Denmark),clay,header
ITF MEN - SINGLES :  M25 Kalmar (Sweden),clay,header
ITF MEN - SINGLES :  M15 Vaasa (Finland),hard,header
ITF MEN - SINGLES :  M15 Frederiksberg (Denmark),clay,header
ITF MEN - SINGLES :  M25 Kalmar (Sweden),clay,header
