Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER WOMEN - SINGLES :  Mumbai (India),hard,header
CHALLENGER WOMEN - SINGLES :  Mumbai (India),hard,header
03.02. 16:35,Yamalapalli S.,1,3,6,1,,,2,7,65%,48% (31/64),43% (15/35),53% (9/17),28% (12/43),57% (16/28),83% (5/6),46% (46/99),39% (28/71),44% (74/170),2,0,38% (5/13),38% (5/13),38% (10/26),"['1', '0', '2', '3']","['2', '2', '5', '3', '6', '4']",[],[],[],2.63
03.02. 16:35,Tararudee L.,2,6,4,6,,,3,4,61%,72% (31/43),43% (12/28),17% (1/6),52% (33/64),57% (20/35),47% (8/17),61% (43/71),54% (53/99),56% (96/170),8,0,62% (8/13),62% (8/13),62% (16/26),"['1', '1', '3', '1', '5', '3']","['2', '1', '4', '5']","['1', '0', '4', '1', '6', '1']",[],[],1.45
ITF WOMEN - SINGLES :  W75 Pune (India),hard,header
ITF WOMEN - SINGLES :  W100 Bengaluru (India),hard,header
ITF WOMEN - SINGLES :  W75 Nonthaburi 2 (Thailand),hard,header
09.01. 11:05,Yamalapalli S.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],3.26
09.01. 11:05,Marcinko P.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.30
ITF WOMEN - SINGLES :  W75 Nonthaburi (Thailand),hard,header
ITF WOMEN - SINGLES :  W50 Navi Mumbai (India),hard,header
ITF WOMEN - SINGLES :  W35 Solapur (India),hard,header
CHALLENGER WOMEN - SINGLES :  Tampico (Mexico),hard,header
ITF WOMEN - SINGLES :  W75 Nonthaburi 2 (Thailand),hard,header
ITF WOMEN - SINGLES :  W75 Nonthaburi (Thailand),hard,header
ITF WOMEN - SINGLES :  W50 Navi Mumbai (India),hard,header
ITF WOMEN - SINGLES :  W35 Solapur (India),hard,header
CHALLENGER WOMEN - SINGLES :  Tampico (Mexico),hard,header
23.10.2024,Yamalapalli S.,0,5,4,,,,1,6,59%,74% (31/42),34% (10/29),57% (4/7),36% (18/50),28% (7/25),17% (1/6),58% (41/71),33% (25/75),45% (66/146),3,0,73% (8/11),9% (1/11),41% (9/22),[],"['2', '0']",[],[],[],5.60
23.10.2024,Parrizas-Diaz N.,2,7,6,,,,1,2,67%,64% (32/50),72% (18/25),83% (5/6),26% (11/42),66% (19/29),43% (3/7),67% (50/75),42% (30/71),55% (80/146),7,0,91% (10/11),27% (3/11),59% (13/22),"['6', '5']","['1', '2', '5', '4']",[],[],[],1.12
CHALLENGER WOMEN - SINGLES :  Tampico (Mexico) - Qualification,hard,header
