Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W15 Savitaipale (Finland),clay,header
ITF WOMEN - SINGLES :  W15 Varberg (Sweden),clay,header
ITF WOMEN - SINGLES :  W15 Savitaipale (Finland),clay,header
ITF WOMEN - SINGLES :  W15 Varberg (Sweden),clay,header
30.04.2024,Bjork J.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],3.59
30.04.2024,Nylander Altelius J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.26
ITF WOMEN - SINGLES :  W15 Telde 4 (Spain),clay,header
26.04.2024,Bjork J.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],9.55
26.04.2024,Garcia Cid Ma.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.03
25.04.2024,Bjork J.,2,7^7,2,6,,,['-'],['-'],['-'],['-'],['-'],2.34
25.04.2024,Amos A.,1,6^5,6,4,,,['-'],['-'],['-'],['-'],['-'],1.55
24.04.2024,Bjork J.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],0
24.04.2024,Mesquita C.,0,6^1,4,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Nasbypark (Sweden),hard,header
02.11.2023,Bjork J.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],9.70
02.11.2023,Primorac I.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.03
31.10.2023,Bjork J.,2,1,6,7^7,,,['-'],['-'],['-'],['-'],['-'],2.82
31.10.2023,Konstantinova Y.,1,6,1,6^3,,,['-'],['-'],['-'],['-'],['-'],1.39
ITF WOMEN - SINGLES :  W15 Monastir 36 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 35 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Malmo (Sweden),clay,header
22.08.2023,Bjork J.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],8.80
22.08.2023,Avdeeva J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.04
ITF WOMEN - SINGLES :  W15 Savitaipale (Finland),clay,header
