Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
06.08.,Dickerson R.,2,,,,,,"['1', '0', '5', '4']","['3', '1', '5', '1']",[],[],[],1.51
06.08.,Xu K. Q.,0,,,,,,"['3', '3', '5', '5']",[],[],[],[],2.42
16.07.,Gogineni V.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0']","['5', '5', '7', '5']",[],[],2.47
16.07.,Xu K. Q.,1,,,,,,[],"['1', '1', '3', '1', '5', '1']","['2', '1']",[],[],1.49
25.06.,Gerasimov E.,2,,,,,,"['1', '1', '5', '3']",[],[],[],[],1.39
25.06.,Xu K. Q.,0,,,,,,"['1', '0']",[],[],[],[],2.81
17.05.,Xu K. Q.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['3', '1']",[],[],[],2.19
17.05.,Dlimi Y.,0,,,,,,[],[],[],[],[],1.64
16.05.,Xu K. Q.,2,,,,,,"['1', '1', '3', '1', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],3.91
16.05.,Martin D.,0,,,,,,"['1', '0']",[],[],[],[],1.22
15.05.,Xu K. Q.,2,,,,,,"['5', '3']","['3', '4']","['4', '2']",[],[],1.92
15.05.,Arseneault N.,1,,,,,,[],"['2', '0', '5', '3']",[],[],[],1.78
14.05.,Xu K. Q.,2,,,,,,[],"['3', '1', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],-
14.05.,Dickerson R.,1,,,,,,"['1', '0', '5', '2']",[],[],[],[],-
10.04.2024,Avcibasi T.,2,,,,,,"['1', '0', '4', '1', '5', '2']","['1', '2']","['1', '0', '2', '1', '5', '4']",[],[],4.32
10.04.2024,Xu K. Q.,1,,,,,,"['2', '4']","['2', '0', '4', '2', '6', '2']","['1', '1', '3', '3']",[],[],1.19
28.02.2024,Callejon H. S.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '4', '0']",[],[],[],1.27
28.02.2024,Xu K. Q.,0,,,,,,[],"['1', '4']",[],[],[],3.51
12.11.2023,Markes C.,2,,,,,,4,2,56%,63% (15/24),63% (12/19),0% (0/3),34% (11/32),73% (24/33),55% (6/11),63% (27/43),54% (35/65),57% (62/108),67% (6/9),60% (6/10),63% (12/19),"['1', '0', '4', '3', '5', '4']","['1', '0', '4', '3', '6', '3']",[],[],[],1.31
12.11.2023,Xu K. Q.,0,,,,,,4,3,49%,66% (21/32),27% (9/33),45% (5/11),38% (9/24),37% (7/19),100% (3/3),46% (30/65),37% (16/43),43% (46/108),40% (4/10),33% (3/9),37% (7/19),"['3', '3', '4', '4']","['1', '1']",[],[],[],3.29
