Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
22.08.,Schell N.,2,,,,,,"['4', '3']","['1', '0']",[],[],[],4.48
22.08.,Kellovsky D.,0,,,,,,[],[],[],[],[],1.17
04.08.,Alcala Gurri M.,2,,,,,,0,2,77%,66% (27/41),67% (8/12),33% (1/3),50% (12/24),48% (11/23),83% (5/6),9,14,60% (3/5),66% (35/53),49% (23/47),58% (58/100),6,0,78% (7/9),56% (5/9),67% (12/18),"['1', '0', '3', '4', '5', '4']","['2', '1', '4', '1']",[],[],[],1.39
04.08.,Kellovsky D.,0,,,,,,2,1,51%,50% (12/24),52% (12/23),17% (1/6),34% (14/41),33% (4/12),67% (2/3),18,36,69% (9/13),51% (24/47),34% (18/53),42% (42/100),4,2,44% (4/9),22% (2/9),33% (6/18),"['2', '2', '4', '2']",[],[],[],[],2.85
03.08.,Kellovsky D.,2,,,,,,5,2,58%,72% (34/47),56% (19/34),64% (7/11),40% (18/45),46% (23/50),36% (5/14),25,27,73% (8/11),65% (53/81),43% (41/95),53% (94/176),7,4,71% (10/14),36% (5/14),54% (15/28),"['2', '3']","['2', '0', '3', '1', '5', '1']","['2', '3']",[],[],2.56
03.08.,Donski A.,1,,,,,,6,9,47%,60% (27/45),54% (27/50),64% (9/14),28% (13/47),44% (15/34),36% (4/11),30,50,54% (7/13),57% (54/95),35% (28/81),47% (82/176),3,0,64% (9/14),29% (4/14),46% (13/28),"['2', '0', '4', '2']","['1', '2']","['2', '0']",[],[],1.47
23.07.,Cerny M.,2,,,,,,"['2', '0', '4', '0']","['3', '2', '4', '3', '6', '3']",[],[],[],2.89
23.07.,Kellovsky D.,0,,,,,,[],"['3', '3']",[],[],[],1.37
30.06.,Papoe R. M.,2,,,,,,0,0,71%,66% (31/47),47% (9/19),60% (3/5),42% (13/31),57% (12/21),50% (4/8),61% (40/66),48% (25/52),55% (65/118),9,0,80% (8/10),44% (4/9),63% (12/19),"['5', '3', '6', '4']","['1', '1', '5', '3']",[],[],[],1.58
30.06.,Kellovsky D.,0,,,,,,3,4,60%,58% (18/31),43% (9/21),50% (4/8),34% (16/47),53% (10/19),40% (2/5),52% (27/52),39% (26/66),45% (53/118),1,0,56% (5/9),20% (2/10),37% (7/19),"['4', '5']","['1', '0']",[],[],[],2.29
